#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.986906 km
# Date (UTC) = 2016-12-21T10:30:57.016
# Date (julian) = 2457743.93815990
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.9678	   6.0590085e+10	      0.10020478	     0.035288982	       99.264041	       27.446224
       6512.0202	   5.5248584e+10	      0.11048730	     0.035907856	       99.310569	       27.349587
       6514.0725	   4.9779999e+10	      0.12078895	     0.036526730	       99.359952	       27.252949
       6516.1248	   4.5110172e+10	      0.13128539	     0.037145605	       99.410060	       27.156311
       6518.1771	   4.0984276e+10	      0.14194332	     0.037764479	       99.460140	       27.059673
       6520.2295	   3.7136398e+10	      0.15269989	     0.038383353	       99.506684	       26.963036
       6522.2818	   3.3883608e+10	      0.16284791	     0.038991044	       99.553213	       26.866399
       6524.3341	   3.0991640e+10	      0.16820494	     0.039545661	       99.599743	       26.769759
       6526.3865	   2.8462743e+10	      0.17227055	     0.040073243	       99.646280	       26.673109
       6528.4388	   2.6162778e+10	      0.17616943	     0.041790573	       99.692817	       26.576459
       6530.4911	   2.3955949e+10	      0.17912694	     0.044516249	       99.739350	       26.479813
       6532.5434	   2.1831265e+10	      0.18162015	     0.047138182	       99.785878	       26.383176
       6534.5958	   1.9950185e+10	      0.18213203	     0.048111218	       99.832407	       26.286538
       6536.6481	   1.8273210e+10	      0.18134093	     0.048370373	       99.876710	       26.189900
       6538.7004	   1.6761650e+10	      0.18062461	     0.049497753	       99.919661	       26.093262
       6540.7528	   1.5325306e+10	      0.17916146	     0.051209724	       99.962612	       25.996624
       6542.8051	   1.3957964e+10	      0.17672657	     0.051307893	       100.00853	       25.899987
       6544.8574	   1.2739643e+10	      0.17410620	     0.052339899	       100.05505	       25.803349
       6546.9097	   1.1649210e+10	      0.17080126	     0.053213098	       100.10158	       25.706711
       6548.9621	   1.0693641e+10	      0.16728875	     0.053954954	       100.14812	       25.610061
       6551.0144	   9.8432295e+09	      0.16471527	     0.055240806	       100.19466	       25.513411
       6553.0667	   9.0615615e+09	      0.16290971	     0.055301523	       100.24033	       25.416764
       6555.1191	   8.3870001e+09	      0.16059424	     0.054753328	       100.28328	       25.320127
       6557.1714	   7.7620123e+09	      0.15792857	     0.053758682	       100.32623	       25.223489
       6559.2237	   7.1890375e+09	      0.15481449	     0.052361930	       100.37077	       25.126851
       6561.2760	   6.6723953e+09	      0.15171933	     0.051236653	       100.41731	       25.030213
       6563.3284	   6.1830122e+09	      0.14891755	     0.049548516	       100.46384	       24.933575
