#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.702592 km
# Date (UTC) = 2015-01-21T09:20:52.383
# Date (julian) = 2457043.88949518
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.9206	   5.9020065e+10	     0.062516672	     0.033465451	       113.50901	       43.050422
       6506.5756	   5.3339935e+10	     0.073850687	     0.034266054	       113.63404	       42.855939
       6509.2305	   4.8407945e+10	     0.085552195	     0.035066657	       113.74633	       42.681254
       6511.8855	   4.3669842e+10	     0.097521867	     0.035867259	       113.85385	       42.513656
       6514.5405	   3.9285930e+10	      0.10979795	     0.036667862	       113.97193	       42.319177
       6517.1955	   3.5303274e+10	      0.12244306	     0.037468465	       114.08353	       42.141171
       6519.8505	   3.1675108e+10	      0.13549068	     0.038269068	       114.19069	       41.974477
       6522.5055	   2.8887972e+10	      0.14782305	     0.039049612	       114.29242	       41.807785
       6525.1604	   2.6192748e+10	      0.15480065	     0.039763904	       114.39756	       41.634617
       6527.8154	   2.3467209e+10	      0.15958587	     0.041308479	       114.51561	       41.440176
       6530.4704	   2.0877629e+10	      0.16348435	     0.044487258	       114.62030	       41.267749
       6533.1254	   1.8560365e+10	      0.16686834	     0.047572874	       114.72150	       41.101056
       6535.7804	   1.6666931e+10	      0.16743729	     0.047885775	       114.82271	       40.934364
       6538.4354	   1.5053053e+10	      0.16932990	     0.049368675	       114.92133	       40.767672
       6541.0903	   1.3591103e+10	      0.16964106	     0.051297233	       115.01658	       40.600980
       6543.7453	   1.2162569e+10	      0.16926668	     0.051577506	       115.12905	       40.413330
       6546.4003	   1.0855598e+10	      0.16852975	     0.052793909	       115.23995	       40.227587
       6549.0553	   9.7005504e+09	      0.16696721	     0.054022619	       115.33520	       40.060895
       6551.7103	   8.7945144e+09	      0.16526425	     0.055485065	       115.43046	       39.894203
       6554.3652	   8.1114438e+09	      0.16224100	     0.054840045	       115.52571	       39.727511
       6557.0202	   7.5117071e+09	      0.15940397	     0.053853426	       115.62096	       39.560817
       6559.6752	   6.8988769e+09	      0.15628666	     0.052310969	       115.71867	       39.386477
       6562.3302	   6.2767943e+09	      0.15313892	     0.050565710	       115.82286	       39.191998
       6564.9852	   5.6925442e+09	      0.15049422	     0.048325115	       115.91958	       39.020734
       6567.6402	   5.2014617e+09	      0.14825085	     0.046075916	       116.01391	       38.854042
       6570.2951	   4.8249172e+09	      0.14656828	     0.044795251	       116.10321	       38.687348
       6572.9501	   4.4952990e+09	      0.14461685	     0.043686044	       116.19251	       38.523490
       6575.6051	   4.1950144e+09	      0.14216766	     0.041767595	       116.28181	       38.362753
       6578.2601	   3.9203244e+09	      0.13948063	     0.038238902	       116.37110	       38.197272
       6580.9151	   3.6697664e+09	      0.13660334	     0.035675095	       116.46040	       38.030578
       6583.5701	   3.4383812e+09	      0.13439006	     0.034733130	       116.54970	       37.863887
       6586.2250	   3.2156798e+09	      0.13193229	     0.033168387	       116.63900	       37.697195
       6588.8800	   3.0024062e+09	      0.12976502	     0.033086045	       116.72830	       37.530503
