#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.488895 km
# Date (UTC) = 2014-12-22T09:52:54.998
# Date (julian) = 2457013.91174766
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.0363	   6.0828049e+10	     0.025513035	     0.030183336	      -28.216000	       49.881998
       6495.2030	   5.6930880e+10	     0.031645413	     0.030836678	      -28.318522	       49.791313
       6497.3696	   5.2872696e+10	     0.037613163	     0.031490021	      -28.420542	       49.700630
       6499.5362	   4.9276993e+10	     0.043541391	     0.032143363	      -28.521726	       49.609110
       6501.7029	   4.5907404e+10	     0.049572175	     0.032796705	      -28.619967	       49.514648
       6503.8695	   4.3094676e+10	     0.055927389	     0.033450048	      -28.718209	       49.420185
       6506.0361	   4.0406912e+10	     0.062667965	     0.034103390	      -28.816450	       49.327893
       6508.2028	   3.7856264e+10	     0.069973902	     0.034756733	      -28.914692	       49.237208
       6510.3694	   3.5495045e+10	     0.078035542	     0.035410075	      -29.012933	       49.146523
       6512.5360	   3.3281011e+10	     0.086935781	     0.036063417	      -29.111186	       49.055829
       6514.7027	   3.1215148e+10	     0.096835053	     0.036716760	      -29.209441	       48.965133
       6516.8693	   2.9270678e+10	      0.10770689	     0.037370102	      -29.307691	       48.874441
       6519.0359	   2.7469285e+10	      0.11963492	     0.038023445	      -29.405933	       48.783756
       6521.2026	   2.5915145e+10	      0.13276124	     0.038676787	      -29.504174	       48.693071
       6523.3692	   2.3874443e+10	      0.14227434	     0.039270618	      -29.600015	       48.602386
       6525.5358	   2.2124322e+10	      0.15011013	     0.039721061	      -29.694478	       48.511701
       6527.7025	   2.0601634e+10	      0.15802668	     0.041226469	      -29.788940	       48.421016
       6529.8691	   1.9347990e+10	      0.16547884	     0.043620181	      -29.883403	       48.330333
