#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.111789 km
# Date (UTC) = 2013-01-27T10:57:54.818
# Date (julian) = 2456319.95688447
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6507.2736	   6.3400831e+10	     0.078960093	     0.034476556	       82.982439	       53.443765
       6509.3870	   5.8735494e+10	     0.089157444	     0.035113836	       83.161115	       53.258460
       6511.5004	   5.3544069e+10	     0.099372882	     0.035751116	       83.333621	       53.079319
       6513.6137	   4.9178496e+10	      0.10991671	     0.036388396	       83.502430	       52.900179
       6515.7271	   4.5204150e+10	      0.12071173	     0.037025677	       83.668298	       52.720710
       6517.8405	   4.1367659e+10	      0.13168264	     0.037662957	       83.834130	       52.534979
       6519.9538	   3.7682589e+10	      0.14279163	     0.038300237	       83.999982	       52.352824
       6522.0672	   3.4427325e+10	      0.15395712	     0.038934850	       84.164877	       52.174737
       6524.1806	   3.1907197e+10	      0.15970201	     0.039491110	       84.303097	       52.025459
       6526.2939	   2.9820376e+10	      0.16452515	     0.039976252	       84.446077	       51.867914
       6528.4073	   2.7864806e+10	      0.16934573	     0.041765603	       84.605311	       51.682140
       6530.5207	   2.5628827e+10	      0.17290835	     0.044557635	       84.764518	       51.501168
       6532.6340	   2.3496653e+10	      0.17613025	     0.047213869	       84.916931	       51.327215
       6534.7474	   2.1788841e+10	      0.17757237	     0.048153638	       85.044095	       51.172410
       6536.8608	   2.0392483e+10	      0.17783768	     0.048560662	       85.181510	       51.005121
       6538.9741	   1.9039338e+10	      0.17755624	     0.049631039	       85.334108	       50.819344
       6541.0875	   1.7508582e+10	      0.17668945	     0.051298148	       85.486678	       50.639551
       6543.2009	   1.6068026e+10	      0.17504234	     0.051434615	       85.629380	       50.469886
