#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.207955 km
# Date (UTC) = 2015-12-22T10:18:04.721
# Date (julian) = 2457378.92922131
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.4630	   9.4912238e+10	     0.042224118	     0.032121288	      -34.359115	       49.976343
       6501.3993	   8.4689235e+10	     0.049950448	     0.032705176	      -34.450301	       49.895289
       6503.3356	   7.5062629e+10	     0.057648730	     0.033289064	      -34.541481	       49.814241
       6505.2720	   6.7526344e+10	     0.065999772	     0.033872952	      -34.632654	       49.733196
       6507.2083	   6.1026034e+10	     0.074874405	     0.034456841	      -34.723828	       49.652151
       6509.1446	   5.5394311e+10	     0.083878329	     0.035040729	      -34.815002	       49.571108
       6511.0809	   5.0309339e+10	     0.093238754	     0.035624617	      -34.906176	       49.490064
       6513.0172	   4.5962502e+10	      0.10303535	     0.036208506	      -34.997351	       49.409021
       6514.9535	   4.2170078e+10	      0.11325595	     0.036792394	      -35.086358	       49.327977
       6516.8898	   3.8840532e+10	      0.12386627	     0.037376282	      -35.174157	       49.246933
       6518.8261	   3.5820407e+10	      0.13480037	     0.037960170	      -35.261955	       49.165888
       6520.7624	   3.3047582e+10	      0.14599528	     0.038544059	      -35.349760	       49.084837
       6522.6987	   3.0466577e+10	      0.15544839	     0.039100218	      -35.437569	       49.003783
       6524.6350	   2.8084963e+10	      0.16181952	     0.039652555	      -35.525378	       48.922729
       6526.5713	   2.5869483e+10	      0.16641875	     0.040267060	      -35.610749	       48.841682
       6528.5076	   2.3870744e+10	      0.17057457	     0.041845193	      -35.695170	       48.760637
       6530.4439	   2.2043104e+10	      0.17421836	     0.044450211	      -35.779590	       48.679592
       6532.3803	   2.0372008e+10	      0.17722167	     0.047001852	      -35.857609	       48.604694
       6534.3166	   1.8857300e+10	      0.17800990	     0.048033111	      -35.933587	       48.531755
       6536.2529	   1.7511619e+10	      0.17732605	     0.048016747	      -36.009564	       48.458816
       6538.1892	   1.6273144e+10	      0.17785680	     0.049248798	      -36.089497	       48.380500
       6540.1255	   1.5126073e+10	      0.17756392	     0.050913382	      -36.173929	       48.296068
       6542.0618	   1.4080402e+10	      0.17533752	     0.051025696	      -36.258362	       48.211636
       6543.9981	   1.3099492e+10	      0.17314929	     0.051643848	      -36.342788	       48.128921
       6545.9344	   1.2184040e+10	      0.17110276	     0.052463938	      -36.427209	       48.047878
       6547.8707	   1.1323238e+10	      0.16998310	     0.053618479	      -36.511629	       47.966835
       6549.8070	   1.0518663e+10	      0.16848387	     0.054788694	      -36.594208	       47.885791
       6551.7433	   9.7589944e+09	      0.16669777	     0.055496669	      -36.675253	       47.804747
       6553.6796	   9.0598769e+09	      0.16462089	     0.054993426	      -36.756298	       47.723702
       6555.6159	   8.4291521e+09	      0.16269082	     0.054335830	      -36.837341	       47.642658
       6557.5522	   7.8536133e+09	      0.16082210	     0.053519958	      -36.918385	       47.561615
       6559.4886	   7.3240333e+09	      0.15825643	     0.052332038	      -36.999428	       47.480572
       6561.4249	   6.8395375e+09	      0.15543260	     0.051163320	      -37.080479	       47.399521
       6563.3612	   6.4049766e+09	      0.15279686	     0.049510581	      -37.161534	       47.318466
       6565.2975	   6.0127016e+09	      0.15039216	     0.047980612	      -37.242589	       47.237410
       6567.2338	   5.6460924e+09	      0.14811098	     0.046419520	      -37.323637	       47.156363
       6569.1701	   5.3054603e+09	      0.14568682	     0.044863495	      -37.404680	       47.075320
       6571.1064	   4.9878872e+09	      0.14374497	     0.044474217	      -37.485723	       46.994276
       6573.0427	   4.6930286e+09	      0.14166306	     0.043623214	      -37.564402	       46.910867
       6574.9790	   4.4185124e+09	      0.13933146	     0.042384789	      -37.642071	       46.826446
       6576.9153	   4.1634016e+09	      0.13666072	     0.040317845	      -37.719739	       46.742025
       6578.8516	   3.9284476e+09	      0.13365664	     0.037304801	      -37.797406	       46.660100
       6580.7879	   3.7080140e+09	      0.13128421	     0.035792591	      -37.875073	       46.579056
       6582.7242	   3.5003856e+09	      0.12939212	     0.035096709	      -37.952740	       46.498011
       6584.6605	   3.3080785e+09	      0.12734726	     0.034155687	      -38.027788	       46.416959
       6586.5969	   3.1267355e+09	      0.12536569	     0.033163581	      -38.102087	       46.335905
       6588.5332	   2.9578315e+09	      0.12373517	     0.033201880	      -38.176387	       46.254851
