#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.920521 km
# Date (UTC) = 2016-12-31T10:09:03.345
# Date (julian) = 2457753.92295539
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.6229	   4.9343936e+10	      0.10427769	     0.035486506	       104.44573	       30.548542
       6512.8866	   4.4844914e+10	      0.11556322	     0.036169114	       104.50100	       30.438790
       6515.1502	   4.0511501e+10	      0.12694530	     0.036851723	       104.55626	       30.332201
       6517.4139	   3.6759558e+10	      0.13852905	     0.037534331	       104.61153	       30.225612
       6519.6776	   3.3311852e+10	      0.15026331	     0.038216939	       104.66680	       30.119022
       6521.9413	   3.0195644e+10	      0.16216205	     0.038899547	       104.72207	       30.012433
       6524.2050	   2.7020622e+10	      0.16787589	     0.039499778	       104.77767	       29.904071
       6526.4687	   2.3992064e+10	      0.17242500	     0.040159418	       104.83541	       29.784137
       6528.7323	   2.1330392e+10	      0.17612283	     0.042023450	       104.89316	       29.664204
       6530.9960	   1.9006490e+10	      0.17852555	     0.045223114	       104.94872	       29.556034
       6533.2597	   1.7141632e+10	      0.18142925	     0.047629956	       105.00399	       29.449444
       6535.5234	   1.5456003e+10	      0.18130727	     0.047997251	       105.05926	       29.341478
       6537.7871	   1.3935193e+10	      0.18148380	     0.049056298	       105.11453	       29.230942
       6540.0508	   1.2573501e+10	      0.18114129	     0.050878083	       105.16980	       29.120405
       6542.3144	   1.1400942e+10	      0.17847807	     0.051121619	       105.22185	       29.013086
       6544.5781	   1.0464589e+10	      0.17603064	     0.052113339	       105.27317	       28.906496
       6546.8418	   9.6301548e+09	      0.17292530	     0.053157204	       105.32630	       28.796144
       6549.1055	   8.8144533e+09	      0.16874962	     0.054073793	       105.38404	       28.676229
       6551.3692	   8.0271121e+09	      0.16507987	     0.055365340	       105.44158	       28.556723
       6553.6329	   7.2934557e+09	      0.16131955	     0.055016932	       105.49291	       28.450119
       6555.8966	   6.6658595e+09	      0.15770149	     0.054100046	       105.54423	       28.343516
       6558.1602	   6.1458836e+09	      0.15507146	     0.053102763	       105.59752	       28.236920
       6560.4239	   5.6654575e+09	      0.15173861	     0.051892089	       105.65279	       28.130330
       6562.6876	   5.2385776e+09	      0.14847728	     0.050225621	       105.70806	       28.023740
       6564.9513	   4.8641532e+09	      0.14550809	     0.048340473	       105.75952	       27.917150
       6567.2150	   4.5368903e+09	      0.14269714	     0.046435421	       105.81084	       27.810560
       6569.4787	   4.2314913e+09	      0.14021288	     0.044883578	       105.86301	       27.698216
       6571.7423	   3.9262345e+09	      0.13806503	     0.044300527	       105.91631	       27.578301
       6574.0060	   3.6308799e+09	      0.13512609	     0.042852111	       105.96925	       27.460785
       6576.2697	   3.3536486e+09	      0.13250614	     0.041060950	       106.02058	       27.354180
       6578.5334	   3.1108130e+09	      0.12938835	     0.037807320	       106.07190	       27.247576
       6580.7971	   2.8976970e+09	      0.12626751	     0.035784136	       106.12323	       27.140982
       6583.0608	   2.7060376e+09	      0.12365016	     0.034990910	       106.17455	       27.034393
       6585.3244	   2.5310194e+09	      0.12074413	     0.033711384	       106.22587	       26.927804
