#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.381455 km
# Date (UTC) = 2014-12-24T10:16:31.452
# Date (julian) = 2457015.92814180
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6512.4089	   4.4632775e+10	      0.10788990	     0.036025080	       102.43160	       29.031298
       6514.5636	   4.0607062e+10	      0.11832672	     0.036674832	       102.48045	       28.929839
       6516.7184	   3.6881088e+10	      0.12888719	     0.037324584	       102.53232	       28.828369
       6518.8731	   3.3529221e+10	      0.13958526	     0.037974335	       102.58494	       28.726896
       6521.0278	   3.0579239e+10	      0.15044592	     0.038624087	       102.63755	       28.625425
       6523.1825	   2.7915731e+10	      0.15813408	     0.039224351	       102.69016	       28.523967
       6525.3373	   2.5466345e+10	      0.16317077	     0.039743725	       102.74277	       28.422508
       6527.4920	   2.3301335e+10	      0.16715776	     0.041073651	       102.79357	       28.321049
       6529.6467	   2.1345148e+10	      0.17016034	     0.043265922	       102.84242	       28.219590
       6531.8014	   1.9584940e+10	      0.17255412	     0.046395164	       102.89127	       28.118131
       6533.9562	   1.7989990e+10	      0.17336016	     0.047925922	       102.94012	       28.016671
       6536.1109	   1.6529438e+10	      0.17273176	     0.047889705	       102.98897	       27.915212
       6538.2656	   1.5211427e+10	      0.17367727	     0.049286015	       103.03842	       27.813751
       6540.4203	   1.4027500e+10	      0.17349138	     0.051052675	       103.09104	       27.712278
       6542.5751	   1.2957542e+10	      0.17205468	     0.051220559	       103.14365	       27.610805
       6544.7298	   1.2004958e+10	      0.17102837	     0.052236356	       103.19439	       27.509340
       6546.8845	   1.1185419e+10	      0.16954487	     0.053192328	       103.24324	       27.407881
       6549.0392	   1.0440399e+10	      0.16742386	     0.054006255	       103.29210	       27.306423
       6551.1940	   9.7026517e+09	      0.16579813	     0.055303831	       103.34606	       27.194332
       6553.3487	   8.9534182e+09	      0.16408602	     0.055159792	       103.40102	       27.080188
       6555.5034	   8.2368082e+09	      0.16197768	     0.054430387	       103.45309	       26.972041
       6557.6581	   7.6142922e+09	      0.16004167	     0.053453591	       103.50194	       26.870582
       6559.8129	   7.1216518e+09	      0.15772327	     0.052295433	       103.55079	       26.769122
       6561.9676	   6.6949873e+09	      0.15516527	     0.050895880	       103.59660	       26.670702
       6564.1223	   6.3087418e+09	      0.15238678	     0.048716170	       103.64170	       26.572988
       6566.2770	   5.9517711e+09	      0.15051220	     0.047026171	       103.68736	       26.474709
       6568.4318	   5.6110819e+09	      0.14909428	     0.045374779	       103.73621	       26.373250
       6570.5865	   5.2982279e+09	      0.14786241	     0.044674570	       103.78506	       26.271790
       6572.7412	   4.9945887e+09	      0.14644420	     0.043805688	       103.83391	       26.170332
       6574.8959	   4.7198455e+09	      0.14465168	     0.042424694	       103.88277	       26.068873
       6577.0507	   4.4650041e+09	      0.14258200	     0.040140809	       103.93162	       25.967414
       6579.2054	   4.2336573e+09	      0.13998426	     0.036957592	       103.97735	       25.865955
       6581.3601	   4.0176929e+09	      0.13792517	     0.035487565	       104.02245	       25.764496
       6583.5148	   3.8131594e+09	      0.13609330	     0.034761084	       104.06817	       25.663035
       6585.6696	   3.6291396e+09	      0.13402736	     0.033435481	       104.11703	       25.561562
       6587.8243	   3.4607769e+09	      0.13232446	     0.033340998	       104.16588	       25.460089
       6589.9790	   3.3064692e+09	      0.13008928	     0.031103724	       104.21284	       25.360526
       6592.1337	   3.1568956e+09	      0.12727149	     0.027943636	       104.25793	       25.262825
       6594.2885	   3.0094383e+09	      0.12454604	     0.026014177	       104.30302	       25.165123
       6596.4432	   2.8749658e+09	      0.12136117	     0.025725259	       104.34811	       25.064246
       6598.5979	   2.7594156e+09	      0.11898278	     0.025121705	       104.39321	       24.962786
       6600.7526	   2.6504334e+09	      0.11846445	     0.026537140	       104.44011	       24.858993
       6602.9074	   2.5307585e+09	      0.11768354	     0.026742334	       104.49507	       24.744850
       6605.0621	   2.4019544e+09	      0.11732801	     0.026717122	       104.55003	       24.630707
       6607.2168	   2.2796783e+09	      0.11637570	     0.025278889	       104.59691	       24.530023
       6609.3715	   2.1785687e+09	      0.11370976	     0.023816293	       104.64200	       24.432322
       6611.5263	   2.0922917e+09	      0.11134074	     0.024622861	       104.68710	       24.334027
       6613.6810	   2.0051533e+09	      0.11063970	     0.023823443	       104.73220	       24.232554
       6615.8357	   1.9236667e+09	      0.10938560	     0.023277244	       104.77730	       24.131081
       6617.9904	   1.8472634e+09	      0.10892145	     0.023767623	       104.82240	       24.031482
       6620.1452	   1.7769037e+09	      0.10834800	     0.024813973	       104.86749	       23.933780
