#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.037582 km
# Date (UTC) = 2013-01-06T10:15:51.614
# Date (julian) = 2456298.92768072
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.7374	   9.4697879e+10	     0.035107396	     0.031299369	      -36.090773	       47.702526
       6498.9262	   8.3537761e+10	     0.042286052	     0.031959408	      -36.192847	       47.594171
       6501.1150	   7.4611204e+10	     0.049542556	     0.032619448	      -36.291621	       47.482515
       6503.3039	   6.7122371e+10	     0.056993201	     0.033279487	      -36.390395	       47.370860
       6505.4927	   6.0868053e+10	     0.064759876	     0.033939526	      -36.493044	       47.263081
       6507.6816	   5.5398632e+10	     0.072949800	     0.034599565	      -36.596110	       47.155719
       6509.8704	   5.0475086e+10	     0.081649908	     0.035259605	      -36.696711	       47.045891
       6512.0592	   4.5918577e+10	     0.090898988	     0.035919644	      -36.795484	       46.934234
       6514.2481	   4.1920934e+10	      0.10081382	     0.036579683	      -36.891561	       46.826562
       6516.4369	   3.8712559e+10	      0.11161682	     0.037239722	      -36.979357	       46.731131
       6518.6258	   3.6042974e+10	      0.12331419	     0.037899762	      -37.067153	       46.635700
       6520.8146	   3.3566893e+10	      0.13575718	     0.038559801	      -37.161830	       46.530103
       6523.0035	   3.1051132e+10	      0.14601122	     0.039179969	      -37.260619	       46.418431
       6525.1923	   2.8508561e+10	      0.15359945	     0.039760269	      -37.358124	       46.306764
       6527.3811	   2.6090062e+10	      0.15996755	     0.040993180	      -37.452601	       46.195109
       6529.5700	   2.3976403e+10	      0.16566087	     0.043143709	      -37.547078	       46.083454
       6531.7588	   2.1999588e+10	      0.17087047	     0.046333149	      -37.641557	       45.975959
       6533.9477	   2.0125867e+10	      0.17417676	     0.047922314	      -37.736036	       45.868597
       6536.1365	   1.8415147e+10	      0.17515524	     0.047912633	      -37.830515	       45.758484
       6538.3253	   1.6852552e+10	      0.17654985	     0.049315106	      -37.924994	       45.646828
       6540.5142	   1.5460966e+10	      0.17584070	     0.051097016	      -38.019472	       45.536510
       6542.7030	   1.4194407e+10	      0.17356277	     0.051269145	      -38.113949	       45.429149
       6544.8919	   1.3016411e+10	      0.17187358	     0.052367846	      -38.208425	       45.321785
       6547.0807	   1.1921895e+10	      0.16983106	     0.053318056	      -38.298681	       45.210203
       6549.2695	   1.0917387e+10	      0.16771732	     0.054240971	      -38.388865	       45.098548
       6551.4584	   1.0053042e+10	      0.16625724	     0.055396653	      -38.472487	       44.995016
       6553.6472	   9.3653542e+09	      0.16446505	     0.055009713	      -38.552650	       44.895766
       6555.8361	   8.8143813e+09	      0.16237237	     0.054150865	      -38.633165	       44.796233
       6558.0249	   8.3216056e+09	      0.16059433	     0.053218076	      -38.723348	       44.688871
       6560.2138	   7.8087116e+09	      0.15811707	     0.052081583	      -38.813532	       44.581509
       6562.4026	   7.2790186e+09	      0.15544590	     0.050496820	      -38.903725	       44.471102
       6564.5914	   6.7730581e+09	      0.15287352	     0.048503558	      -38.993922	       44.359430
       6566.7803	   6.3194459e+09	      0.15071558	     0.046741484	      -39.082489	       44.247764
       6568.9691	   5.9022362e+09	      0.14848649	     0.044880812	      -39.168379	       44.136107
       6571.1580	   5.5224259e+09	      0.14675055	     0.044460133	      -39.254269	       44.024663
       6573.3468	   5.1611657e+09	      0.14447341	     0.043379183	      -39.340158	       43.917302
       6575.5356	   4.8174348e+09	      0.14182072	     0.041837291	      -39.426048	       43.809940
       6577.7245	   4.5216902e+09	      0.13878296	     0.039082386	      -39.505055	       43.708430
       6579.9133	   4.2792740e+09	      0.13537027	     0.036568403	      -39.581400	       43.609182
       6582.1022	   4.0782666e+09	      0.13180331	     0.035265993	      -39.658713	       43.508675
       6584.2910	   3.8909527e+09	      0.12839309	     0.034356989	      -39.744601	       43.397019
       6586.4798	   3.6943053e+09	      0.12555962	     0.033165093	      -39.830489	       43.285362
       6588.6687	   3.4808033e+09	      0.12348085	     0.033156620	      -39.913060	       43.177024
       6590.8575	   3.2713389e+09	      0.12114425	     0.029466927	      -39.994656	       43.069662
       6593.0464	   3.0766887e+09	      0.11917742	     0.027059110	      -40.078159	       42.960393
       6595.2352	   2.8988446e+09	      0.11676669	     0.025647963	      -40.164049	       42.848738
       6597.4241	   2.7309546e+09	      0.11442782	     0.025588912	      -40.249443	       42.737080
       6599.6129	   2.5674852e+09	      0.11322046	     0.024966593	      -40.331050	       42.625408
       6601.8017	   2.4129500e+09	      0.11290552	     0.027423262	      -40.412656	       42.513736
       6603.9906	   2.2670035e+09	      0.11139826	     0.026076855	      -40.494253	       42.405458
       6606.1794	   2.1301944e+09	      0.11100689	     0.027181556	      -40.575847	       42.298097
       6608.3683	   2.0037939e+09	      0.10846030	     0.023722635	      -40.651529	       42.194458
