#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        37.792221 km
# Date (UTC) = 2010-12-16T19:44:02.123
# Date (julian) = 2455547.32224679
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.2860	   2.1933427e+11	     0.047748537	     0.032067909	       177.63677	       44.572238
       6501.6251	   1.8118880e+11	     0.056458085	     0.032773253	       177.54702	       44.470257
       6503.9642	   1.4926434e+11	     0.065149851	     0.033478597	       177.45728	       44.368276
       6506.3033	   1.2367915e+11	     0.073887349	     0.034183940	       177.35723	       44.250361
       6508.6423	   1.0308079e+11	     0.082749392	     0.034889284	       177.25626	       44.131040
       6510.9814	   8.6310852e+10	     0.091799520	     0.035594628	       177.16662	       44.024548
       6513.3205	   7.3519071e+10	      0.10126308	     0.036299972	       177.08096	       43.922567
       6515.6596	   6.3788243e+10	      0.11134740	     0.037005316	       176.99529	       43.819405
       6517.9987	   5.5873101e+10	      0.12209395	     0.037710660	       176.90961	       43.713331
       6520.3377	   4.9314294e+10	      0.13358339	     0.038416003	       176.82394	       43.607257
       6522.6768	   4.3823836e+10	      0.14397281	     0.039094487	       176.73827	       43.504610
       6525.0159	   3.9088726e+10	      0.15105616	     0.039780399	       176.65261	       43.402628
       6527.3550	   3.4882444e+10	      0.15631927	     0.040974200	       176.56852	       43.299073
       6529.6941	   3.1336588e+10	      0.16152121	     0.043341385	       176.48693	       43.193013
       6532.0332	   2.8176725e+10	      0.16655697	     0.046711890	       176.40534	       43.086953
       6534.3722	   2.5303087e+10	      0.16954753	     0.048048687	       176.30994	       42.972791
       6536.7113	   2.2628374e+10	      0.17156817	     0.048426937	       176.21357	       42.858060
       6539.0504	   2.0204761e+10	      0.17291300	     0.049704638	       176.12836	       42.749868
       6541.3895	   1.8156838e+10	      0.17281296	     0.051200223	       176.04677	       42.643792
       6543.7286	   1.6414453e+10	      0.17123133	     0.051573108	       175.96517	       42.538962
       6546.0676	   1.4856309e+10	      0.16885317	     0.052520188	       175.88358	       42.436981
