#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.739149 km
# Date (UTC) = 2015-12-27T09:45:07.551
# Date (julian) = 2457383.90633739
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6505.9760	   5.3475632e+10	     0.074517349	     0.034085261	       110.58505	       29.085969
       6508.0925	   4.8589080e+10	     0.084588947	     0.034723479	       110.64283	       28.974535
       6510.2090	   4.3867631e+10	     0.094766816	     0.035361696	       110.69451	       28.874877
       6512.3254	   3.9864535e+10	      0.10520984	     0.035999914	       110.74618	       28.775219
       6514.4419	   3.6662195e+10	      0.11601635	     0.036638131	       110.79658	       28.675561
       6516.5584	   3.3670627e+10	      0.12703040	     0.037276349	       110.84457	       28.575903
       6518.6749	   3.0950029e+10	      0.13827279	     0.037914566	       110.89255	       28.476246
       6520.7913	   2.8411110e+10	      0.14970506	     0.038552784	       110.94289	       28.376579
       6522.9078	   2.6067640e+10	      0.15882106	     0.039154974	       110.99457	       28.276908
       6525.0243	   2.3966513e+10	      0.16531705	     0.039779442	       111.04625	       28.177237
       6527.1408	   2.2068941e+10	      0.16982685	     0.040818670	       111.09450	       28.074154
       6529.2572	   2.0355848e+10	      0.17309450	     0.042645553	       111.14248	       27.970805
       6531.3737	   1.8764919e+10	      0.17617912	     0.045772633	       111.19047	       27.868261
       6533.4902	   1.7322640e+10	      0.17872392	     0.047727905	       111.23845	       27.768604
       6535.6067	   1.5980110e+10	      0.17900088	     0.047961126	       111.28643	       27.668946
       6537.7231	   1.4753037e+10	      0.17976214	     0.049026157	       111.33442	       27.569288
       6539.8396	   1.3638617e+10	      0.17964243	     0.050659968	       111.38240	       27.469630
       6541.9561	   1.2614531e+10	      0.17733116	     0.051016475	       111.43039	       27.369972
       6544.0726	   1.1667135e+10	      0.17470833	     0.051703220	       111.47837	       27.270303
       6546.1890	   1.0817877e+10	      0.17200085	     0.052620082	       111.52636	       27.170632
       6548.3055	   1.0044694e+10	      0.16996866	     0.053758886	       111.57435	       27.070961
       6550.4220	   9.3299741e+09	      0.16799777	     0.055091024	       111.62233	       26.971303
       6552.5385	   8.7135858e+09	      0.16606316	     0.055451233	       111.67032	       26.871645
       6554.6549	   8.1256146e+09	      0.16376772	     0.054846124	       111.71830	       26.771987
       6556.7714	   7.6197118e+09	      0.16130155	     0.053899712	       111.76629	       26.672330
       6558.8879	   7.1475115e+09	      0.15843855	     0.052482705	       111.81427	       26.572672
       6561.0044	   6.7077699e+09	      0.15544018	     0.051370525	       111.86225	       26.473014
       6563.1209	   6.3359565e+09	      0.15290833	     0.049788571	       111.91024	       26.373356
       6565.2373	   5.9841242e+09	      0.15032953	     0.048048911	       111.95822	       26.273698
       6567.3538	   5.6273686e+09	      0.14805070	     0.046318040	       112.00799	       26.166025
       6569.4703	   5.2566739e+09	      0.14597782	     0.044883032	       112.05783	       26.058045
       6571.5868	   4.9030151e+09	      0.14415350	     0.044343022	       112.10664	       25.954684
       6573.7032	   4.5981768e+09	      0.14165622	     0.043093159	       112.15462	       25.855026
       6575.8197	   4.3382127e+09	      0.13910430	     0.041552289	       112.20260	       25.755367
       6577.9362	   4.0970318e+09	      0.13640156	     0.038749864	       112.24746	       25.655709
       6580.0527	   3.8723348e+09	      0.13348830	     0.036472094	       112.29176	       25.556051
       6582.1691	   3.6700937e+09	      0.13056584	     0.035247770	       112.33655	       25.456393
       6584.2856	   3.4823035e+09	      0.12765822	     0.034359932	       112.38454	       25.356735
       6586.4021	   3.3061208e+09	      0.12483262	     0.033166099	       112.43252	       25.257077
       6588.5186	   3.1331585e+09	      0.12220512	     0.033206758	       112.47893	       25.157414
       6590.6350	   2.9676248e+09	      0.11908912	     0.029880812	       112.52323	       25.057743
       6592.7515	   2.8193827e+09	      0.11638365	     0.027343585	       112.56753	       24.958071
       6594.8680	   2.6800962e+09	      0.11391890	     0.025696043	       112.61182	       24.861061
       6596.9845	   2.5546965e+09	      0.11149126	     0.025722798	       112.65611	       24.765094
       6599.1009	   2.4328581e+09	      0.10984031	     0.024935801	       112.70040	       24.669094
       6601.2174	   2.3168432e+09	      0.10993599	     0.027148076	       112.74469	       24.569435
       6603.3339	   2.2118563e+09	      0.10887748	     0.026465616	       112.78899	       24.469777
       6605.4504	   2.1056954e+09	      0.10835803	     0.027042857	       112.83494	       24.366383
       6607.5668	   1.9923772e+09	      0.10678453	     0.024587713	       112.88477	       24.254266
       6609.6833	   1.8730398e+09	      0.10404934	     0.023908906	       112.93460	       24.142149
       6611.7998	   1.7617895e+09	      0.10173093	     0.024448430	       112.97949	       24.044432
       6613.9163	   1.6652996e+09	      0.10087881	     0.023909768	       113.02378	       23.948466
       6616.0327	   1.5852809e+09	     0.099386694	     0.023287437	       113.06808	       23.851823
       6618.1492	   1.5095231e+09	     0.098820022	     0.023883467	       113.11238	       23.752152
       6620.2657	   1.4345094e+09	     0.098117611	     0.024852814	       113.15668	       23.652481
       6622.3822	   1.3701862e+09	     0.096740792	     0.024656274	       113.20097	       23.552816
       6624.4986	   1.3099221e+09	     0.094986650	     0.025129227	       113.24527	       23.453157
       6626.6151	   1.2533989e+09	     0.093218142	     0.025807195	       113.28956	       23.353499
       6628.7316	   1.1974802e+09	     0.091778920	     0.026000126	       113.33385	       23.256662
       6630.8481	   1.1489017e+09	     0.089954238	     0.025930392	       113.37814	       23.160695
       6632.9645	   1.1053833e+09	     0.088403731	     0.026148001	       113.42251	       23.063840
       6635.0810	   1.0585296e+09	     0.086713136	     0.026411937	       113.46819	       22.951723
       6637.1975	   1.0043334e+09	     0.085134962	     0.026064688	       113.51386	       22.839606
       6639.3140	   9.4874766e+08	     0.084364669	     0.025515857	       113.55865	       22.737926
       6641.4304	   9.0170645e+08	     0.085004807	     0.025149762	       113.60295	       22.641946
       6643.5469	   8.6469850e+08	     0.084502759	     0.025275196	       113.64725	       22.545967
       6645.6634	   8.3188455e+08	     0.083730181	     0.025762458	       113.68808	       22.446537
       6647.7799	   8.0145806e+08	     0.082897829	     0.026848382	       113.72868	       22.346879
       6649.8963	   7.7145605e+08	     0.082257455	     0.026398127	       113.77139	       22.245322
       6652.0128	   7.3508046e+08	     0.081903952	     0.027254047	       113.82122	       22.137358
       6654.1293	   6.9412903e+08	     0.081430111	     0.027981146	       113.87105	       22.029393
       6656.2458	   6.5621326e+08	     0.079874556	     0.028239126	       113.91331	       21.931271
       6658.3622	   6.2568596e+08	     0.078581459	     0.030703522	       113.95391	       21.835304
       6660.4787	   6.0541647e+08	     0.077256659	     0.032061128	       113.99451	       21.738927
       6662.5952	   5.8997351e+08	     0.075938534	     0.032710333	       114.03511	       21.639269
       6664.7117	   5.6924275e+08	     0.075115898	     0.029602126	       114.07571	       21.539610
       6666.8281	   5.5048721e+08	     0.074839528	     0.027069969	       114.12003	       21.436607
       6668.9446	   5.2507687e+08	     0.073668952	     0.028306694	       114.16986	       21.328626
       6671.0611	   4.9784441e+08	     0.073839379	     0.026866219	       114.21967	       21.220686
       6673.1776	   4.7418911e+08	     0.073443583	     0.027724785	       114.26036	       21.124607
       6675.2940	   4.5562337e+08	     0.071704848	     0.030361560	       114.30096	       21.028640
       6677.4105	   4.4303060e+08	     0.069858187	     0.031774621	       114.34301	       20.928074
       6679.5270	   4.2531117e+08	     0.069599362	     0.029832286	       114.38869	       20.815958
       6681.6435	   4.0721800e+08	     0.070421393	     0.030151019	       114.43436	       20.703842
       6683.7599	   3.8583385e+08	     0.070738430	     0.032302290	       114.47559	       20.605880
       6685.8764	   3.6930177e+08	     0.070296747	     0.033630555	       114.51619	       20.509913
       6687.9929	   3.5693516e+08	     0.068038229	     0.033789152	       114.55764	       20.411939
       6690.1094	   3.4155339e+08	     0.066289587	     0.033103330	       114.60332	       20.303974
       6692.2258	   3.3117377e+08	     0.065409408	     0.032503066	       114.64900	       20.196009
       6694.3423	   3.1622102e+08	     0.064764379	     0.030781243	       114.69083	       20.097142
       6696.4588	   3.0251879e+08	     0.064670846	     0.029866407	       114.73143	       20.001163
       6698.5753	   2.9159968e+08	     0.063742285	     0.031007446	       114.77208	       19.904581
       6700.6917	   2.8039168e+08	     0.062140996	     0.031180808	       114.81361	       19.796617
       6702.8082	   2.7025143e+08	     0.061612050	     0.033522101	       114.85514	       19.688652
       6704.9247	   2.5906022e+08	     0.061923342	     0.036631630	       114.89607	       19.588390
       6707.0412	   2.4841692e+08	     0.061653242	     0.040180928	       114.93667	       19.492423
       6709.1577	   2.3792810e+08	     0.061115559	     0.041032270	       114.97727	       19.396456
       6711.2741	   2.2903677e+08	     0.059416697	     0.041004112	       115.02260	       19.289298
       6713.3906	   2.1783949e+08	     0.057497521	     0.045099344	       115.06828	       19.181333
       6715.5071	   2.0908664e+08	     0.055724373	     0.047897211	       115.11178	       19.073368
       6717.6236	   1.9936250e+08	     0.053780920	     0.049835699	       115.15331	       18.965405
       6719.7400	   1.8877137e+08	     0.052379741	     0.050666759	       115.19473	       18.858836
       6721.8565	   1.7763409e+08	     0.052653207	     0.050561967	       115.23533	       18.762869
       6723.9730	   1.7151541e+08	     0.050762770	     0.049911590	       115.27593	       18.666903
       6726.0895	   1.6917653e+08	     0.046911708	     0.040952174	       115.31691	       18.566045
       6728.2059	   1.6612479e+08	     0.046263922	     0.039919968	       115.35844	       18.458064
       6730.3224	   1.6285323e+08	     0.044843921	     0.040820957	       115.39999	       18.350084
       6732.4389	   1.5587633e+08	     0.043456305	     0.043821005	       115.44564	       18.242118
       6734.5554	   1.4906872e+08	     0.043128075	     0.049320185	       115.49132	       18.134153
       6736.6718	   1.4359943e+08	     0.044926936	     0.052894899	       115.53454	       18.026188
       6738.7883	   1.3621759e+08	     0.045934634	     0.061661075	       115.57607	       17.918224
       6740.9048	   1.2823239e+08	     0.045114367	     0.065596024	       115.61835	       17.810259
       6743.0213	   1.1820752e+08	     0.041841926	     0.071190833	       115.66403	       17.702294
       6745.1377	   1.1236137e+08	     0.038828004	     0.078624788	       115.70971	       17.594330
       6747.2542	   1.1046416e+08	     0.034398430	     0.067273648	       115.74859	       17.495659
       6749.3707	   1.1273311e+08	     0.033628858	     0.072176440	       115.78550	       17.399692
       6751.4872	   1.0950703e+08	     0.030659556	     0.073917644	       115.82271	       17.302941
       6753.6036	   1.0184606e+08	     0.028853248	     0.074930755	       115.86424	       17.194976
       6755.7201	       96950251.	     0.026747831	     0.074289624	       115.90576	       17.087012
       6757.8366	       91926080.	     0.025787774	     0.074201248	       115.94729	       16.979047
       6759.9531	       92783218.	     0.026563608	     0.076049943	       115.98881	       16.871083
       6762.0695	       86992917.	     0.030406759	     0.077938680	       116.03034	       16.764152
       6764.1860	       82700483.	     0.033481669	     0.079492197	       116.07186	       16.660340
       6766.3025	       79243115.	     0.034812659	     0.080397974	       116.11339	       16.556528
       6768.4190	       76939806.	     0.031288665	     0.082363543	       116.15492	       16.449211
       6770.5354	       75375491.	     0.027132567	     0.088178367	       116.19645	       16.341230
       6772.6519	       75013664.	     0.023368740	     0.093311751	       116.23798	       16.233257
       6774.7684	       74936427.	     0.019602026	     0.098445134	       116.27950	       16.125292
       6776.8849	       71698887.	     0.015847537	      0.10357852	       116.32103	       16.017430
       6779.0013	       69288670.	     0.012085890	      0.10871190	       116.36255	       15.913617
       6781.1178	       62196330.	    0.0083372512	      0.11384528	       116.40408	       15.809805
       6783.2343	       58735127.	    0.0045555621	      0.11897867	       116.44926	       15.693921
       6785.3508	       55929927.	   0.00071860010	      0.12411205	       116.49672	       15.570530
       6787.4672	       54283507.	   -0.0032175345	      0.12924543	       116.54115	       15.454998
       6789.5837	       52639864.	   -0.0078052078	      0.13437882	       116.58268	       15.347033
       6791.7002	       48548052.	    -0.016505684	      0.13951220	       116.62421	       15.239489
       6793.8167	       46580128.	    -0.016501917	      0.14464558	       116.66573	       15.135677
