#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.060558 km
# Date (UTC) = 2015-11-26T09:34:24.544
# Date (julian) = 2457352.89889519
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.6895	   6.8367762e+10	     0.035028150	     0.030983395	      -17.031625	       59.430349
       6497.5354	   6.3503735e+10	     0.040108595	     0.031540008	      -17.180108	       59.350674
       6499.3812	   5.9541604e+10	     0.045208530	     0.032096620	      -17.325454	       59.267864
       6501.2271	   5.5907516e+10	     0.050449063	     0.032653233	      -17.470315	       59.184569
       6503.0729	   5.2284195e+10	     0.055903982	     0.033209846	      -17.614797	       59.101654
       6504.9188	   4.8792739e+10	     0.061673717	     0.033766459	      -17.756037	       59.021979
       6506.7646	   4.5633110e+10	     0.067902373	     0.034323071	      -17.897277	       58.942305
       6508.6105	   4.2582258e+10	     0.074673244	     0.034879684	      -18.038517	       58.862631
       6510.4564	   3.9758709e+10	     0.082133609	     0.035436297	      -18.179756	       58.782957
       6512.3022	   3.7038635e+10	     0.090295948	     0.035992910	      -18.320995	       58.703283
       6514.1481	   3.4473650e+10	     0.099216683	     0.036549523	      -18.460127	       58.621500
       6515.9939	   3.2155438e+10	      0.10897125	     0.037106135	      -18.597746	       58.538205
       6517.8398	   2.9949275e+10	      0.11948728	     0.037662748	      -18.735365	       58.454909
       6519.6856	   2.7972084e+10	      0.13083414	     0.038219361	      -18.872983	       58.374588
       6521.5315	   2.6021147e+10	      0.14277474	     0.038775974	      -19.010601	       58.294916
       6523.3773	   2.4092033e+10	      0.15126904	     0.039272637	      -19.148002	       58.215026
       6525.2232	   2.2266832e+10	      0.15914663	     0.039756741	      -19.282000	       58.131731
       6527.0691	   2.0528903e+10	      0.16604720	     0.040766607	      -19.415997	       58.048436
       6528.9149	   1.8960767e+10	      0.17063104	     0.042168286	      -19.549994	       57.965140
       6530.7608	   1.7467598e+10	      0.17449332	     0.044893760	      -19.683990	       57.881844
       6532.6066	   1.6129718e+10	      0.17750033	     0.047190963	      -19.817986	       57.798547
       6534.4525	   1.4913046e+10	      0.17744243	     0.048071134	      -19.950048	       57.717191
       6536.2983	   1.3803865e+10	      0.17597182	     0.048057430	      -20.080443	       57.637507
       6538.1442	   1.2793523e+10	      0.17607224	     0.049226894	      -20.210838	       57.557822
       6539.9900	   1.1846180e+10	      0.17582161	     0.050842053	      -20.341218	       57.475334
       6541.8359	   1.1006033e+10	      0.17365475	     0.051055453	      -20.471593	       57.392039
       6543.6818	   1.0233948e+10	      0.17202962	     0.051560823	      -20.601914	       57.308744
       6545.5276	   9.5314897e+09	      0.17082107	     0.052460294	      -20.728668	       57.225449
       6547.3735	   8.8827783e+09	      0.16987703	     0.053429387	      -20.855422	       57.142154
       6549.2193	   8.2882589e+09	      0.16830001	     0.054189788	      -20.981256	       57.058858
       6551.0652	   7.7512623e+09	      0.16705108	     0.055258630	      -21.104389	       56.975561
       6552.9110	   7.2523035e+09	      0.16634619	     0.055357460	      -21.227521	       56.892265
       6554.7569	   6.8132551e+09	      0.16491543	     0.054848263	      -21.350653	       56.807185
       6556.6027	   6.3960147e+09	      0.16300584	     0.053924511	      -21.473784	       56.720269
       6558.4486	   6.0070012e+09	      0.16105497	     0.052857042	      -21.596916	       56.633353
       6560.2945	   5.6567736e+09	      0.15892304	     0.052008820	      -21.710041	       56.555855
       6562.1403	   5.3622767e+09	      0.15640032	     0.050746392	      -21.819490	       56.481816
       6563.9862	   5.1337156e+09	      0.15316592	     0.048787600	      -21.928940	       56.407777
       6565.8320	   4.9045250e+09	      0.15060721	     0.047373626	      -22.044676	       56.327954
       6567.6779	   4.6524928e+09	      0.14838169	     0.046044025	      -22.164186	       56.244659
       6569.5237	   4.3866466e+09	      0.14588180	     0.044886511	      -22.283697	       56.161364
       6571.3696	   4.1326668e+09	      0.14366866	     0.044402334	      -22.400095	       56.078057
       6573.2154	   3.9074267e+09	      0.14158976	     0.043484594	      -22.516002	       55.994748
       6575.0613	   3.6971354e+09	      0.13979628	     0.042313206	      -22.631907	       55.911069
       6576.9072	   3.5058321e+09	      0.13768081	     0.040327241	      -22.747796	       55.824152
       6578.7530	   3.3348171e+09	      0.13518974	     0.037460526	      -22.863686	       55.737236
       6580.5989	   3.1768717e+09	      0.13317838	     0.035967316	      -22.979575	       55.651556
       6582.4447	   3.0301528e+09	      0.13134633	     0.035172774	      -23.095463	       55.568261
       6584.2906	   2.8823517e+09	      0.12928649	     0.034357224	      -23.211352	       55.484966
       6586.1364	   2.7391949e+09	      0.12725051	     0.033169533	      -23.325140	       55.399570
       6587.9823	   2.6054771e+09	      0.12576943	     0.033376006	      -23.437408	       55.312652
       6589.8281	   2.4752219e+09	      0.12365627	     0.031403021	      -23.549675	       55.225734
       6591.6740	   2.3495816e+09	      0.12107850	     0.028441384	      -23.661943	       55.141783
       6593.5199	   2.2363538e+09	      0.11871602	     0.026618916	      -23.774210	       55.058488
       6595.3657	   2.1267971e+09	      0.11608258	     0.025661496	      -23.886268	       54.974984
       6597.2116	   2.0282389e+09	      0.11346646	     0.025655966	      -23.994915	       54.888068
       6599.0574	   1.9345526e+09	      0.11121595	     0.024933184	      -24.103561	       54.801152
       6600.9033	   1.8334722e+09	      0.11068856	     0.026846838	      -24.212208	       54.715309
       6602.7491	   1.7441284e+09	      0.10921938	     0.026877357	      -24.320853	       54.632012
       6604.5950	   1.6578676e+09	      0.10757548	     0.026424558	      -24.429499	       54.548716
       6606.4408	   1.5781282e+09	      0.10614799	     0.026711789	      -24.538145	       54.463482
       6608.2867	   1.5049001e+09	      0.10313470	     0.023724791	      -24.646792	       54.376566
       6610.1326	   1.4306788e+09	     0.099968229	     0.024129627	      -24.755438	       54.289650
       6611.9784	   1.3648813e+09	     0.097482316	     0.024334522	      -24.861281	       54.202733
       6613.8243	   1.3006327e+09	     0.096547366	     0.023876013	      -24.966306	       54.115816
       6615.6701	   1.2331068e+09	     0.095454037	     0.023272149	      -25.071279	       54.028898
       6617.5160	   1.1728262e+09	     0.094833509	     0.023610318	      -25.172702	       53.941969
       6619.3618	   1.1159106e+09	     0.094313982	     0.024613217	      -25.274120	       53.855040
       6621.2077	   1.0635047e+09	     0.093598585	     0.025020609	      -25.376447	       53.769026
       6623.0535	   1.0137511e+09	     0.092386340	     0.024511661	      -25.481471	       53.685731
       6624.8994	   9.6204140e+08	     0.091227689	     0.025343750	      -25.586495	       53.602436
       6626.7452	   9.0900211e+08	     0.089616225	     0.025641388	      -25.689743	       53.517364
       6628.5911	   8.6580503e+08	     0.088600031	     0.025943089	      -25.791146	       53.430446
       6630.4370	   8.2545715e+08	     0.087292769	     0.025929379	      -25.892550	       53.343529
       6632.2828	   7.8765928e+08	     0.085889511	     0.026066257	      -25.991311	       53.256613
       6634.1287	   7.5284045e+08	     0.084521930	     0.026336228	      -26.089093	       53.169697
       6635.9745	   7.1432680e+08	     0.083210753	     0.026545932	      -26.186874	       53.082781
       6637.8204	   6.7968010e+08	     0.082301890	     0.025759614	      -26.284656	       52.995863
       6639.6662	   6.4573940e+08	     0.081873912	     0.025389947	      -26.382437	       52.908945
       6641.5121	   6.1430883e+08	     0.082097638	     0.025150039	      -26.477972	       52.824024
       6643.3579	   5.8578564e+08	     0.081410502	     0.025246664	      -26.564887	       52.746766
       6645.2038	   5.6547938e+08	     0.080403421	     0.025547158	      -26.651802	       52.669507
       6647.0497	   5.5036084e+08	     0.079123557	     0.026463925	      -26.739445	       52.591280
       6648.8955	   5.3113860e+08	     0.077848467	     0.027563743	      -26.833604	       52.504364
       6650.7414	   5.1145502e+08	     0.077414018	     0.026424957	      -26.927764	       52.417448
       6652.5872	   4.8761830e+08	     0.077059743	     0.027412090	      -27.021929	       52.330527
       6654.4331	   4.6454589e+08	     0.076369111	     0.027851730	      -27.116103	       52.243597
       6656.2789	   4.4351262e+08	     0.075004172	     0.028268237	      -27.210277	       52.156667
       6658.1248	   4.2492480e+08	     0.074057520	     0.030282396	      -27.304443	       52.069745
       6659.9706	   4.0829832e+08	     0.073077825	     0.031632121	      -27.398603	       51.982829
       6661.8165	   3.9157829e+08	     0.071966436	     0.032950811	      -27.492762	       51.895913
       6663.6624	   3.7480828e+08	     0.071053552	     0.032299658	      -27.597914	       51.798850
       6665.5082	   3.5417728e+08	     0.071222773	     0.027714409	      -27.705528	       51.699513
       6667.3541	   3.3623128e+08	     0.070970522	     0.027233512	      -27.806297	       51.605155
       6669.1999	   3.1905681e+08	     0.070149559	     0.028150369	      -27.896835	       51.518239
       6671.0458	   3.0089999e+08	     0.070468214	     0.026866001	      -27.987373	       51.431323
       6672.8916	   2.8925691e+08	     0.070262619	     0.027396406	      -28.075595	       51.344407
       6674.7375	   2.7699763e+08	     0.069129259	     0.029576911	      -28.162512	       51.257489
       6676.5833	   2.6759683e+08	     0.067179090	     0.032089685	      -28.249428	       51.170572
       6678.4292	   2.5676678e+08	     0.066563816	     0.030649547	      -28.339526	       51.080474
       6680.2751	   2.4432459e+08	     0.067084332	     0.029500812	      -28.430064	       50.989936
       6682.1209	   2.3274311e+08	     0.067693856	     0.030516922	      -28.520178	       50.899822
       6683.9668	   2.2313171e+08	     0.067803938	     0.032605385	      -28.607095	       50.812904
       6685.8126	   2.1532131e+08	     0.067293054	     0.033563165	      -28.694012	       50.725987
       6687.6585	   2.0891983e+08	     0.065168945	     0.033975662	      -28.780929	       50.639070
       6689.5043	   1.9933807e+08	     0.062963519	     0.033562046	      -28.867846	       50.552153
       6691.3502	   1.9081160e+08	     0.061978313	     0.032918642	      -28.954763	       50.465237
       6693.1960	   1.8045971e+08	     0.061172374	     0.031536834	      -29.039526	       50.378320
