#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        48.366520 km
# Date (UTC) = 2013-12-11T09:09:18.490
# Date (julian) = 2456637.88146401
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6508.3966	   4.1487119e+10	     0.077771446	     0.034815168	      -18.419781	       50.562418
       6510.3802	   3.9075369e+10	     0.086675859	     0.035413320	      -18.513183	       50.479394
       6512.3638	   3.6913868e+10	     0.095847105	     0.036011473	      -18.606585	       50.396369
       6514.3474	   3.5008999e+10	      0.10534335	     0.036609625	      -18.699987	       50.313345
       6516.3310	   3.3185732e+10	      0.11512168	     0.037207777	      -18.793389	       50.230320
       6518.3146	   3.1345900e+10	      0.12514003	     0.037805929	      -18.886791	       50.147296
       6520.2982	   2.9623725e+10	      0.13543627	     0.038404081	      -18.980198	       50.064267
       6522.2818	   2.8014125e+10	      0.14522938	     0.038991049	      -19.073612	       49.981233
       6524.2654	   2.6534427e+10	      0.15052365	     0.039521256	      -19.167025	       49.898199
       6526.2490	   2.5015554e+10	      0.15459579	     0.039929178	      -19.264637	       49.809566
       6528.2327	   2.3391699e+10	      0.15909571	     0.041627046	      -19.365824	       49.716162
       6530.2163	   2.1752401e+10	      0.16281356	     0.044131458	      -19.467011	       49.622757
       6532.1999	   2.0228382e+10	      0.16573680	     0.046851162	      -19.557286	       49.539428
       6534.1835	   1.8912974e+10	      0.16698848	     0.047995884	      -19.647228	       49.456405
       6536.1671	   1.7761466e+10	      0.16717520	     0.047940001	      -19.737170	       49.373382
       6538.1507	   1.6661664e+10	      0.16895176	     0.049230063	      -19.827113	       49.290357
       6540.1343	   1.5639284e+10	      0.16989635	     0.050917553	      -19.917056	       49.207333
       6542.1179	   1.4676441e+10	      0.16896570	     0.051047006	      -20.006347	       49.124306
       6544.1015	   1.3790855e+10	      0.16791305	     0.051726709	      -20.092841	       49.041272
       6546.0851	   1.2971061e+10	      0.16651359	     0.052534581	      -20.179336	       48.958238
       6548.0687	   1.2199936e+10	      0.16573898	     0.053688176	      -20.265827	       48.874174
