#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        64.850410 km
# Date (UTC) = 2014-11-29T10:14:07.670
# Date (julian) = 2456990.92647766
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6496.4541	   8.8335162e+10	     0.034844557	     0.031213944	       102.23871	       27.803009
       6498.7707	   7.4993919e+10	     0.042585978	     0.031912531	       102.29326	       27.675741
       6501.0874	   6.4445378e+10	     0.050232886	     0.032611119	       102.34928	       27.548473
       6503.4041	   5.6164041e+10	     0.057927941	     0.033309706	       102.40837	       27.421205
       6505.7208	   4.9733805e+10	     0.065863492	     0.034008294	       102.46612	       27.295720
       6508.0375	   4.4809602e+10	     0.074273343	     0.034706882	       102.51461	       27.182580
       6510.3541	   4.0941480e+10	     0.083316742	     0.035405469	       102.56310	       27.069441
       6512.6708	   3.7822021e+10	     0.093139588	     0.036104057	       102.61553	       26.947098
       6514.9875	   3.4771177e+10	      0.10360859	     0.036802644	       102.67007	       26.819830
       6517.3042	   3.1700949e+10	      0.11465111	     0.037501232	       102.72461	       26.692562
       6519.6208	   2.8883597e+10	      0.12643206	     0.038199820	       102.77916	       26.565294
       6521.9375	   2.6327155e+10	      0.13893477	     0.038898407	       102.83218	       26.441579
       6524.2542	   2.4243658e+10	      0.14605429	     0.039517261	       102.88066	       26.328454
       6526.5709	   2.2518812e+10	      0.15279241	     0.040266569	       102.92915	       26.215330
       6528.8875	   2.0847518e+10	      0.15864891	     0.042146569	       102.98233	       26.091229
       6531.2042	   1.9196686e+10	      0.16401647	     0.045525917	       103.03687	       25.963960
       6533.5209	   1.7517957e+10	      0.16896771	     0.047740950	       103.08880	       25.836692
       6535.8376	   1.5945552e+10	      0.17085477	     0.047860963	       103.13880	       25.709424
       6538.1542	   1.4619649e+10	      0.17339737	     0.049231790	       103.18823	       25.587467
       6540.4709	   1.3499511e+10	      0.17363812	     0.051076577	       103.23672	       25.474328
       6542.7876	   1.2570732e+10	      0.17177478	     0.051301254	       103.28521	       25.361188
       6545.1043	   1.1749658e+10	      0.16989146	     0.052456501	       103.33915	       25.235317
       6547.4209	   1.0949531e+10	      0.16763867	     0.053447444	       103.39370	       25.108049
       6549.7376	   1.0134908e+10	      0.16582148	     0.054717980	       103.44505	       24.980782
       6552.0543	   9.3351887e+09	      0.16416970	     0.055573099	       103.49505	       24.853514
       6554.3710	   8.6196336e+09	      0.16198524	     0.054840165	       103.54428	       24.733331
       6556.6877	   8.0413831e+09	      0.16007020	     0.053912027	       103.59277	       24.620206
       6559.0043	   7.5771800e+09	      0.15757111	     0.052386693	       103.64129	       24.506716
       6561.3210	   7.1362383e+09	      0.15515141	     0.051214495	       103.69129	       24.379448
       6563.6377	   6.6509389e+09	      0.15278533	     0.049190713	       103.74129	       24.252179
       6565.9544	   6.1516586e+09	      0.15073432	     0.047234708	       103.79128	       24.124912
       6568.2710	   5.7148419e+09	      0.14956051	     0.045522515	       103.84128	       23.997645
       6570.5877	   5.3527411e+09	      0.14829531	     0.044674058	       103.88781	       23.879216
       6572.9044	   5.0824788e+09	      0.14670226	     0.043712235	       103.93226	       23.766076
       6575.2211	   4.8332292e+09	      0.14464095	     0.042152909	       103.97823	       23.651491
       6577.5377	   4.5842501e+09	      0.14220900	     0.039375709	       104.03277	       23.528768
       6579.8544	   4.3342709e+09	      0.13964806	     0.036600786	       104.08731	       23.406045
       6582.1711	   4.0686982e+09	      0.13729870	     0.035247235	       104.13753	       23.279002
       6584.4878	   3.8301845e+09	      0.13492943	     0.034249804	       104.18753	       23.151735
       6586.8044	   3.6274200e+09	      0.13246902	     0.033160897	       104.23336	       23.035083
       6589.1211	   3.4585766e+09	      0.12997249	     0.032805678	       104.27780	       22.921958
       6591.4378	   3.3137483e+09	      0.12719987	     0.028707903	       104.32252	       22.806188
       6593.7545	   3.1642717e+09	      0.12492579	     0.026400786	       104.36798	       22.683465
       6596.0712	   3.0070493e+09	      0.12245674	     0.025726950	       104.41377	       22.560400
       6598.3878	   2.8398737e+09	      0.12100980	     0.025222002	       104.46377	       22.433133
       6600.7045	   2.6798693e+09	      0.12107471	     0.026438209	       104.51376	       22.305865
       6603.0212	   2.5410730e+09	      0.12054668	     0.026650734	       104.55890	       22.194501
       6605.3379	   2.4234106e+09	      0.12009001	     0.026948480	       104.60335	       22.085402
       6607.6545	   2.3291524e+09	      0.11849081	     0.024414535	       104.65002	       21.969025
       6609.9712	   2.2296734e+09	      0.11561115	     0.023994427	       104.70002	       21.841757
       6612.2879	   2.1258862e+09	      0.11351718	     0.024105653	       104.74911	       21.715400
       6614.6046	   2.0084563e+09	      0.11273663	     0.023523971	       104.79456	       21.592677
       6616.9212	   1.9018380e+09	      0.11154300	     0.023426888	       104.84001	       21.469970
       6619.2379	   1.8169405e+09	      0.11094729	     0.024583320	       104.88445	       21.356834
       6621.5546	   1.7425815e+09	      0.10998892	     0.024905624	       104.92890	       21.243709
       6623.8713	   1.6822223e+09	      0.10796319	     0.024814617	       104.97387	       21.125544
       6626.1879	   1.6112871e+09	      0.10657635	     0.026351443	       105.01933	       21.002821
       6628.5046	   1.5428031e+09	      0.10476987	     0.025907977	       105.06626	       20.878620
       6630.8213	   1.4743066e+09	      0.10288183	     0.025930326	       105.11626	       20.751352
       6633.1380	   1.4092581e+09	      0.10123892	     0.026176342	       105.16569	       20.624653
       6635.4547	   1.3430119e+09	     0.099398660	     0.026467969	       105.21114	       20.501931
       6637.7713	   1.2757041e+09	     0.097844244	     0.025783639	       105.25659	       20.379209
       6640.0880	   1.2173250e+09	     0.097408775	     0.025259885	       105.29738	       20.265350
       6642.4047	   1.1654845e+09	     0.097242249	     0.025168257	       105.33778	       20.152209
       6644.7214	   1.1245106e+09	     0.096205236	     0.025421569	       105.38046	       20.034755
       6647.0380	   1.0829662e+09	     0.095157143	     0.026457804	       105.42591	       19.912032
       6649.3547	   1.0393561e+09	     0.094222762	     0.027144738	       105.47250	       19.789310
       6651.6714	   9.9276814e+08	     0.093966187	     0.026998686	       105.52250	       19.666587
       6653.9881	   9.4587702e+08	     0.093459074	     0.028030131	       105.57227	       19.543864
       6656.3047	   8.9998517e+08	     0.091730012	     0.028290885	       105.61772	       19.421143
       6658.6214	   8.5967275e+08	     0.090201685	     0.031163170	       105.66318	       19.298421
       6660.9381	   8.2513235e+08	     0.088752656	     0.032478677	       105.70434	       19.187289
       6663.2548	   7.9537640e+08	     0.087404405	     0.032412610	       105.74474	       19.078203
       6665.5714	   7.7129039e+08	     0.086854920	     0.027610799	       105.78703	       18.962304
       6667.8881	   7.4493421e+08	     0.086076758	     0.027429680	       105.83249	       18.835036
       6670.2048	   7.1692186e+08	     0.085351448	     0.027233754	       105.87794	       18.708562
       6672.5215	   6.8578048e+08	     0.084937357	     0.027181854	       105.92339	       18.585839
       6674.8381	   6.5656176e+08	     0.083443092	     0.029661825	       105.96885	       18.463117
       6677.1548	   6.2671930e+08	     0.081089315	     0.032138117	       106.00987	       18.340377
       6679.4715	   6.0096136e+08	     0.080643717	     0.029878143	       106.05079	       18.217637
       6681.7882	   5.7446588e+08	     0.081435492	     0.030262036	       106.09522	       18.094911
       6684.1049	   5.4882573e+08	     0.081504249	     0.032659413	       106.14067	       17.972188
       6686.4215	   5.2926480e+08	     0.080279652	     0.034006338	       106.18322	       17.857303
       6688.7382	   5.0923500e+08	     0.077079514	     0.033955594	       106.22363	       17.748218
       6691.0549	   4.9493182e+08	     0.075530628	     0.032988314	       106.26453	       17.637774
       6693.3716	   4.7726217e+08	     0.074376513	     0.031476621	       106.30998	       17.515051
       6695.6882	   4.5926073e+08	     0.073867825	     0.029733053	       106.35543	       17.392329
       6698.0049	   4.3931556e+08	     0.073110568	     0.030224560	       106.39680	       17.269607
       6700.3216	   4.1895738e+08	     0.071403531	     0.030906250	       106.43770	       17.146886
       6702.6383	   4.0350960e+08	     0.070360966	     0.033386388	       106.48179	       17.024163
       6704.9549	   3.8873796e+08	     0.070653193	     0.036646480	       106.52725	       16.901441
       6707.2716	   3.7670096e+08	     0.070245710	     0.040147917	       106.57043	       16.778718
       6709.5883	   3.6530531e+08	     0.069334792	     0.040758359	       106.61134	       16.655995
       6711.9050	   3.5063061e+08	     0.067185391	     0.041721842	       106.65360	       16.533271
       6714.2216	   3.3398477e+08	     0.064996602	     0.047320072	       106.69905	       16.410549
       6716.5383	   3.2087981e+08	     0.063052150	     0.049194261	       106.74406	       16.288276
       6718.8550	   3.1132380e+08	     0.060494470	     0.051144012	       106.78497	       16.170082
       6721.1717	   3.0307950e+08	     0.060711880	     0.050355626	       106.82589	       16.051888
       6723.4884	   2.9266740e+08	     0.059197447	     0.049641307	       106.87088	       15.929621
       6725.8050	   2.7892148e+08	     0.055041225	     0.041073157	       106.91633	       15.806898
       6728.1217	   2.6630090e+08	     0.054220938	     0.039800596	       106.95861	       15.684175
       6730.4384	   2.5638090e+08	     0.052674997	     0.040979977	       106.99951	       15.561453
       6732.7551	   2.4744028e+08	     0.051213242	     0.043879213	       107.04042	       15.438730
       6735.0717	   2.3821418e+08	     0.051273442	     0.049369584	       107.08133	       15.316007
       6737.3884	   2.3173678e+08	     0.052941556	     0.055372857	       107.12360	       15.194644
       6739.7051	   2.2412072e+08	     0.053168236	     0.063689444	       107.16905	       15.076467
       6742.0218	   2.1634474e+08	     0.050986570	     0.068663781	       107.21405	       14.957840
       6744.3384	   2.1166246e+08	     0.046241848	     0.078055187	       107.25496	       14.835117
