#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.637383 km
# Date (UTC) = 2014-11-25T10:21:36.629
# Date (julian) = 2456986.93167395
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.2326	   5.1640101e+10	     0.072061684	     0.034162646	       100.45451	       27.919466
       6509.0415	   4.6334722e+10	     0.083986456	     0.035009642	       100.53008	       27.743144
       6511.8503	   4.1203514e+10	     0.096101680	     0.035856637	       100.60120	       27.574598
       6514.6591	   3.6689822e+10	      0.10850556	     0.036703633	       100.66734	       27.414759
       6517.4680	   3.2999614e+10	      0.12134920	     0.037550628	       100.72985	       27.258558
       6520.2768	   2.9869200e+10	      0.13464601	     0.038397624	       100.79048	       27.104253
       6523.0856	   2.6987313e+10	      0.14530358	     0.039200335	       100.85574	       26.949948
       6525.8945	   2.4390515e+10	      0.15014702	     0.039680132	       100.92186	       26.795488
       6528.7033	   2.2085489e+10	      0.15503866	     0.042000404	       100.98800	       26.635673
       6531.5121	   1.9982653e+10	      0.15860059	     0.045974077	       101.05295	       26.477035
       6534.3210	   1.8064282e+10	      0.16067319	     0.048034340	       101.11357	       26.322730
       6537.1298	   1.6358782e+10	      0.16157726	     0.048746413	       101.17639	       26.168426
       6539.9386	   1.4842407e+10	      0.16260589	     0.050779795	       101.24252	       26.014122
       6542.7474	   1.3478987e+10	      0.16182606	     0.051286009	       101.30543	       25.856596
       6545.5563	   1.2239003e+10	      0.16166834	     0.052460551	       101.36605	       25.696781
       6548.3651	   1.1108624e+10	      0.16180743	     0.053776679	       101.42667	       25.541208
       6551.1739	   1.0093555e+10	      0.16158884	     0.055296806	       101.48729	       25.386903
       6553.9828	   9.2019560e+09	      0.16061472	     0.054841042	       101.55318	       25.232577
       6556.7916	   8.4146039e+09	      0.15896865	     0.053896746	       101.61854	       25.078253
       6559.6004	   7.7147624e+09	      0.15608497	     0.052319410	       101.67916	       24.923948
       6562.4093	   7.1003417e+09	      0.15279720	     0.050490476	       101.73978	       24.769643
       6565.2181	   6.5505150e+09	      0.15003705	     0.048070751	       101.80040	       24.615339
       6568.0269	   6.0585576e+09	      0.14803350	     0.045746913	       101.86102	       24.458215
