#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        47.841341 km
# Date (UTC) = 2015-12-05T10:30:46.650
# Date (julian) = 2457361.93803993
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.5360	   6.5657883e+10	     0.036801386	     0.031841741	       98.759295	       26.237676
       6500.7438	   6.1007774e+10	     0.045379430	     0.032507506	       98.809710	       26.127349
       6502.9516	   5.5678317e+10	     0.054094224	     0.033173271	       98.861689	       26.006061
       6505.1595	   5.0887553e+10	     0.063149981	     0.033839037	       98.913668	       25.884773
       6507.3673	   4.6529758e+10	     0.072600932	     0.034504802	       98.960581	       25.775309
       6509.5751	   4.2993460e+10	     0.082650679	     0.035170567	       99.006793	       25.667484
       6511.7830	   3.9970135e+10	     0.093296677	     0.035836333	       99.054085	       25.559664
       6513.9908	   3.6934331e+10	      0.10438219	     0.036502098	       99.104139	       25.451854
       6516.1986	   3.4091860e+10	      0.11599334	     0.037167864	       99.154192	       25.344043
       6518.4065	   3.1360873e+10	      0.12806305	     0.037833629	       99.205565	       25.229975
       6520.6143	   2.8710159e+10	      0.14053608	     0.038499394	       99.257547	       25.113019
       6522.8221	   2.6174924e+10	      0.15110561	     0.039132533	       99.307359	       24.999499
       6525.0300	   2.3825604e+10	      0.15870629	     0.039778796	       99.353564	       24.891689
       6527.2378	   2.1833248e+10	      0.16445419	     0.040889103	       99.399770	       24.783879
       6529.4456	   2.0136693e+10	      0.16935303	     0.042945607	       99.445973	       24.676069
       6531.6534	   1.8648326e+10	      0.17390564	     0.046179774	       99.492175	       24.568258
       6533.8613	   1.7355576e+10	      0.17675091	     0.047885603	       99.538379	       24.461144
       6536.0691	   1.6162135e+10	      0.17708561	     0.047852331	       99.584591	       24.357170
       6538.2769	   1.5048323e+10	      0.17823802	     0.049291533	       99.630802	       24.253197
       6540.4848	   1.3972621e+10	      0.17732343	     0.051083118	       99.677854	       24.139102
       6542.6926	   1.2854058e+10	      0.17485708	     0.051265186	       99.725503	       24.017814
       6544.9004	   1.1789546e+10	      0.17283871	     0.052374790	       99.772753	       23.901309
       6547.1083	   1.0846577e+10	      0.17046714	     0.053328532	       99.818956	       23.797349
       6549.3161	   1.0016766e+10	      0.16805487	     0.054288397	       99.865158	       23.693389
       6551.5239	   9.3088657e+09	      0.16621140	     0.055419654	       99.911363	       23.586816
       6553.7317	   8.6786279e+09	      0.16398473	     0.054967228	       99.957568	       23.479005
       6555.9396	   8.0988379e+09	      0.16153679	     0.054063895	       100.00389	       23.370448
       6558.1474	   7.5268822e+09	      0.15955766	     0.053113695	       100.05154	       23.253492
       6560.3552	   6.9452531e+09	      0.15688759	     0.051954016	       100.09919	       23.136537
       6562.5631	   6.4108796e+09	      0.15417585	     0.050344123	       100.14275	       23.026640
       6564.7709	   5.9616694e+09	      0.15158143	     0.048422226	       100.18511	       22.918815
       6566.9787	   5.5820932e+09	      0.14927396	     0.046629220	       100.22815	       22.811672
       6569.1866	   5.2542685e+09	      0.14690440	     0.044864567	       100.27435	       22.707712
       6571.3944	   4.9540347e+09	      0.14499883	     0.044395560	       100.32055	       22.603753
       6573.6022	   4.6537026e+09	      0.14247775	     0.043174215	       100.36759	       22.489758
       6575.8101	   4.3400282e+09	      0.13985626	     0.041561973	       100.41524	       22.368470
       6578.0179	   4.0183892e+09	      0.13713246	     0.038621379	       100.46146	       22.251871
       6580.2257	   3.7306941e+09	      0.13411829	     0.036312164	       100.50381	       22.147911
       6582.4335	   3.4995905e+09	      0.13117417	     0.035175816	       100.54617	       22.043951
       6584.6414	   3.3080955e+09	      0.12810915	     0.034166132	       100.58852	       21.939982
       6586.8492	   3.1401272e+09	      0.12510738	     0.033160319	       100.63088	       21.836008
       6589.0570	   2.9724836e+09	      0.12244654	     0.032932830	       100.67365	       21.730708
       6591.2649	   2.8005965e+09	      0.11973473	     0.028903043	       100.72130	       21.609420
       6593.4727	   2.6288950e+09	      0.11769210	     0.026662760	       100.76895	       21.488131
       6595.6805	   2.4638296e+09	      0.11528682	     0.025694143	       100.81253	       21.380153
       6597.8884	   2.3201973e+09	      0.11343951	     0.025442397	       100.85488	       21.276193
       6600.0962	   2.1945713e+09	      0.11281878	     0.025187612	       100.89724	       21.172234
       6602.3040	   2.0860909e+09	      0.11223124	     0.027257200	       100.93959	       21.068274
       6604.5118	   1.9866747e+09	      0.11108336	     0.026375193	       100.98195	       20.964315
       6606.7197	   1.8866754e+09	      0.11027569	     0.026210730	       101.02734	       20.852898
       6608.9275	   1.7825206e+09	      0.10738821	     0.023707848	       101.07499	       20.735941
       6611.1353	   1.6770436e+09	      0.10457836	     0.024872152	       101.12123	       20.622427
       6613.3432	   1.5823490e+09	      0.10364104	     0.023699499	       101.16359	       20.518454
       6615.5510	   1.4997815e+09	      0.10222134	     0.023268484	       101.20595	       20.414480
       6617.7588	   1.4269797e+09	      0.10125651	     0.023690836	       101.24831	       20.310517
       6619.9667	   1.3648675e+09	      0.10044371	     0.024759153	       101.29066	       20.206558
       6622.1745	   1.3076373e+09	     0.098934139	     0.024711550	       101.33309	       20.101673
       6624.3823	   1.2449517e+09	     0.096978280	     0.025066963	       101.37640	       19.984716
       6626.5901	   1.1788813e+09	     0.095192576	     0.025839000	       101.41972	       19.867759
       6628.7980	   1.1119119e+09	     0.093670800	     0.026027082	       101.46230	       19.760715
       6631.0058	   1.0528204e+09	     0.091723449	     0.025931356	       101.50466	       19.656755
       6633.2136	   1.0053237e+09	     0.090051597	     0.026189552	       101.54789	       19.550645
       6635.4215	   9.5893359e+08	     0.088207983	     0.026462993	       101.59554	       19.433688
       6637.6293	   9.0916791e+08	     0.086789174	     0.025853200	       101.64318	       19.316731
       6639.8371	   8.6110994e+08	     0.086494027	     0.025328865	       101.68300	       19.210901
       6642.0450	   8.1466485e+08	     0.086884539	     0.025153536	       101.72151	       19.106927
       6644.2528	   7.7577645e+08	     0.086068770	     0.025370927	       101.76127	       18.999577
       6646.4606	   7.3914441e+08	     0.085217614	     0.026158580	       101.80458	       18.882620
       6648.6685	   6.9945836e+08	     0.084276715	     0.027411748	       101.84790	       18.765664
       6650.8763	   6.6715766e+08	     0.083919318	     0.026455843	       101.89030	       18.661075
       6653.0841	   6.3649962e+08	     0.083627159	     0.027568606	       101.93266	       18.557115
       6655.2919	   6.1339729e+08	     0.082246448	     0.027730847	       101.97535	       18.448549
       6657.4998	   5.8682196e+08	     0.080510561	     0.029480832	       102.01867	       18.331592
       6659.7076	   5.5624705e+08	     0.079108064	     0.031686992	       102.06176	       18.215232
       6661.9154	   5.2994409e+08	     0.077642752	     0.033001200	       102.10027	       18.111272
       6664.1233	   5.0270917e+08	     0.076354721	     0.031755071	       102.13878	       18.007313
       6666.3311	   4.8230009e+08	     0.076318184	     0.026973113	       102.17944	       17.897521
       6668.5389	   4.5924414e+08	     0.075265470	     0.027947684	       102.22276	       17.780565
       6670.7468	   4.3749275e+08	     0.075017114	     0.026982673	       102.26594	       17.665968
       6672.9546	   4.1894213e+08	     0.074569565	     0.027432894	       102.30830	       17.565845
       6675.1624	   4.0005912e+08	     0.072818181	     0.030109442	       102.35066	       17.465723
       6677.3702	   3.8346344e+08	     0.070772377	     0.031831875	       102.39354	       17.356453
       6679.5781	   3.6617094e+08	     0.070464611	     0.029790075	       102.43685	       17.239497
       6681.7859	   3.4729590e+08	     0.071235820	     0.030260294	       102.47904	       17.125592
