#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        46.346323 km
# Date (UTC) = 2015-12-24T10:13:58.310
# Date (julian) = 2457380.92636933
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.4119	   3.0828169e+11	     0.032794815	     0.030899689	      -33.208363	       49.902568
       6497.8906	   2.0837406e+11	     0.042366233	     0.031647133	      -33.325088	       49.798813
       6500.3693	   1.4956311e+11	     0.051557410	     0.032394577	      -33.441802	       49.695067
       6502.8480	   1.1283924e+11	     0.060436559	     0.033142021	      -33.558511	       49.591321
       6505.3267	   8.9439958e+10	     0.069202896	     0.033889465	      -33.670961	       49.487574
       6507.8054	   7.3038698e+10	     0.078086679	     0.034636909	      -33.783352	       49.383828
       6510.2841	   6.1280779e+10	     0.087359338	     0.035384353	      -33.895743	       49.280082
       6512.7628	   5.2155660e+10	     0.097163348	     0.036131797	      -34.008135	       49.176338
       6515.2415	   4.5079687e+10	      0.10773438	     0.036879241	      -34.120532	       49.072588
       6517.7202	   3.9540397e+10	      0.11923945	     0.037626685	      -34.232937	       48.968827
       6520.1989	   3.4905643e+10	      0.13168895	     0.038374129	      -34.345342	       48.864862
       6522.6776	   3.1025376e+10	      0.14330459	     0.039094683	      -34.457732	       48.756794
       6525.1563	   2.7641184e+10	      0.15109227	     0.039764380	      -34.570122	       48.648726
       6527.6350	   2.4633441e+10	      0.15749466	     0.041177465	      -34.679340	       48.543832
       6530.1137	   2.1993951e+10	      0.16395810	     0.043987823	      -34.787408	       48.440087
       6532.5924	   1.9548434e+10	      0.16925744	     0.047179045	      -34.895477	       48.336342
       6535.0711	   1.7454733e+10	      0.17306444	     0.048193473	      -35.003545	       48.232596
       6537.5497	   1.5663655e+10	      0.17502740	     0.048944408	      -35.111615	       48.128848
       6540.0284	   1.4120604e+10	      0.17619096	     0.050867540	      -35.219697	       48.025089
       6542.5071	   1.2804999e+10	      0.17401259	     0.051194777	      -35.327780	       47.921331
       6544.9858	   1.1631842e+10	      0.17210895	     0.052444076	      -35.432418	       47.817582
       6547.4645	   1.0592531e+10	      0.16936211	     0.053464017	      -35.536164	       47.713836
       6549.9432	   9.6396194e+09	      0.16736053	     0.054927502	      -35.639910	       47.608010
       6552.4219	   8.7712781e+09	      0.16511378	     0.055480569	      -35.743657	       47.499942
       6554.9006	   7.9941389e+09	      0.16288287	     0.054851279	      -35.847403	       47.392598
       6557.3793	   7.3110067e+09	      0.16032117	     0.053628353	      -35.951148	       47.288852
       6559.8580	   6.7011184e+09	      0.15763293	     0.052290336	      -36.054892	       47.185106
       6562.3367	   6.1473866e+09	      0.15458505	     0.050559518	      -36.154956	       47.081349
       6564.8154	   5.6616007e+09	      0.15183368	     0.048402059	      -36.254392	       46.977591
       6567.2941	   5.2300830e+09	      0.14948472	     0.046368524	      -36.356161	       46.873839
       6569.7728	   4.8380505e+09	      0.14754820	     0.044902721	      -36.459907	       46.770093
       6572.2515	   4.4844605e+09	      0.14546697	     0.044086137	      -36.562668	       46.665361
       6574.7302	   4.1534653e+09	      0.14281629	     0.042504302	      -36.662090	       46.557292
       6577.2089	   3.8545807e+09	      0.13986072	     0.039892281	      -36.761513	       46.449224
       6579.6876	   3.5836261e+09	      0.13645433	     0.036692510	      -36.856983	       46.345110
