#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.195696 km
# Date (UTC) = 2014-01-19T10:58:55.481
# Date (julian) = 2456676.95758659
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.4787	   5.7880081e+10	     0.043727097	     0.032427548	       87.915649	       43.745889
       6502.4775	   5.2902806e+10	     0.051699346	     0.033030293	       88.004282	       43.615270
       6504.4763	   4.8899735e+10	     0.060052909	     0.033633038	       88.089438	       43.489773
       6506.4752	   4.5684737e+10	     0.068879913	     0.034235784	       88.174596	       43.364277
       6508.4740	   4.2715601e+10	     0.078097536	     0.034838529	       88.259755	       43.238781
       6510.4729	   4.0013816e+10	     0.087728642	     0.035441275	       88.343603	       43.114596
       6512.4717	   3.7753797e+10	     0.097888698	     0.036044020	       88.424280	       42.993581
       6514.4706	   3.5497621e+10	      0.10839328	     0.036646765	       88.505783	       42.871006
       6516.4694	   3.3017579e+10	      0.11908622	     0.037249511	       88.599908	       42.724587
       6518.4682	   3.0415308e+10	      0.12997150	     0.037852256	       88.692029	       42.581287
       6520.4671	   2.7884925e+10	      0.14110923	     0.038455001	       88.772705	       42.455791
       6522.4659	   2.5808197e+10	      0.15140960	     0.039039257	       88.853382	       42.330295
       6524.4648	   2.4064907e+10	      0.15794786	     0.039592067	       88.934059	       42.204799
       6526.4636	   2.2432036e+10	      0.16311596	     0.040154116	       89.014735	       42.079303
       6528.4624	   2.0918165e+10	      0.16813056	     0.041809338	       89.092333	       41.956885
       6530.4613	   1.9487936e+10	      0.17247534	     0.044474483	       89.168527	       41.835869
       6532.4601	   1.8180313e+10	      0.17626676	     0.047068576	       89.246763	       41.712812
       6534.4590	   1.7011078e+10	      0.17785638	     0.048072948	       89.327440	       41.587316
       6536.4578	   1.5830674e+10	      0.17773431	     0.048200113	       89.409962	       41.457122
       6538.4566	   1.4624979e+10	      0.17785280	     0.049379045	       89.498857	       41.310703
       6540.4555	   1.3424926e+10	      0.17698165	     0.051069287	       89.583788	       41.170817
       6542.4543	   1.2344490e+10	      0.17471575	     0.051174727	       89.659985	       41.045321
       6544.4532	   1.1469914e+10	      0.17270001	     0.052011970	       89.736182	       40.920188
       6546.4520	   1.0734540e+10	      0.17057116	     0.052836461	       89.812375	       40.799173
       6548.4509	   1.0094788e+10	      0.16889258	     0.053802287	       89.888569	       40.678158
       6550.4497	   9.4963878e+09	      0.16747078	     0.055097960	       89.960952	       40.553334
       6552.4485	   8.9569000e+09	      0.16599796	     0.055473870	       90.032663	       40.427837
       6554.4474	   8.4679607e+09	      0.16390482	     0.054841768	       90.107150	       40.302340
       6556.4462	   8.0010538e+09	      0.16182119	     0.053947523	       90.183347	       40.176842
       6558.4451	   7.5501842e+09	      0.15976107	     0.052860056	       90.257805	       40.053083
       6560.4439	   7.0925533e+09	      0.15742579	     0.051874072	       90.329515	       39.932070
       6562.4427	   6.6683849e+09	      0.15507734	     0.050458614	       90.401226	       39.810355
       6564.4416	   6.2859531e+09	      0.15250009	     0.048571470	       90.472941	       39.684856
       6566.4404	   5.9440893e+09	      0.15033329	     0.046933735	       90.544655	       39.559358
       6568.4393	   5.6302178e+09	      0.14853217	     0.045367868	       90.616366	       39.433862
       6570.4381	   5.3386668e+09	      0.14691972	     0.044736028	       90.688076	       39.308366
       6572.4370	   5.0610938e+09	      0.14498554	     0.043979923	       90.759789	       39.185981
       6574.4358	   4.8023935e+09	      0.14244117	     0.042645694	       90.831503	       39.064966
       6576.4346	   4.5560054e+09	      0.13985313	     0.040871117	       90.901140	       38.941876
       6578.4335	   4.3239972e+09	      0.13687719	     0.037965101	       90.968367	       38.816379
       6580.4323	   4.1117005e+09	      0.13411370	     0.036121227	       91.036636	       38.690882
       6582.4312	   3.9086283e+09	      0.13179388	     0.035176464	       91.108350	       38.565385
       6584.4300	   3.7162513e+09	      0.12969705	     0.034281272	       91.180050	       38.439901
       6586.4288	   3.5368538e+09	      0.12794872	     0.033165753	       91.247291	       38.318876
       6588.4277	   3.3550918e+09	      0.12666645	     0.033237104	       91.314523	       38.197860
       6590.4265	   3.1891970e+09	      0.12480618	     0.030268659	       91.381754	       38.073396
       6592.4254	   3.0400600e+09	      0.12281473	     0.027660363	       91.448985	       37.947900
       6594.4242	   2.8969134e+09	      0.12074425	     0.025939652	       91.516214	       37.822404
       6596.4231	   2.7644926e+09	      0.11832366	     0.025725350	       91.583442	       37.696908
       6598.4219	   2.6296000e+09	      0.11670232	     0.025205738	       91.650670	       37.572789
       6600.4207	   2.5029198e+09	      0.11638998	     0.025854829	       91.717902	       37.451774
       6602.4196	   2.3929179e+09	      0.11569504	     0.027158583	       91.785133	       37.330417
       6604.4184	   2.2862107e+09	      0.11449261	     0.026319719	       91.852364	       37.204921
       6606.4173	   2.1794697e+09	      0.11383512	     0.026754161	       91.919595	       37.079425
       6608.4161	   2.0797388e+09	      0.11135574	     0.023721370	       91.983028	       36.953945
       6610.4149	   1.9835837e+09	      0.10853205	     0.024399447	       92.045765	       36.828468
       6612.4138	   1.8937875e+09	      0.10671556	     0.024011588	       92.111261	       36.705730
       6614.4126	   1.8093403e+09	      0.10555638	     0.023656209	       92.178492	       36.584715
       6616.4115	   1.7239500e+09	      0.10399773	     0.023346879	       92.244008	       36.461986
       6618.4103	   1.6434572e+09	      0.10322220	     0.024080628	       92.306756	       36.336489
       6620.4092	   1.5726136e+09	      0.10230463	     0.024899046	       92.369504	       36.211672
       6622.4080	   1.5038736e+09	      0.10076440	     0.024649399	       92.432252	       36.090657
       6624.4068	   1.4366183e+09	     0.098917981	     0.025080086	       92.495000	       35.969642
       6626.4057	   1.3680773e+09	     0.097480827	     0.026074036	       92.557748	       35.844503
       6628.4045	   1.3051365e+09	     0.096248062	     0.025867333	       92.620496	       35.719006
       6630.4034	   1.2471334e+09	     0.095134713	     0.025929296	       92.677838	       35.607026
       6632.4022	   1.2107724e+09	     0.093819815	     0.026080572	       92.732741	       35.501140
       6634.4010	   1.1723301e+09	     0.092598627	     0.026356097	       92.788737	       35.392523
