#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.725481 km
# Date (UTC) = 2013-12-16T10:17:56.064
# Date (julian) = 2456642.92912112
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.8802	   6.8659933e+10	     0.037012686	     0.031643992	       100.80904	       29.745419
       6500.4080	   6.3015589e+10	     0.045950253	     0.032406226	       100.87077	       29.626379
       6502.9357	   5.7162018e+10	     0.055056392	     0.033168460	       100.93394	       29.499516
       6505.4634	   5.1402718e+10	     0.064370236	     0.033930695	       100.99841	       29.365612
       6507.9912	   4.6149586e+10	     0.074006715	     0.034692929	       101.06147	       29.239297
       6510.5189	   4.1812045e+10	     0.084190990	     0.035455164	       101.12319	       29.120275
       6513.0467	   3.8365307e+10	     0.095104083	     0.036217398	       101.18490	       29.001252
       6515.5744	   3.5412848e+10	      0.10673519	     0.036979632	       101.24662	       28.882228
       6518.1022	   3.2673386e+10	      0.11904879	     0.037741867	       101.30834	       28.763205
       6520.6299	   3.0198319e+10	      0.13209983	     0.038504101	       101.36576	       28.644181
       6523.1576	   2.7922098e+10	      0.14264243	     0.039218184	       101.42307	       28.525158
       6525.6854	   2.5823305e+10	      0.14915348	     0.039703993	       101.48349	       28.406123
       6528.2131	   2.3837183e+10	      0.15562603	     0.041611560	       101.54522	       28.287084
       6530.7409	   2.1916769e+10	      0.16056324	     0.044865907	       101.60501	       28.168052
       6533.2686	   2.0115064e+10	      0.16561894	     0.047633741	       101.66232	       28.049029
       6535.7964	   1.8447378e+10	      0.16754655	     0.047878839	       101.71963	       27.930006
       6538.3241	   1.6928433e+10	      0.17054932	     0.049314503	       101.77693	       27.810983
       6540.8518	   1.5552888e+10	      0.17151343	     0.051256537	       101.83424	       27.691959
       6543.3796	   1.4292019e+10	      0.17097501	     0.051481519	       101.89155	       27.572936
       6545.9073	   1.3110124e+10	      0.16909773	     0.052463696	       101.94886	       27.453912
       6548.4351	   1.2026785e+10	      0.16748703	     0.053797575	       102.00617	       27.334879
       6550.9628	   1.1075584e+10	      0.16512921	     0.055226442	       102.06348	       27.215840
       6553.4906	   1.0233910e+10	      0.16326266	     0.055088466	       102.12080	       27.096806
       6556.0183	   9.4888734e+09	      0.16060753	     0.054010434	       102.17811	       26.977784
       6558.5461	   8.7942528e+09	      0.15841162	     0.052774001	       102.23542	       26.858761
       6561.0738	   8.1496519e+09	      0.15538172	     0.051336316	       102.29272	       26.739737
       6563.6015	   7.5673465e+09	      0.15281919	     0.049232525	       102.35003	       26.620713
       6566.1293	   7.0530402e+09	      0.15044505	     0.047109749	       102.40733	       26.501690
       6568.6570	   6.5936828e+09	      0.14882354	     0.045167699	       102.46464	       26.382667
       6571.1848	   6.1792278e+09	      0.14736780	     0.044452811	       102.51949	       26.263634
       6573.7125	   5.7873875e+09	      0.14538556	     0.043085707	       102.57240	       26.144595
       6576.2403	   5.4065113e+09	      0.14323391	     0.041094853	       102.62658	       26.025561
       6578.7680	   5.0565297e+09	      0.14054612	     0.037436853	       102.68389	       25.906538
       6581.2957	   4.7336658e+09	      0.13809039	     0.035507054	       102.74110	       25.787607
       6583.8235	   4.4422971e+09	      0.13583379	     0.034604854	       102.79400	       25.672992
       6586.3512	   4.1742210e+09	      0.13351188	     0.033166756	       102.84690	       25.558377
       6588.8790	   3.9243120e+09	      0.13126127	     0.033086394	       102.90312	       25.440445
       6591.4067	   3.6972600e+09	      0.12815081	     0.028742977	       102.96043	       25.321421
       6593.9345	   3.4856848e+09	      0.12499027	     0.026233456	       103.01560	       25.202390
       6596.4622	   3.2891329e+09	      0.12128420	     0.025725172	       103.06851	       25.083351
       6598.9899	   3.1101087e+09	      0.11832919	     0.024934529	       103.12142	       24.964315
       6601.5177	   2.9510434e+09	      0.11776999	     0.027289493	       103.17432	       24.845291
       6604.0454	   2.7998802e+09	      0.11608266	     0.026098254	       103.22722	       24.726268
       6606.5732	   2.6445708e+09	      0.11573508	     0.026473980	       103.28638	       24.597846
       6609.1009	   2.4855685e+09	      0.11293788	     0.023735910	       103.34589	       24.468902
       6611.6287	   2.3354991e+09	      0.11043688	     0.024557553	       103.39925	       24.349194
