#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.087681 km
# Date (UTC) = 2013-12-06T10:34:12.131
# Date (julian) = 2456632.94041818
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.9925	   5.6462045e+10	     0.036308431	     0.031677856	       96.620308	       28.890124
       6500.2972	   5.2181575e+10	     0.044475162	     0.032372842	       96.672561	       28.778328
       6502.6020	   4.8443510e+10	     0.052980266	     0.033067827	       96.724815	       28.665786
       6504.9067	   4.4953261e+10	     0.061852124	     0.033762812	       96.779201	       28.548649
       6507.2114	   4.1358652e+10	     0.071048267	     0.034457798	       96.837983	       28.422037
       6509.5162	   3.7907946e+10	     0.080640866	     0.035152783	       96.896014	       28.297507
       6511.8209	   3.4807728e+10	     0.090777187	     0.035847769	       96.948265	       28.188985
       6514.1256	   3.2170345e+10	      0.10160966	     0.036542754	       97.000515	       28.080464
       6516.4304	   2.9861541e+10	      0.11315058	     0.037237740	       97.052772	       27.969411
       6518.7351	   2.7762378e+10	      0.12537975	     0.037932725	       97.105032	       27.856854
       6521.0398	   2.5722900e+10	      0.13815991	     0.038627711	       97.158202	       27.742967
       6523.3445	   2.3580553e+10	      0.14748425	     0.039264508	       97.216985	       27.620877
       6525.6493	   2.1499964e+10	      0.15385897	     0.039708114	       97.275768	       27.498788
       6527.9540	   1.9546815e+10	      0.16020288	     0.041409094	       97.328491	       27.385558
       6530.2587	   1.7916359e+10	      0.16567565	     0.044190928	       97.380745	       27.273016
       6532.5635	   1.6557861e+10	      0.17035739	     0.047154913	       97.431228	       27.162243
       6534.8682	   1.5338524e+10	      0.17338919	     0.048187427	       97.479458	       27.053722
       6537.1729	   1.4184797e+10	      0.17482591	     0.048766756	       97.527688	       26.945200
       6539.4777	   1.3024746e+10	      0.17528610	     0.050221827	       97.585968	       26.819455
       6541.7824	   1.1880799e+10	      0.17390683	     0.051072805	       97.644755	       26.692843
       6544.0871	   1.0818638e+10	      0.17164199	     0.051715025	       97.695728	       26.579617
       6546.3919	   9.9306807e+09	      0.16943861	     0.052786960	       97.743964	       26.471080
       6548.6966	   9.2086021e+09	      0.16746955	     0.053875670	       97.793217	       26.362547
       6551.0013	   8.5862499e+09	      0.16552726	     0.055236213	       97.845471	       26.254025
       6553.3060	   8.0442319e+09	      0.16408325	     0.055181221	       97.897724	       26.145503
       6555.6108	   7.5727064e+09	      0.16189393	     0.054340165	       97.946900	       26.033906
       6557.9155	   7.1530406e+09	      0.15993409	     0.053292264	       97.995130	       25.921364
       6560.2202	   6.7382826e+09	      0.15745155	     0.052075734	       98.045031	       25.806177
       6562.5250	   6.2968504e+09	      0.15482970	     0.050380375	       98.099295	       25.684087
       6564.8297	   5.8617780e+09	      0.15257506	     0.048395577	       98.153163	       25.562885
       6567.1344	   5.4570743e+09	      0.15070279	     0.046503522	       98.201400	       25.454349
       6569.4392	   5.1269531e+09	      0.14899189	     0.044881007	       98.249636	       25.345812
       6571.7439	   4.8470862e+09	      0.14753227	     0.044300103	       98.297871	       25.234961
       6574.0486	   4.6073415e+09	      0.14510811	     0.042831652	       98.346104	       25.122420
       6576.3534	   4.3771923e+09	      0.14288549	     0.040964675	       98.394880	       25.009020
       6578.6581	   4.1206237e+09	      0.14017330	     0.037610420	       98.449143	       24.886930
       6580.9628	   3.8659858e+09	      0.13755118	     0.035630972	       98.503407	       24.764840
       6583.2675	   3.6232324e+09	      0.13545749	     0.034886246	       98.552370	       24.654668
       6585.5723	   3.4196629e+09	      0.13287561	     0.033513250	       98.600600	       24.546146
       6587.8770	   3.2537295e+09	      0.13047713	     0.033352681	       98.648832	       24.437623
       6590.1817	   3.0949025e+09	      0.12765032	     0.030724004	       98.697065	       24.329101
       6592.4865	   2.9497137e+09	      0.12476452	     0.027601015	       98.745298	       24.220578
       6594.7912	   2.8191557e+09	      0.12228122	     0.025738192	       98.789908	       24.112043
       6597.0959	   2.6935421e+09	      0.11988505	     0.025692455	       98.834127	       24.003507
       6599.4007	   2.5640476e+09	      0.11863717	     0.024953828	       98.882513	       23.889348
       6601.7054	   2.4231293e+09	      0.11881226	     0.027377890	       98.936777	       23.767258
       6604.0101	   2.2769974e+09	      0.11772917	     0.026077288	       98.988995	       23.647927
       6606.3149	   2.1471535e+09	      0.11767771	     0.026938180	       99.033205	       23.539405
       6608.6196	   2.0429577e+09	      0.11517416	     0.023715990	       99.077415	       23.430882
       6610.9243	   1.9538902e+09	      0.11216603	     0.024886142	       99.124504	       23.322360
       6613.2290	   1.8821525e+09	      0.11110864	     0.023657628	       99.172737	       23.213837
       6615.5338	   1.8069896e+09	      0.10971564	     0.023267954	       99.221313	       23.102228
       6617.8385	   1.7242883e+09	      0.10890567	     0.023717254	       99.271054	       22.980140
       6620.1432	   1.6416178e+09	      0.10827534	     0.024813356	       99.320706	       22.858267
       6622.4480	   1.5580368e+09	      0.10695955	     0.024638758	       99.364925	       22.749730
       6624.7527	   1.4912234e+09	      0.10524635	     0.025265226	       99.409144	       22.641193
       6627.0574	   1.4247735e+09	      0.10309717	     0.025338995	       99.458670	       22.525495
       6629.3622	   1.3566283e+09	      0.10188020	     0.026043625	       99.512933	       22.403406
       6631.6669	   1.2944105e+09	     0.099932780	     0.025998509	       99.564012	       22.285615
       6633.9716	   1.2353638e+09	     0.098186338	     0.026321888	       99.608225	       22.177092
       6636.2764	   1.1882856e+09	     0.096339914	     0.026442433	       99.652438	       22.068570
       6638.5811	   1.1395563e+09	     0.094869835	     0.025646326	       99.696648	       21.960048
       6640.8858	   1.0948889e+09	     0.094945760	     0.025162271	       99.740859	       21.851525
       6643.1905	   1.0559216e+09	     0.094261880	     0.025221389	       99.786954	       21.738378
       6645.4953	   1.0060055e+09	     0.093241401	     0.025683703	       99.836695	       21.616288
       6647.8000	   9.6105861e+08	     0.092345875	     0.026858988	       99.885720	       21.495952
       6650.1047	   9.1524050e+08	     0.091792100	     0.026279215	       99.929939	       21.387416
       6652.4095	   8.8052870e+08	     0.091370725	     0.027363182	       99.974158	       21.278879
       6654.7142	   8.5226517e+08	     0.090407891	     0.027731970	       100.01902	       21.164546
       6657.0189	   8.1070743e+08	     0.088582638	     0.028923070	       100.06424	       21.046978
       6659.3237	   7.7195047e+08	     0.087158252	     0.031767082	       100.10902	       20.933302
       6661.6284	   7.3719979e+08	     0.085802159	     0.032855003	       100.15323	       20.824779
       6663.9331	   7.0965904e+08	     0.084341564	     0.032224622	       100.19745	       20.716256
       6666.2379	   6.8536071e+08	     0.084319070	     0.026954944	       100.24687	       20.594950
       6668.5426	   6.5607817e+08	     0.083274494	     0.027950923	       100.29661	       20.472861
       6670.8473	   6.2455407e+08	     0.083096735	     0.026936085	       100.34231	       20.360687
       6673.1520	   5.9925089e+08	     0.082598436	     0.027686612	       100.38652	       20.252165
       6675.4568	   5.7610486e+08	     0.080562859	     0.030673251	       100.43098	       20.141441
       6677.7615	   5.5359202e+08	     0.078869137	     0.031275656	       100.47621	       20.023856
       6680.0662	   5.3221567e+08	     0.078887127	     0.029455720	       100.52140	       19.906558
       6682.3710	   5.0966702e+08	     0.079503355	     0.030707977	       100.56561	       19.798035
       6684.6757	   4.9043672e+08	     0.079366399	     0.032688381	       100.60983	       19.689513
       6686.9804	   4.7053163e+08	     0.077600839	     0.034331514	       100.65459	       19.576072
       6689.2852	   4.5050307e+08	     0.074638865	     0.033759334	       100.69981	       19.458503
       6691.5899	   4.3166824e+08	     0.073464839	     0.032862087	       100.74469	       19.343941
       6693.8946	   4.1627883e+08	     0.072285037	     0.031297178	       100.78890	       19.235419
       6696.1994	   4.0333419e+08	     0.072018321	     0.029758612	       100.83311	       19.126897
       6698.5041	   3.9045144e+08	     0.070942100	     0.030909730	       100.87818	       19.010738
       6700.8088	   3.7557180e+08	     0.069096051	     0.031267638	       100.92340	       18.893170
       6703.1135	   3.5975283e+08	     0.068704271	     0.033959360	       100.96862	       18.772741
       6705.4183	   3.4725660e+08	     0.068776602	     0.037412216	       101.01383	       18.650651
       6707.7230	   3.3140187e+08	     0.068441498	     0.040083257	       101.05694	       18.535965
       6710.0277	   3.1954528e+08	     0.067266759	     0.040501924	       101.09714	       18.431447
       6712.3325	   3.0999635e+08	     0.064909199	     0.042447240	       101.13733	       18.326930
       6714.6372	   2.9696149e+08	     0.062690366	     0.047351313	       101.18644	       18.206006
       6716.9419	   2.8798368e+08	     0.060448610	     0.049788736	       101.23618	       18.083916
       6719.2467	   2.7306912e+08	     0.058151115	     0.051135494	       101.28266	       17.965092
       6721.5514	   2.6137301e+08	     0.058356112	     0.050470036	       101.32787	       17.847525
       6723.8561	   2.5521586e+08	     0.056261134	     0.049846417	       101.37053	       17.736630
       6726.1609	   2.4614181e+08	     0.052003578	     0.040952818	       101.41072	       17.632127
