#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        55.155203 km
# Date (UTC) = 2013-12-02T10:40:33.046
# Date (julian) = 2456628.94482692
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.6066	   5.7711429e+10	     0.059182362	     0.033370765	       95.049787	       28.685077
       6505.7136	   5.1728255e+10	     0.068129013	     0.034006129	       95.100914	       28.574959
       6507.8206	   4.7082180e+10	     0.077493325	     0.034641494	       95.148682	       28.472071
       6509.9276	   4.3307826e+10	     0.087255191	     0.035276858	       95.196450	       28.369184
       6512.0346	   3.9986596e+10	     0.097347398	     0.035912223	       95.248502	       28.257070
       6514.1417	   3.6626334e+10	      0.10760310	     0.036547587	       95.302249	       28.141302
       6516.2487	   3.3349769e+10	      0.11805075	     0.037182952	       95.353124	       28.029370
       6518.3557	   3.0681619e+10	      0.12894789	     0.037818316	       95.397219	       27.926483
       6520.4627	   2.8488021e+10	      0.14027790	     0.038453681	       95.441315	       27.823596
       6522.5697	   2.6575951e+10	      0.15038412	     0.039066436	       95.490968	       27.715679
       6524.6767	   2.4584249e+10	      0.15665889	     0.039667369	       95.544708	       27.604063
       6526.7837	   2.2654943e+10	      0.16145153	     0.040489743	       95.596931	       27.493820
       6528.8908	   2.1019639e+10	      0.16513839	     0.042149117	       95.641027	       27.390932
       6530.9978	   1.9693382e+10	      0.16850611	     0.045225549	       95.685122	       27.288045
       6533.1048	   1.8502108e+10	      0.17252323	     0.047564115	       95.733421	       27.179552
       6535.2118	   1.7191690e+10	      0.17392577	     0.048132422	       95.787161	       27.063802
       6537.3188	   1.5864877e+10	      0.17460769	     0.048835529	       95.840738	       26.948269
       6539.4258	   1.4622130e+10	      0.17468359	     0.050159073	       95.884840	       26.845368
       6541.5328	   1.3627286e+10	      0.17351715	     0.051153735	       95.928941	       26.742467
       6543.6398	   1.2764549e+10	      0.17177264	     0.051549824	       95.974671	       26.636989
       6545.7469	   1.1869083e+10	      0.16972932	     0.052462258	       96.024279	       26.525373
       6547.8539	   1.0976788e+10	      0.16822875	     0.053612078	       96.073888	       26.413757
       6549.9609	   1.0163206e+10	      0.16676986	     0.054945504	       96.118660	       26.309794
       6552.0679	   9.5208974e+09	      0.16496837	     0.055569675	       96.162753	       26.206907
       6554.1749	   8.9825197e+09	      0.16262531	     0.054836051	       96.207702	       26.102022
       6556.2819	   8.4414985e+09	      0.16061370	     0.053971676	       96.257310	       25.986272
       6558.3889	   7.8698868e+09	      0.15871746	     0.052907874	       96.306918	       25.870522
       6560.4960	   7.3344037e+09	      0.15640950	     0.051827137	       96.352468	       25.766949
       6562.6030	   6.8989678e+09	      0.15412819	     0.050306151	       96.396563	       25.667736
       6564.7100	   6.5238007e+09	      0.15184801	     0.048449830	       96.440741	       25.568277
       6566.8170	   6.1440178e+09	      0.14995353	     0.046720708	       96.490346	       25.452528
       6568.9240	   5.7531658e+09	      0.14813483	     0.044922271	       96.539951	       25.336779
       6571.0310	   5.3774213e+09	      0.14690771	     0.044494800	       96.586276	       25.230875
       6573.1380	   5.0651876e+09	      0.14536979	     0.043546704	       96.630377	       25.131650
       6575.2451	   4.8095994e+09	      0.14333507	     0.042128837	       96.674479	       25.032424
       6577.3521	   4.5498410e+09	      0.14100001	     0.039667351	       96.719780	       24.918743
       6579.4591	   4.2830091e+09	      0.13835954	     0.036818117	       96.765254	       24.802992
       6581.5661	   4.0228752e+09	      0.13604968	     0.035425186	       96.810099	       24.694780
       6583.6731	   3.7988995e+09	      0.13379045	     0.034680966	       96.854195	       24.595567
       6585.7801	   3.6221614e+09	      0.13130961	     0.033347078	       96.898290	       24.496354
       6587.8871	   3.4489407e+09	      0.12930116	     0.033354926	       96.943395	       24.384998
       6589.9942	   3.2617822e+09	      0.12706097	     0.031073660	       96.988865	       24.269248
       6592.1012	   3.0751329e+09	      0.12464991	     0.027975259	       97.033902	       24.158714
       6594.2082	   2.9157779e+09	      0.12259848	     0.026058240	       97.077998	       24.059501
       6596.3152	   2.7819586e+09	      0.12027441	     0.025725841	       97.122093	       23.960289
       6598.4222	   2.6620720e+09	      0.11870373	     0.025205586	       97.167011	       23.853699
       6600.5292	   2.5304174e+09	      0.11860393	     0.026077868	       97.212491	       23.742066
       6602.6362	   2.3979539e+09	      0.11811113	     0.026973691	       97.257085	       23.631966
       6604.7433	   2.2804460e+09	      0.11737600	     0.026512597	       97.297505	       23.529080
       6606.8503	   2.1819653e+09	      0.11650571	     0.025976057	       97.337925	       23.426193
       6608.9573	   2.0924831e+09	      0.11365493	     0.023707061	       97.380638	       23.319345
       6611.0643	   1.9928236e+09	      0.11093141	     0.024917453	       97.426112	       23.207729
       6613.1713	   1.8937949e+09	      0.11011635	     0.023636445	       97.471537	       23.096544
       6615.2783	   1.7978445e+09	      0.10893863	     0.023260095	       97.515630	       22.997332
       6617.3853	   1.7229109e+09	      0.10779511	     0.023567007	       97.559722	       22.898119
       6619.4924	   1.6558398e+09	      0.10702084	     0.024644711	       97.604248	       22.795019
       6621.5994	   1.5788288e+09	      0.10596327	     0.024890784	       97.649721	       22.683403
       6623.7064	   1.5030260e+09	      0.10415108	     0.024753529	       97.695195	       22.571787
       6625.8134	   1.4284831e+09	      0.10291686	     0.026368229	       97.736153	       22.471253
       6627.9204	   1.3692212e+09	      0.10097687	     0.025672350	       97.776579	       22.372028
       6630.0274	   1.3208806e+09	     0.099341013	     0.025928369	       97.817163	       22.269939
       6632.1344	   1.2690084e+09	     0.097281923	     0.026048465	       97.858505	       22.154189
       6634.2415	   1.2104765e+09	     0.095609923	     0.026344455	       97.899846	       22.038439
       6636.3485	   1.1553826e+09	     0.094055581	     0.026414429	       97.944302	       21.925807
       6638.4555	   1.0984375e+09	     0.093148747	     0.025651798	       97.989772	       21.814191
       6640.5625	   1.0477364e+09	     0.093627326	     0.025201830	       98.033549	       21.706734
       6642.6695	   1.0051741e+09	     0.093607528	     0.025179094	       98.073970	       21.607521
       6644.7765	   9.6401050e+08	     0.092774511	     0.025427531	       98.114390	       21.508308
       6646.8835	   9.3063990e+08	     0.091698931	     0.026377494	       98.157912	       21.401481
       6648.9905	   8.9547835e+08	     0.090543998	     0.027627361	       98.203386	       21.289866
       6651.0976	   8.5587917e+08	     0.090311323	     0.026558934	       98.247158	       21.180668
       6653.2046	   8.2124537e+08	     0.089929943	     0.027630111	       98.283903	       21.081455
       6655.3116	   7.8818550e+08	     0.088566414	     0.027738966	       98.320648	       20.982243
       6657.4186	   7.5712420e+08	     0.086811962	     0.029386680	       98.361525	       20.877158
       6659.5256	   7.2990769e+08	     0.085269692	     0.031724954	       98.406998	       20.765542
       6661.6326	   6.9997533e+08	     0.083810835	     0.032857163	       98.452247	       20.653925
       6663.7396	   6.7183897e+08	     0.082402026	     0.032278238	       98.493595	       20.542292
       6665.8467	   6.4312545e+08	     0.082231030	     0.027159846	       98.534943	       20.430658
       6667.9537	   6.1682900e+08	     0.081414641	     0.027453759	       98.575701	       20.326922
       6670.0607	   5.9252165e+08	     0.080652385	     0.027300516	       98.616121	       20.227710
       6672.1677	   5.7413316e+08	     0.080102632	     0.026976803	       98.656542	       20.128499
       6674.2747	   5.5594871e+08	     0.078864431	     0.029186533	       98.697801	       20.017945
       6676.3817	   5.3656781e+08	     0.076373263	     0.031959748	       98.739140	       19.906329
       6678.4887	   5.1402754e+08	     0.075264488	     0.030609720	       98.780479	       19.794713
       6680.5958	   4.9050929e+08	     0.075640928	     0.029570066	       98.821817	       19.683097
       6682.7028	   4.6896023e+08	     0.076082608	     0.030961489	       98.863086	       19.572708
       6684.8098	   4.5211433e+08	     0.075856433	     0.032695185	       98.903506	       19.477170
       6686.9168	   4.3861432e+08	     0.074231374	     0.034294494	       98.943926	       19.381631
       6689.0238	   4.2241658e+08	     0.071385828	     0.033994586	       98.984672	       19.280387
       6691.1308	   4.0676286e+08	     0.070451614	     0.032970396	       99.026011	       19.168771
       6693.2378	   3.9207675e+08	     0.069509083	     0.031522494	       99.067349	       19.057155
       6695.3449	   3.7754854e+08	     0.068928889	     0.029796128	       99.108694	       18.945524
       6697.4519	   3.6485948e+08	     0.068137834	     0.030148450	       99.150039	       18.833892
       6699.5589	   3.4871012e+08	     0.066592549	     0.031074741	       99.191380	       18.722269
       6701.6659	   3.2995441e+08	     0.064722202	     0.032386510	       99.232719	       18.610653
       6703.7729	   3.1474419e+08	     0.064688353	     0.035609311	       99.273606	       18.500616
       6705.8799	   3.0117897e+08	     0.064508917	     0.038232940	       99.310354	       18.405078
       6707.9869	   2.9774066e+08	     0.063895569	     0.040045448	       99.347101	       18.309540
       6710.0940	   2.9007670e+08	     0.062443908	     0.040514885	       99.385579	       18.207944
       6712.2010	   2.8000396e+08	     0.060076830	     0.042203092	       99.426918	       18.096327
       6714.3080	   2.7059409e+08	     0.057726908	     0.047326563	       99.468256	       17.984710
       6716.4150	   2.5893645e+08	     0.055639659	     0.049012614	       99.509595	       17.873094
       6718.5220	   2.5225843e+08	     0.053116129	     0.050625408	       99.550934	       17.761478
       6720.6290	   2.4503580e+08	     0.052542439	     0.050346883	       99.592272	       17.652090
       6722.7360	   2.3167237e+08	     0.051519431	     0.049695267	       99.633611	       17.544609
       6724.8431	   2.2210604e+08	     0.047295816	     0.042886621	       99.674454	       17.436633
       6726.9501	   2.1370398e+08	     0.044933289	     0.040959936	       99.711661	       17.325017
       6729.0571	   2.0494300e+08	     0.044272634	     0.041007381	       99.748868	       17.213401
       6731.1641	   2.0111701e+08	     0.042255872	     0.042076606	       99.788971	       17.104681
       6733.2711	   1.9162698e+08	     0.040840539	     0.045396241	       99.830309	       16.997199
       6735.3781	   1.8161382e+08	     0.041143752	     0.049694839	       99.871650	       16.888547
       6737.4851	   1.7374289e+08	     0.042373826	     0.055680984	       99.912995	       16.776914
       6739.5922	   1.6713982e+08	     0.042378687	     0.063551233	       99.954339	       16.665281
       6741.6992	   1.6582388e+08	     0.040524352	     0.067752754	       99.992113	       16.557231
       6743.8062	   1.6311739e+08	     0.035986958	     0.076485908	       100.02932	       16.449749
       6745.9132	   1.5718270e+08	     0.034443926	     0.078950786	       100.06836	       16.340432
       6748.0202	   1.5008878e+08	     0.030146035	     0.067123215	       100.10970	       16.228816
       6750.1272	   1.4317170e+08	     0.027296272	     0.072221369	       100.15104	       16.117305
       6752.2342	   1.3664668e+08	     0.024422881	     0.073863422	       100.19238	       16.009822
       6754.3413	   1.3219149e+08	     0.023164227	     0.075664698	       100.23372	       15.902340
       6756.4483	   1.2941526e+08	     0.020697313	     0.075320359	       100.27255	       15.794858
       6758.5553	   1.2652258e+08	     0.020987085	     0.074879532	       100.30975	       15.687376
       6760.6623	   1.2479273e+08	     0.021624345	     0.077324232	       100.34773	       15.579120
       6762.7693	   1.1985059e+08	     0.026520183	     0.076809892	       100.38907	       15.467504
       6764.8763	   1.1361088e+08	     0.029097546	     0.079525268	       100.43041	       15.355888
       6766.9833	   1.0741223e+08	     0.029206866	     0.081938067	       100.46858	       15.247447
       6769.0903	   1.0125861e+08	     0.024572297	     0.084673395	       100.50578	       15.139965
       6771.1974	       94383961.	     0.020826649	     0.089783830	       100.54299	       15.032484
       6773.3044	       88844753.	     0.017182873	     0.094894266	       100.58019	       14.925002
       6775.4114	       88589272.	     0.013909341	      0.10000470	       100.61740	       14.817520
       6777.5184	       85881789.	     0.010502050	      0.10511514	       100.66394	       14.695755
       6779.6254	       85164459.	    0.0072179016	      0.11022557	       100.71119	       14.572915
       6781.7324	       82228927.	    0.0037826896	      0.11533601	       100.75026	       14.459205
       6783.8394	       76187291.	   0.00012553393	      0.12044644	       100.78747	       14.347589
