#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        51.144448 km
# Date (UTC) = 2015-12-24T10:40:51.637
# Date (julian) = 2457380.94504210
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.3253	   7.3782570e+10	     0.020086070	     0.030270477	       96.362267	       28.849906
       6495.4547	   6.4104134e+10	     0.026473484	     0.030912580	       96.410541	       28.749641
       6497.5840	   5.6727923e+10	     0.032850220	     0.031554683	       96.461808	       28.649366
       6499.7134	   5.0916972e+10	     0.039408640	     0.032196786	       96.513804	       28.549087
       6501.8428	   4.6270059e+10	     0.046350549	     0.032838889	       96.565799	       28.448811
       6503.9721	   4.2459458e+10	     0.053852076	     0.033480992	       96.617788	       28.348546
       6506.1015	   3.9022868e+10	     0.061923228	     0.034123095	       96.669777	       28.248282
       6508.2308	   3.6079805e+10	     0.070782030	     0.034765198	       96.720212	       28.146463
       6510.3602	   3.3461379e+10	     0.080488862	     0.035407301	       96.768489	       28.042484
       6512.4896	   3.1025467e+10	     0.091037994	     0.036049404	       96.816766	       27.938506
       6514.6189	   2.8822707e+10	      0.10251064	     0.036691507	       96.865042	       27.837223
       6516.7483	   2.6870700e+10	      0.11492118	     0.037333610	       96.913317	       27.736958
       6518.8776	   2.5106485e+10	      0.12819843	     0.037975713	       96.961714	       27.636692
       6521.0070	   2.3458379e+10	      0.14220668	     0.038617816	       97.013710	       27.536415
       6523.1364	   2.1875501e+10	      0.15357620	     0.039212911	       97.065705	       27.436137
       6525.2657	   2.0310351e+10	      0.16253326	     0.039751888	       97.116435	       27.335864
       6527.3951	   1.8905177e+10	      0.17014385	     0.041003308	       97.164713	       27.235599
       6529.5244	   1.7576114e+10	      0.17607615	     0.043071182	       97.212990	       27.135334
       6531.6538	   1.6319571e+10	      0.18030198	     0.046180303	       97.261266	       27.035069
       6533.7832	   1.5119538e+10	      0.18194828	     0.047852410	       97.309540	       26.934805
       6535.9125	   1.3992834e+10	      0.18062462	     0.047828446	       97.357815	       26.834540
       6538.0419	   1.2958777e+10	      0.18044231	     0.049177078	       97.406089	       26.734275
       6540.1712	   1.2024490e+10	      0.17925102	     0.050935004	       97.454364	       26.634010
       6542.3006	   1.1179849e+10	      0.17647045	     0.051116366	       97.502641	       26.533741
       6544.4300	   1.0401339e+10	      0.17423019	     0.051993148	       97.550925	       26.433464
       6546.5593	   9.7016892e+09	      0.17195096	     0.052924765	       97.599209	       26.333187
       6548.6887	   9.0219489e+09	      0.16983525	     0.053873313	       97.645373	       26.232916
       6550.8181	   8.3881597e+09	      0.16795775	     0.055190193	       97.689933	       26.132651
       6552.9474	   7.8217865e+09	      0.16637576	     0.055348304	       97.734493	       26.032386
       6555.0768	   7.2931276e+09	      0.16430680	     0.054788857	       97.782312	       25.932121
