#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        54.295394 km
# Date (UTC) = 2013-01-03T09:56:56.247
# Date (julian) = 2456295.91453990
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.4598	   4.6868034e+10	     0.092473607	     0.035135780	       104.42509	       36.430160
       6511.6678	   4.3429807e+10	      0.10338132	     0.035801594	       104.49055	       36.326192
       6513.8758	   4.0623496e+10	      0.11459163	     0.036467408	       104.55601	       36.222225
       6516.0838	   3.7961752e+10	      0.12599820	     0.037133222	       104.62450	       36.108038
       6518.2917	   3.5224987e+10	      0.13753029	     0.037799037	       104.69381	       35.991073
       6520.4997	   3.2338552e+10	      0.14913229	     0.038464851	       104.76313	       35.874099
       6522.7077	   2.9464602e+10	      0.15886718	     0.039102578	       104.83245	       35.757116
       6524.9157	   2.6851300e+10	      0.16513021	     0.039752274	       104.90046	       35.642344
       6527.1237	   2.4622002e+10	      0.16953330	     0.040806286	       104.96207	       35.538376
       6529.3317	   2.2762067e+10	      0.17269998	     0.042764160	       105.02369	       35.434409
       6531.5397	   2.1056119e+10	      0.17572047	     0.046014213	       105.08723	       35.322996
       6533.7477	   1.9287334e+10	      0.17751754	     0.047837332	       105.15220	       35.206030
       6535.9557	   1.7584132e+10	      0.17699470	     0.047809727	       105.21629	       35.092503
       6538.1637	   1.6130081e+10	      0.17817989	     0.049236380	       105.27790	       34.988535
       6540.3717	   1.4912482e+10	      0.17792310	     0.051029686	       105.33951	       34.884568
       6542.5797	   1.3824314e+10	      0.17604668	     0.051222307	       105.40338	       34.771925
       6544.7876	   1.2726758e+10	      0.17436415	     0.052283302	       105.46836	       34.654962
       6546.9956	   1.1648639e+10	      0.17187037	     0.053283776	       105.53334	       34.537998
