#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        52.089758 km
# Date (UTC) = 2016-01-11T10:02:38.893
# Date (julian) = 2457398.91850571
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.5596	   6.3866926e+10	     0.050697048	     0.032753517	       105.17847	       35.582757
       6503.8987	   5.7184465e+10	     0.060567658	     0.033458859	       105.25200	       35.454002
       6506.2378	   5.1570649e+10	     0.070759690	     0.034164202	       105.32542	       35.325502
       6508.5769	   4.7156726e+10	     0.081434931	     0.034869545	       105.39517	       35.197004
       6510.9160	   4.3165317e+10	     0.092496228	     0.035574888	       105.46401	       35.068506
       6513.2550	   3.9609671e+10	      0.10398974	     0.036280231	       105.53285	       34.942865
       6515.5941	   3.6303318e+10	      0.11587377	     0.036985574	       105.60169	       34.818955
       6517.9332	   3.3231359e+10	      0.12813936	     0.037690916	       105.67053	       34.693011
       6520.2723	   3.0494427e+10	      0.14083408	     0.038396259	       105.73937	       34.564513
       6522.6114	   2.8000933e+10	      0.15223013	     0.039077340	       105.80821	       34.437229
       6524.9504	   2.5691573e+10	      0.15973321	     0.039764605	       105.87705	       34.313319
       6527.2895	   2.3500405e+10	      0.16511683	     0.040926656	       105.94549	       34.189018
       6529.6286	   2.1408756e+10	      0.16974909	     0.043237066	       106.00974	       34.060518
       6531.9677	   1.9546852e+10	      0.17405925	     0.046637125	       106.07399	       33.932018
       6534.3067	   1.7900927e+10	      0.17611280	     0.048030365	       106.14240	       33.803520
       6536.6458	   1.6412466e+10	      0.17704192	     0.048368333	       106.21124	       33.675023
       6538.9849	   1.5029317e+10	      0.17744059	     0.049636275	       106.27674	       33.549862
       6541.3240	   1.3738994e+10	      0.17651996	     0.051221466	       106.34099	       33.425953
       6543.6631	   1.2563241e+10	      0.17423487	     0.051555915	       106.40524	       33.299516
       6546.0021	   1.1506335e+10	      0.17117301	     0.052466281	       106.46950	       33.170999
       6548.3412	   1.0547750e+10	      0.16906106	     0.053769543	       106.53376	       33.044186
       6550.6803	   9.6660138e+09	      0.16666541	     0.055155698	       106.59801	       32.920277
       6553.0194	   8.8761528e+09	      0.16466600	     0.055325331	       106.66226	       32.796368
       6555.3584	   8.1660004e+09	      0.16213783	     0.054552184	       106.72650	       32.672458
       6557.6975	   7.5214600e+09	      0.15959244	     0.053428897	       106.79075	       32.548490
       6560.0366	   6.9385319e+09	      0.15682555	     0.052241307	       106.85500	       32.419997
       6562.3757	   6.3956459e+09	      0.15363716	     0.050522429	       106.91925	       32.291499
       6564.7148	   5.9135503e+09	      0.15078406	     0.048447668	       106.98350	       32.166822
       6567.0538	   5.4877026e+09	      0.14842152	     0.046571667	       107.04775	       32.042912
       6569.3929	   5.0890235e+09	      0.14621784	     0.044877997	       107.11200	       31.916003
       6571.7320	   4.7232972e+09	      0.14440492	     0.044303353	       107.17625	       31.787504
       6574.0711	   4.3945241e+09	      0.14170234	     0.042820870	       107.23517	       31.667720
       6576.4102	   4.1404336e+09	      0.13903996	     0.040899302	       107.28820	       31.557581
       6578.7492	   3.9280693e+09	      0.13561292	     0.037466495	       107.34149	       31.447122
       6581.0883	   3.7199420e+09	      0.13236202	     0.035569869	       107.40574	       31.323213
       6583.4274	   3.4952004e+09	      0.12963868	     0.034805343	       107.46999	       31.199304
       6585.7665	   3.2601867e+09	      0.12663643	     0.033358003	       107.53038	       31.071503
       6588.1055	   3.0467770e+09	      0.12409026	     0.033344685	       107.59004	       30.942985
       6590.4446	   2.8452569e+09	      0.12071259	     0.030235005	       107.64971	       30.817534
       6592.7837	   2.6591812e+09	      0.11716276	     0.027312316	       107.70936	       30.693625
       6595.1228	   2.4848937e+09	      0.11363924	     0.025636303	       107.76902	       30.569716
       6597.4619	   2.3374341e+09	      0.11041771	     0.025576983	       107.82869	       30.445808
       6599.8009	   2.2020931e+09	      0.10909406	     0.024977902	       107.88835	       30.320488
       6602.1400	   2.0825753e+09	      0.10877736	     0.027397153	       107.94801	       30.191989
