#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.048487 km
# Date (UTC) = 2014-11-30T08:56:06.359
# Date (julian) = 2456991.87229582
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.6507	   7.1263852e+10	     0.059760498	     0.033384066	      -10.992625	       56.266846
       6505.8077	   6.6028716e+10	     0.068461238	     0.034034520	      -11.124306	       56.180312
       6507.9648	   6.0728918e+10	     0.077363419	     0.034684974	      -11.266742	       56.084261
       6510.1219	   5.5518168e+10	     0.086494745	     0.035335428	      -11.410633	       55.986923
       6512.2789	   5.0485993e+10	     0.095872433	     0.035985881	      -11.554525	       55.887393
       6514.4360	   4.5817216e+10	      0.10552642	     0.036636335	      -11.698416	       55.785824
       6516.5930	   4.1885456e+10	      0.11559311	     0.037286789	      -11.839245	       55.686587
       6518.7501	   3.8739134e+10	      0.12619391	     0.037937243	      -11.963385	       55.600066
       6520.9071	   3.6112055e+10	      0.13730499	     0.038587697	      -12.087525	       55.513544
       6523.0642	   3.3794562e+10	      0.14592456	     0.039195019	      -12.219373	       55.421650
       6525.2212	   3.1375971e+10	      0.15189644	     0.039756966	      -12.359032	       55.324312
       6527.3783	   2.8959791e+10	      0.15658383	     0.040991109	      -12.498692	       55.226974
       6529.5353	   2.6632035e+10	      0.16038496	     0.043088531	      -12.638352	       55.129634
       6531.6924	   2.4453188e+10	      0.16385617	     0.046236464	      -12.778012	       55.032294
       6533.8494	   2.2400300e+10	      0.16606361	     0.047880576	      -12.911145	       54.931693
       6536.0065	   2.0469446e+10	      0.16641136	     0.047796317	      -13.042340	       54.830124
       6538.1636	   1.8769601e+10	      0.16869005	     0.049236323	      -13.169127	       54.734690
       6540.3206	   1.7371449e+10	      0.16968706	     0.051005565	      -13.289521	       54.648157
       6542.4777	   1.6184269e+10	      0.16887661	     0.051183585	      -13.409915	       54.561624
       6544.6347	   1.5093514e+10	      0.16798405	     0.052159241	      -13.538411	       54.463811
       6546.7918	   1.3974391e+10	      0.16637087	     0.053116024	      -13.669606	       54.362240
       6548.9488	   1.2888455e+10	      0.16421003	     0.053950997	      -13.800801	       54.262308
       6551.1059	   1.1867888e+10	      0.16272665	     0.055272915	      -13.931997	       54.164970
       6553.2629	   1.0919127e+10	      0.16152606	     0.055202896	      -14.062746	       54.067803
       6555.4200	   1.0127201e+10	      0.15983824	     0.054500478	      -14.175600	       53.977521
       6557.5770	   9.4559534e+09	      0.15821154	     0.053504418	      -14.288454	       53.887238
       6559.7341	   8.9110111e+09	      0.15619315	     0.052304323	      -14.406472	       53.792824
       6561.8911	   8.3798904e+09	      0.15396350	     0.050933544	      -14.533435	       53.691253
       6564.0482	   7.8361960e+09	      0.15154803	     0.048749754	      -14.660367	       53.589713
       6566.2053	   7.2881983e+09	      0.15002464	     0.047066773	      -14.783116	       53.492357
       6568.3623	   6.7597889e+09	      0.14904582	     0.045438616	      -14.905847	       53.395019
       6570.5194	   6.3073608e+09	      0.14813943	     0.044702372	      -15.019855	       53.302189
       6572.6764	   5.9409794e+09	      0.14690082	     0.043842791	      -15.128961	       53.211893
       6574.8335	   5.6574719e+09	      0.14517436	     0.042454693	      -15.238068	       53.121598
       6576.9905	   5.3824142e+09	      0.14313380	     0.040231282	      -15.360558	       53.020228
       6579.1476	   5.0775247e+09	      0.14054137	     0.036989369	      -15.483289	       52.918658
       6581.3046	   4.7526617e+09	      0.13854799	     0.035504363	      -15.603399	       52.817087
       6583.4617	   4.4504250e+09	      0.13674816	     0.034787983	      -15.721898	       52.715516
       6585.6187	   4.1888928e+09	      0.13461514	     0.033476107	      -15.837019	       52.617806
