#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.182507 km
# Date (UTC) = 2014-01-29T05:22:31.564
# Date (julian) = 2456686.72397644
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.6722	   6.4669515e+10	     0.038095347	     0.031882818	       48.600747	       61.609000
       6500.4603	   6.1298565e+10	     0.044602603	     0.032422024	       48.369376	       61.469865
       6502.2485	   5.7511603e+10	     0.051281404	     0.032961229	       48.139213	       61.329522
       6504.0366	   5.3540736e+10	     0.058181286	     0.033500435	       47.909103	       61.189212
       6505.8247	   4.9450535e+10	     0.065309996	     0.034039640	       47.680227	       61.050138
       6507.6129	   4.5564034e+10	     0.072747233	     0.034578846	       47.455679	       60.915407
       6509.4010	   4.2137014e+10	     0.080578897	     0.035118051	       47.231129	       60.778205
       6511.1891	   3.9314274e+10	     0.088932692	     0.035657256	       47.006579	       60.637862
       6512.9772	   3.7108642e+10	     0.097913153	     0.036196462	       46.789461	       60.497540
       6514.7654	   3.4642485e+10	      0.10713226	     0.036735667	       46.576189	       60.357230
       6516.5535	   3.1731802e+10	      0.11639064	     0.037274873	       46.316076	       60.179949
       6518.3416	   2.8927786e+10	      0.12590677	     0.037814078	       46.089612	       60.027116
       6520.1298	   2.6673781e+10	      0.13597402	     0.038353283	       45.911852	       59.910168
       6521.9179	   2.5149977e+10	      0.14675316	     0.038892489	       45.726438	       59.785861
       6523.7060	   2.3859488e+10	      0.15296157	     0.039354096	       45.524343	       59.645518
       6525.4941	   2.2420416e+10	      0.15888973	     0.039725820	       45.322274	       59.502199
       6527.2823	   2.0881513e+10	      0.16450112	     0.040921401	       45.120228	       59.356276
       6529.0704	   1.9488584e+10	      0.16819169	     0.042347921	       44.918144	       59.214545
