#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.253289 km
# Date (UTC) = 2015-11-15T09:32:14.632
# Date (julian) = 2457341.89739158
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.5655	   4.6820071e+10	     0.089239764	     0.035167654	       112.64776	       30.068836
       6511.5098	   4.3000349e+10	     0.098150471	     0.035753959	       112.69572	       29.938043
       6513.4541	   3.9865675e+10	      0.10730583	     0.036340264	       112.74368	       29.807250
       6515.3984	   3.7222209e+10	      0.11669883	     0.036926569	       112.79163	       29.680241
       6517.3428	   3.4975060e+10	      0.12634307	     0.037512874	       112.83959	       29.553807
       6519.2871	   3.2677505e+10	      0.13609122	     0.038099179	       112.89214	       29.415266
       6521.2314	   3.0234460e+10	      0.14586705	     0.038685484	       112.94809	       29.267755
       6523.1757	   2.7874353e+10	      0.15245139	     0.039222667	       112.99918	       29.130417
       6525.1201	   2.5647925e+10	      0.15746408	     0.039768514	       113.04714	       28.999624
       6527.0644	   2.3766748e+10	      0.16110387	     0.040763206	       113.09510	       28.870204
       6529.0087	   2.2186650e+10	      0.16322221	     0.042249635	       113.14306	       28.743770
       6530.9530	   2.0778977e+10	      0.16559161	     0.045162904	       113.19101	       28.617337
       6532.8973	   1.9581109e+10	      0.16884575	     0.047433824	       113.23897	       28.490903
       6534.8417	   1.8408931e+10	      0.17006406	     0.048180003	       113.28693	       28.364469
       6536.7860	   1.7089617e+10	      0.17006015	     0.048493739	       113.33700	       28.219006
       6538.7303	   1.5708916e+10	      0.17026211	     0.049512300	       113.38787	       28.066410
       6540.6746	   1.4374901e+10	      0.17045303	     0.051172813	       113.43652	       27.933733
       6542.6189	   1.3280919e+10	      0.16999275	     0.051237224	       113.48447	       27.807299
       6544.5633	   1.2393847e+10	      0.16966197	     0.052101282	       113.53039	       27.680866
       6546.5076	   1.1613690e+10	      0.16886696	     0.052882191	       113.57399	       27.554433
       6548.4519	   1.0879513e+10	      0.16827027	     0.053802602	       113.61835	       27.427999
       6550.3962	   1.0152378e+10	      0.16765620	     0.055084573	       113.66630	       27.301566
       6552.3406	   9.5222699e+09	      0.16645643	     0.055501049	       113.71426	       27.175132
       6554.2849	   8.9597064e+09	      0.16398361	     0.054838358	       113.75838	       27.044860
       6556.2292	   8.4708859e+09	      0.16126535	     0.053979429	       113.80198	       26.914067
       6558.1735	   8.0338063e+09	      0.15894321	     0.053091445	       113.84813	       26.785831
       6560.1178	   7.6062548e+09	      0.15649385	     0.052168060	       113.89609	       26.659397
       6562.0622	   7.1842614e+09	      0.15405012	     0.050820753	       113.94277	       26.532964
       6564.0065	   6.7858583e+09	      0.15133491	     0.048768659	       113.98637	       26.406530
       6565.9508	   6.4141298e+09	      0.14948389	     0.047238745	       114.02997	       26.280097
       6567.8951	   6.0878857e+09	      0.14832551	     0.045860335	       114.07356	       26.153663
       6569.8394	   5.7845080e+09	      0.14705210	     0.044907060	       114.11716	       26.027229
       6571.7838	   5.4578525e+09	      0.14567683	     0.044289212	       114.16588	       25.885947
       6573.7281	   5.1195438e+09	      0.14388650	     0.043073205	       114.21674	       25.738467
       6575.6724	   4.8049497e+09	      0.14235184	     0.041700066	       114.26223	       25.606543
       6577.6167	   4.5353181e+09	      0.14056854	     0.039251631	       114.30583	       25.480109
       6579.5611	   4.3061193e+09	      0.13840412	     0.036762060	       114.34942	       25.353675
       6581.5054	   4.1039299e+09	      0.13639591	     0.035443573	       114.39302	       25.227243
       6583.4497	   3.9078371e+09	      0.13469467	     0.034794048	       114.43662	       25.100809
       6585.3940	   3.7278434e+09	      0.13291611	     0.033655762	       114.48022	       24.974375
       6587.3383	   3.5604696e+09	      0.13118917	     0.033233333	       114.52381	       24.847941
       6589.2827	   3.3915027e+09	      0.12924587	     0.032485196	       114.56367	       24.721508
       6591.2270	   3.2389073e+09	      0.12676303	     0.028945782	       114.60291	       24.595075
       6593.1713	   3.0907728e+09	      0.12460598	     0.026942956	       114.64461	       24.468641
       6595.1156	   2.9444657e+09	      0.12212065	     0.025635562	       114.68821	       24.342208
       6597.0600	   2.8080885e+09	      0.11940287	     0.025703809	       114.73180	       24.215774
       6599.0043	   2.6743901e+09	      0.11719353	     0.024929987	       114.77540	       24.089339
       6600.9486	   2.5491174e+09	      0.11676674	     0.026940010	       114.81900	       23.962905
       6602.8929	   2.4379944e+09	      0.11528754	     0.026754655	       114.85834	       23.836472
       6604.8372	   2.3289619e+09	      0.11383031	     0.026568400	       114.89758	       23.710039
       6606.7816	   2.2258655e+09	      0.11215264	     0.026099526	       114.93979	       23.583606
       6608.7259	   2.1301192e+09	      0.10877379	     0.023713179	       114.98339	       23.457172
       6610.6702	   2.0348571e+09	      0.10561168	     0.024643342	       115.02529	       23.330738
       6612.6145	   1.9359820e+09	      0.10415620	     0.023861603	       115.06453	       23.204305
