#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        56.150235 km
# Date (UTC) = 2015-11-16T10:19:56.929
# Date (julian) = 2457342.93052001
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.2493	   6.5315735e+10	     0.048404243	     0.032659926	       100.59755	       30.161755
       6503.5168	   6.0507581e+10	     0.057215922	     0.033343696	       100.65856	       30.014303
       6505.7844	   5.6854322e+10	     0.066556480	     0.034027465	       100.71878	       29.866053
       6508.0519	   5.3429611e+10	     0.076385273	     0.034711235	       100.77471	       29.713518
       6510.3194	   4.9590418e+10	     0.086536294	     0.035395004	       100.83241	       29.557274
       6512.5870	   4.5452407e+10	     0.096961636	     0.036078774	       100.89767	       29.385242
       6514.8545	   4.1070816e+10	      0.10762023	     0.036762543	       100.95822	       29.225611
       6517.1220	   3.7049531e+10	      0.11870365	     0.037446313	       101.01415	       29.078160
       6519.3896	   3.3803721e+10	      0.13044205	     0.038130082	       101.07008	       28.927975
       6521.6571	   3.1071811e+10	      0.14277485	     0.038813851	       101.12601	       28.775439
       6523.9246	   2.8594944e+10	      0.14996493	     0.039408282	       101.18194	       28.625806
       6526.1922	   2.6290147e+10	      0.15561967	     0.039869560	       101.23787	       28.478356
       6528.4597	   2.4150805e+10	      0.16147859	     0.041807173	       101.29380	       28.330904
       6530.7272	   2.2194773e+10	      0.16591784	     0.044846830	       101.34973	       28.183452
       6532.9948	   2.0369902e+10	      0.17050355	     0.047515229	       101.40566	       28.036001
       6535.2623	   1.8680583e+10	      0.17265395	     0.048110504	       101.46159	       27.888551
       6537.5299	   1.7193427e+10	      0.17423912	     0.048935029	       101.51751	       27.737690
       6539.7974	   1.5862726e+10	      0.17529219	     0.050608849	       101.57344	       27.585154
       6542.0649	   1.4679587e+10	      0.17399763	     0.051026888	       101.62579	       27.436198
       6544.3325	   1.3564135e+10	      0.17226660	     0.051914048	       101.67664	       27.288746
       6546.6000	   1.2524895e+10	      0.17025204	     0.052958229	       101.73124	       27.141294
       6548.8675	   1.1572309e+10	      0.16797431	     0.053926722	       101.78717	       26.993842
       6551.1351	   1.0697108e+10	      0.16614503	     0.055283163	       101.83918	       26.846391
       6553.4026	   9.9308603e+09	      0.16448847	     0.055132682	       101.89002	       26.698940
       6555.6701	   9.2098757e+09	      0.16225417	     0.054290284	       101.94495	       26.551489
       6557.9377	   8.5564969e+09	      0.16030630	     0.053278367	       102.00088	       26.404037
       6560.2052	   7.9680501e+09	      0.15781063	     0.052089281	       102.05256	       26.256587
       6562.4728	   7.4115876e+09	      0.15511709	     0.050430064	       102.10340	       26.109136
       6564.7403	   6.8976633e+09	      0.15268679	     0.048436099	       102.15425	       25.961684
       6567.0078	   6.4308072e+09	      0.15068939	     0.046610573	       102.20509	       25.814232
       6569.2754	   6.0144364e+09	      0.14874158	     0.044870346	       102.26053	       25.666782
       6571.5429	   5.6544638e+09	      0.14721903	     0.044355000	       102.31646	       25.519331
       6573.8104	   5.3551053e+09	      0.14480508	     0.043007130	       102.36763	       25.371880
       6576.0780	   5.0799114e+09	      0.14230491	     0.041281653	       102.41847	       25.224428
       6578.3455	   4.8076789e+09	      0.13952961	     0.038104026	       102.46932	       25.076977
       6580.6130	   4.5340566e+09	      0.13665011	     0.035954217	       102.52016	       24.929526
       6582.8806	   4.2697988e+09	      0.13419470	     0.035054166	       102.57101	       24.782074
       6585.1481	   4.0141372e+09	      0.13155187	     0.033852362	       102.62167	       24.634623
       6587.4156	   3.7882695e+09	      0.12881734	     0.033250461	       102.66743	       24.487172
       6589.6832	   3.5719074e+09	      0.12582564	     0.031690605	       102.71354	       24.339721
       6591.9507	   3.3685401e+09	      0.12243176	     0.028129135	       102.76439	       24.192269
       6594.2183	   3.1838489e+09	      0.11943944	     0.026052713	       102.81458	       24.046716
       6596.4858	   3.0305918e+09	      0.11650778	     0.025725065	       102.85907	       23.917699
       6598.7533	   2.9018444e+09	      0.11463889	     0.025047501	       102.90356	       23.788683
       6601.0209	   2.7820644e+09	      0.11464792	     0.027055515	       102.95349	       23.648249
       6603.2884	   2.6672648e+09	      0.11364496	     0.026492543	       103.00433	       23.505881
       6605.5559	   2.5375380e+09	      0.11317520	     0.027131428	       103.05066	       23.358998
       6607.8235	   2.4165193e+09	      0.11136067	     0.024080951	       103.09642	       23.211547
       6610.0910	   2.3011467e+09	      0.10840251	     0.024089933	       103.14686	       23.064095
       6612.3585	   2.1904782e+09	      0.10631488	     0.024052863	       103.19771	       22.916643
       6614.6261	   2.0811723e+09	      0.10529943	     0.023509149	       103.24370	       22.774047
       6616.8936	   1.9728469e+09	      0.10393295	     0.023422552	       103.28946	       22.631681
       6619.1612	   1.8683019e+09	      0.10327508	     0.024564797	       103.34024	       22.484290
       6621.4287	   1.7664627e+09	      0.10237982	     0.024947357	       103.39098	       22.336840
       6623.6962	   1.6665782e+09	      0.10060308	     0.024749765	       103.43674	       22.189387
       6625.9638	   1.5730251e+09	     0.099365131	     0.026547657	       103.48219	       22.043187
       6628.2313	   1.4954982e+09	     0.097464933	     0.025797003	       103.52223	       21.918619
       6630.4988	   1.4342939e+09	     0.095631217	     0.025929531	       103.56227	       21.794052
       6632.7664	   1.3771899e+09	     0.093795125	     0.026124239	       103.60693	       21.651019
       6635.0339	   1.3161996e+09	     0.092024385	     0.026404872	       103.65269	       21.503567
       6637.3014	   1.2500946e+09	     0.090243705	     0.026013777	       103.70272	       21.356117
       6639.5690	   1.1907132e+09	     0.089282018	     0.025424711	       103.75357	       21.208666
       6641.8365	   1.1313444e+09	     0.089336190	     0.025151141	       103.79997	       21.065655
       6644.1040	   1.0696189e+09	     0.088213450	     0.025354851	       103.84573	       20.923287
       6646.3716	   1.0159168e+09	     0.087240123	     0.026112490	       103.89149	       20.776311
       6648.6391	   9.6262292e+08	     0.086319873	     0.027392112	       103.93725	       20.628860
       6650.9067	   9.2174051e+08	     0.085997524	     0.026462796	       103.97763	       20.502917
       6653.1742	   8.8715612e+08	     0.085701519	     0.027614596	       104.01767	       20.378349
       6655.4417	   8.5270367e+08	     0.084315227	     0.027792738	       104.06167	       20.241461
