#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        59.312426 km
# Date (UTC) = 2011-11-25T06:48:23.323
# Date (julian) = 2455890.78360327
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.8325	   8.5460642e+10	     0.096681066	     0.035549732	       150.62964	       33.940018
       6513.4174	   7.3616532e+10	      0.10831060	     0.036329187	       150.71079	       33.771933
       6516.0022	   6.3622938e+10	      0.12011888	     0.037108642	       150.78595	       33.614105
       6518.5871	   5.5296529e+10	      0.13216986	     0.037888097	       150.85189	       33.472084
       6521.1719	   4.8516952e+10	      0.14451710	     0.038667552	       150.92424	       33.321510
       6523.7568	   4.2821656e+10	      0.15206186	     0.039366682	       151.00539	       33.159221
       6526.3416	   3.8065880e+10	      0.15669408	     0.040026263	       151.07946	       33.007534
       6528.9265	   3.4164627e+10	      0.16056417	     0.042177475	       151.15046	       32.860463
       6531.5113	   3.0827005e+10	      0.16381907	     0.045972954	       151.22462	       32.702360
       6534.0962	   2.7644605e+10	      0.16538158	     0.047971468	       151.29993	       32.540153
       6536.6811	   2.4664297e+10	      0.16555727	     0.048399857	       151.36590	       32.398061
       6539.2659	   2.2206691e+10	      0.16590485	     0.049965499	       151.43196	       32.256060
       6541.8508	   2.0325285e+10	      0.16552920	     0.051050636	       151.50297	       32.114060
       6544.4356	   1.8615580e+10	      0.16502154	     0.051997721	       151.57422	       31.970926
       6547.0205	   1.6963588e+10	      0.16477243	     0.053295145	       151.64956	       31.808638
       6549.6053	   1.5450511e+10	      0.16411948	     0.054583140	       151.72179	       31.653056
       6552.1902	   1.4142718e+10	      0.16348520	     0.055538903	       151.78772	       31.511056
       6554.7750	   1.2997153e+10	      0.16169369	     0.054848644	       151.85495	       31.361776
