#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        57.596257 km
# Date (UTC) = 2014-01-11T09:33:53.061
# Date (julian) = 2456668.89853080
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.4944	   6.2126549e+10	     0.054342476	     0.033035382	       110.67214	       38.431181
       6504.5753	   5.8153398e+10	     0.063619394	     0.033662884	       110.74154	       38.316863
       6506.6563	   5.3377922e+10	     0.072994786	     0.034290386	       110.81680	       38.195661
       6508.7372	   4.8736681e+10	     0.082556508	     0.034917888	       110.89613	       38.069676
       6510.8181	   4.4168025e+10	     0.092280845	     0.035545390	       110.96920	       37.950731
       6512.8991	   4.0292923e+10	      0.10237306	     0.036172892	       111.03452	       37.840496
       6514.9800	   3.7127435e+10	      0.11292241	     0.036800394	       111.09984	       37.730253
       6517.0610	   3.4473772e+10	      0.12391881	     0.037427895	       111.16518	       37.615937
       6519.1419	   3.2052233e+10	      0.13526508	     0.038055397	       111.23051	       37.501602
       6521.2228	   2.9614459e+10	      0.14681241	     0.038682899	       111.30096	       37.380875
       6523.3038	   2.7102968e+10	      0.15478793	     0.039254403	       111.37562	       37.254890
       6525.3847	   2.4683929e+10	      0.16065106	     0.039738308	       111.44649	       37.133637
       6527.4657	   2.2522331e+10	      0.16573816	     0.041054542	       111.51182	       37.019320
       6529.5466	   2.0737504e+10	      0.16975557	     0.043106462	       111.57714	       36.905004
       6531.6275	   1.9226542e+10	      0.17319959	     0.046142063	       111.64247	       36.794590
       6533.7085	   1.7863780e+10	      0.17551488	     0.047820667	       111.70779	       36.684355
       6535.7894	   1.6602804e+10	      0.17582957	     0.047881852	       111.77311	       36.574120
       6537.8704	   1.5452087e+10	      0.17707306	     0.049095559	       111.83844	       36.463885
