#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.474944 km
# Date (UTC) = 2013-01-20T09:56:33.477
# Date (julian) = 2456312.91427636
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6494.5488	   8.5421843e+10	     0.019605943	     0.030639408	      -27.622997	       53.396623
       6496.3930	   7.8818757e+10	     0.025240964	     0.031195526	      -27.762912	       53.271183
       6498.2372	   7.2872985e+10	     0.031081885	     0.031751643	      -27.899955	       53.145757
       6500.0814	   6.7579774e+10	     0.037227847	     0.032307760	      -28.035018	       53.020340
       6501.9256	   6.3069900e+10	     0.043804573	     0.032863877	      -28.160081	       52.904210
       6503.7698	   6.0170057e+10	     0.051212046	     0.033419995	      -28.275869	       52.796693
       6505.6141	   5.7591266e+10	     0.059239153	     0.033976112	      -28.393114	       52.687371
       6507.4583	   5.4858189e+10	     0.067773034	     0.034532229	      -28.523380	       52.561929
       6509.3025	   5.1825752e+10	     0.076772927	     0.035088347	      -28.653125	       52.436989
       6511.1467	   4.9218745e+10	     0.086543626	     0.035644464	      -28.764778	       52.329472
       6512.9909	   4.7344265e+10	     0.097227278	     0.036200581	      -28.876431	       52.221955
       6514.8351	   4.5289186e+10	      0.10837855	     0.036756698	      -28.996492	       52.100566
       6516.6793	   4.2879122e+10	      0.11984943	     0.037312816	      -29.121934	       51.970300
       6518.5235	   4.0369510e+10	      0.13168869	     0.037868933	      -29.237748	       51.852252
       6520.3677	   3.8240185e+10	      0.14402759	     0.038425050	      -29.345266	       51.744735
       6522.2120	   3.6435580e+10	      0.15608941	     0.038972756	      -29.454915	       51.635087
       6524.0562	   3.4380933e+10	      0.16326296	     0.039446916	      -29.580356	       51.509645
       6525.9004	   3.2104273e+10	      0.16921453	     0.039679456	      -29.704778	       51.385031
       6527.7446	   2.9843411e+10	      0.17546369	     0.041257058	      -29.808161	       51.277514
       6529.5888	   2.7914047e+10	      0.17911304	     0.043173707	      -29.911543	       51.169997
       6531.4330	   2.6247649e+10	      0.18081518	     0.045858948	      -30.017522	       51.059882
       6533.2772	   2.4709132e+10	      0.18190761	     0.047637403	      -30.125039	       50.948229
       6535.1214	   2.3144547e+10	      0.18165741	     0.048171613	      -30.234293	       50.833683
       6536.9657	   2.1295419e+10	      0.18060558	     0.048654501	      -30.350085	       50.708241
       6538.8099	   1.9435279e+10	      0.17915972	     0.049551046	      -30.464176	       50.585257
       6540.6541	   1.7699692e+10	      0.17808862	     0.051163108	      -30.567559	       50.477739
       6542.4983	   1.6212124e+10	      0.17631410	     0.051191419	      -30.670941	       50.370222
       6544.3425	   1.5063933e+10	      0.17451560	     0.051922196	      -30.771351	       50.259731
       6546.1867	   1.4102264e+10	      0.17244667	     0.052618166	      -30.870598	       50.148078
       6548.0309	   1.3296388e+10	      0.17134036	     0.053676883	      -30.973362	       50.032287
       6549.8751	   1.2527496e+10	      0.17002183	     0.054858121	      -31.084307	       49.906871
       6551.7194	   1.1639282e+10	      0.16827869	     0.055488256	      -31.192589	       49.784589
       6553.5636	   1.0789738e+10	      0.16637211	     0.055051769	      -31.291836	       49.672935
       6555.4078	   1.0065936e+10	      0.16458154	     0.054510732	      -31.391084	       49.561281
       6557.2520	   9.7062973e+09	      0.16228505	     0.053708158	      -31.486984	       49.452975
       6559.0962	   9.5939160e+09	      0.15884693	     0.052376323	      -31.582095	       49.345456
       6560.9404	   9.2125771e+09	      0.15556184	     0.051426403	      -31.683410	       49.229039
       6562.7846	   8.6835615e+09	      0.15283732	     0.050133301	      -31.794378	       49.098773
