#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.937197 km
# Date (UTC) = 2013-01-07T09:25:02.119
# Date (julian) = 2456299.89238564
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6489.1989	   1.7966291e+11	     0.026491537	     0.029026154	      -22.850185	       48.269816
       6491.6207	   1.4773142e+11	     0.035203634	     0.029756460	      -22.968976	       48.151025
       6494.0426	   1.2224330e+11	     0.043603834	     0.030486766	      -23.083871	       48.028307
       6496.4644	   1.0312355e+11	     0.051499748	     0.031217072	      -23.197927	       47.904745
       6498.8863	   8.8381109e+10	     0.058858292	     0.031947378	      -23.311971	       47.781197
       6501.3082	   7.6638132e+10	     0.065655409	     0.032677684	      -23.426011	       47.657655
       6503.7300	   6.7237154e+10	     0.071826146	     0.033407990	      -23.540050	       47.537031
       6506.1519	   5.9439432e+10	     0.077442377	     0.034138296	      -23.654090	       47.418239
       6508.5738	   5.2674746e+10	     0.082682162	     0.034868602	      -23.765708	       47.297025
       6510.9956	   4.6825945e+10	     0.087953667	     0.035598908	      -23.874996	       47.173482
       6513.4175	   4.1890788e+10	     0.093860234	     0.036329213	      -23.979363	       47.057213
       6515.8393	   3.7951528e+10	      0.10115533	     0.037059519	      -24.076507	       46.951622
       6518.2612	   3.4678014e+10	      0.11043087	     0.037789825	      -24.174106	       46.845357
       6520.6831	   3.1754303e+10	      0.12202084	     0.038520131	      -24.283393	       46.721815
       6523.1049	   2.8963920e+10	      0.13294204	     0.039205117	      -24.392681	       46.598273
       6525.5268	   2.6325706e+10	      0.14205357	     0.039722094	      -24.497536	       46.474731
       6527.9486	   2.3998273e+10	      0.15247709	     0.041405199	      -24.602073	       46.351189
       6530.3705	   2.1899559e+10	      0.16290413	     0.044347399	      -24.710546	       46.231583
