#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        50.486002 km
# Date (UTC) = 2011-12-10T10:09:36.364
# Date (julian) = 2455905.92333754
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6510.3474	   9.8987800e+10	     0.094701270	     0.035403432	      -36.891637	       47.954963
       6512.3421	   8.5773258e+10	      0.10368311	     0.036004946	      -36.985565	       47.857121
       6514.3369	   7.5368381e+10	      0.11289144	     0.036606460	      -37.076215	       47.762693
       6516.3316	   6.6861648e+10	      0.12230655	     0.037207974	      -37.159706	       47.675724
       6518.3264	   6.0114250e+10	      0.13201755	     0.037809488	      -37.243197	       47.588754
       6520.3212	   5.4417961e+10	      0.14197443	     0.038411001	      -37.331281	       47.497001
       6522.3159	   4.9132783e+10	      0.15119915	     0.038999978	      -37.425222	       47.399144
       6524.3107	   4.4298293e+10	      0.15589062	     0.039537329	      -37.519163	       47.301288
       6526.3054	   4.0131813e+10	      0.15936945	     0.039988297	      -37.603860	       47.213063
       6528.3002	   3.6729570e+10	      0.16327904	     0.041680625	      -37.687351	       47.126094
       6530.2949	   3.3813364e+10	      0.16654070	     0.044241618	      -37.770796	       47.039124
       6532.2897	   3.1211217e+10	      0.16916021	     0.046926209	      -37.850818	       46.952155
       6534.2845	   2.8983211e+10	      0.17006253	     0.048024132	      -37.930830	       46.865186
       6536.2792	   2.6946103e+10	      0.16985823	     0.048040326	      -38.012196	       46.776744
       6538.2740	   2.4949225e+10	      0.17093720	     0.049290093	      -38.102211	       46.678902
       6540.2687	   2.3006678e+10	      0.17126898	     0.050981059	      -38.192226	       46.581060
       6542.2635	   2.1213499e+10	      0.17001280	     0.051102274	      -38.276435	       46.489528
       6544.2582	   1.9691040e+10	      0.16883818	     0.051853845	      -38.356446	       46.402559
       6546.2530	   1.8401549e+10	      0.16735441	     0.052672710	      -38.436458	       46.315590
       6548.2478	   1.7194236e+10	      0.16631556	     0.053741637	      -38.514021	       46.228612
       6550.2425	   1.6114127e+10	      0.16512302	     0.055046085	      -38.590565	       46.141632
       6552.2373	   1.5110231e+10	      0.16363702	     0.055527043	      -38.667108	       46.054651
