#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.813648 km
# Date (UTC) = 2013-12-01T09:26:01.130
# Date (julian) = 2456627.89306863
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6509.5347	   5.2026777e+10	     0.085592351	     0.035158361	      -20.732520	       54.428111
       6511.6803	   4.8851734e+10	     0.095623503	     0.035805370	      -20.852260	       54.338305
       6513.8259	   4.5924240e+10	      0.10594201	     0.036452380	      -20.975774	       54.244561
       6515.9716	   4.2954688e+10	      0.11644773	     0.037099389	      -21.106274	       54.143530
       6518.1172	   3.9869900e+10	      0.12706320	     0.037746398	      -21.236775	       54.042498
       6520.2628	   3.6616569e+10	      0.13773354	     0.038393408	      -21.367275	       53.945571
       6522.4084	   3.3736164e+10	      0.14753138	     0.039024208	      -21.497775	       53.848749
       6524.5541	   3.1256231e+10	      0.15301045	     0.039623799	      -21.617341	       53.756128
       6526.6997	   2.9184557e+10	      0.15732469	     0.040401651	      -21.729613	       53.666310
       6528.8453	   2.7497845e+10	      0.16071676	     0.042113094	      -21.841885	       53.576492
       6530.9910	   2.5903055e+10	      0.16351817	     0.045216042	      -21.967162	       53.476271
       6533.1366	   2.4310593e+10	      0.16697737	     0.047577640	      -22.093452	       53.375239
       6535.2822	   2.2619369e+10	      0.16789728	     0.048101864	      -22.217418	       53.274207
       6537.4279	   2.0956058e+10	      0.16855735	     0.048886946	      -22.339500	       53.173174
       6539.5735	   1.9514862e+10	      0.16900102	     0.050337833	      -22.459844	       53.074125
       6541.7191	   1.8285509e+10	      0.16831470	     0.051093321	      -22.572101	       52.984319
       6543.8648	   1.7270758e+10	      0.16744165	     0.051608854	      -22.684357	       52.894513
       6546.0104	   1.6332136e+10	      0.16629229	     0.052473078	      -22.799445	       52.799046
