#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.882448 km
# Date (UTC) = 2011-12-04T10:44:50.579
# Date (julian) = 2455899.94780763
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.1764	   1.2054660e+11	     0.074936069	     0.034145697	       91.779574	       32.703468
       6508.8792	   1.0123965e+11	     0.086573571	     0.034960717	       91.850287	       32.571470
       6511.5820	   8.5870793e+10	     0.098424272	     0.035775737	       91.921549	       32.437734
       6514.2848	   7.3255047e+10	      0.11051549	     0.036590757	       91.995788	       32.294557
       6516.9876	   6.2326422e+10	      0.12280287	     0.037405777	       92.070027	       32.149951
       6519.6904	   5.3158364e+10	      0.13534404	     0.038220797	       92.144266	       32.001472
       6522.3932	   4.6022587e+10	      0.14724546	     0.039020213	       92.215338	       31.861137
       6525.0960	   4.0559830e+10	      0.15370268	     0.039771260	       92.281328	       31.733872
       6527.7988	   3.6042564e+10	      0.15789188	     0.041296395	       92.349482	       31.601039
       6530.5016	   3.2025656e+10	      0.16125706	     0.044530890	       92.423721	       31.452561
       6533.2044	   2.8466876e+10	      0.16412828	     0.047606436	       92.494854	       31.312071
       6535.9072	   2.5469663e+10	      0.16399568	     0.047830775	       92.560843	       31.184805
       6538.6100	   2.3061651e+10	      0.16569452	     0.049453696	       92.627586	       31.052122
       6541.3127	   2.0920079e+10	      0.16592771	     0.051225108	       92.696532	       30.903620
       6544.0155	   1.8789774e+10	      0.16552729	     0.051656953	       92.767434	       30.757087
       6546.7183	   1.6798757e+10	      0.16567127	     0.053055597	       92.841673	       30.613911
       6549.4211	   1.5181094e+10	      0.16524115	     0.054395440	       92.909643	       30.476152
       6552.1239	   1.3904283e+10	      0.16448793	     0.055555576	       92.970921	       30.344172
       6554.8267	   1.2823177e+10	      0.16225174	     0.054849728	       93.036894	       30.208136
       6557.5295	   1.1798186e+10	      0.15924987	     0.053534212	       93.111134	       30.064960
       6560.2323	   1.0838027e+10	      0.15589373	     0.052064863	       93.179196	       29.929364
       6562.9351	   1.0032392e+10	      0.15260801	     0.049990130	       93.240471	       29.802097
       6565.6379	   9.3434510e+09	      0.14975483	     0.047594071	       93.304466	       29.667303
       6568.3407	   8.7352494e+09	      0.14784224	     0.045458499	       93.373405	       29.518824
       6571.0435	   8.1132956e+09	      0.14621109	     0.044491403	       93.442348	       29.372823
