#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.870353 km
# Date (UTC) = 2013-01-26T09:48:28.994
# Date (julian) = 2456318.90866891
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.4784	   8.0306743e+10	     0.046499238	     0.032427458	      -22.481709	       57.743987
       6502.5659	   7.6056268e+10	     0.056450017	     0.033056936	      -22.703507	       57.573599
       6504.6533	   7.0228822e+10	     0.066368092	     0.033686414	      -22.919725	       57.403247
       6506.7408	   6.4246740e+10	     0.076419680	     0.034315892	      -23.135974	       57.232870
       6508.8283	   5.8961428e+10	     0.086790119	     0.034945370	      -23.347972	       57.065399
       6510.9158	   5.4983532e+10	     0.097713344	     0.035574848	      -23.522727	       56.923409
       6513.0033	   5.1208026e+10	      0.10891797	     0.036204326	      -23.706981	       56.773702
       6515.0908	   4.7452450e+10	      0.12033952	     0.036833804	      -23.916695	       56.603311
       6517.1783	   4.3735463e+10	      0.13196945	     0.037463282	      -24.096239	       56.454122
       6519.2658	   3.9704288e+10	      0.14362020	     0.038092760	      -24.265501	       56.312161
       6521.3533	   3.6103124e+10	      0.15546272	     0.038722238	      -24.465757	       56.144204
       6523.4408	   3.3191113e+10	      0.16347916	     0.039288360	      -24.653641	       55.984845
       6525.5283	   3.0878470e+10	      0.16952974	     0.039721924	      -24.817473	       55.842855
       6527.6158	   2.8824224e+10	      0.17498157	     0.041163528	      -24.999572	       55.685037
       6529.7033	   2.6598263e+10	      0.17897512	     0.043356023	      -25.194978	       55.515367
       6531.7908	   2.4339756e+10	      0.18179012	     0.046379636	      -25.353318	       55.367946
       6533.8783	   2.2384885e+10	      0.18269139	     0.047892817	      -25.517999	       55.215932
       6535.9657	   2.0701890e+10	      0.18130092	     0.047805361	      -25.708054	       55.045540
       6538.0532	   1.9027478e+10	      0.18124453	     0.049182605	      -25.876752	       54.894293
       6540.1407	   1.7394535e+10	      0.17983153	     0.050920587	      -26.035123	       54.752303
       6542.2282	   1.6257014e+10	      0.17665934	     0.051088884	      -26.188892	       54.605710
       6544.3157	   1.5334232e+10	      0.17401497	     0.051900463	      -26.342087	       54.457989
       6546.4032	   1.4385806e+10	      0.17139659	     0.052796303	      -26.519034	       54.287597
       6548.4907	   1.3373296e+10	      0.16927748	     0.053814187	      -26.684287	       54.128367
       6550.5782	   1.2296150e+10	      0.16733220	     0.055130135	      -26.837166	       53.980947
       6552.6657	   1.1326749e+10	      0.16552624	     0.055419213	      -26.986493	       53.837080
       6554.7532	   1.0497463e+10	      0.16327580	     0.054848185	      -27.133943	       53.695090
       6556.8407	   9.8808659e+09	      0.16065993	     0.053889531	      -27.276897	       53.548606
       6558.9282	   9.3610209e+09	      0.15749697	     0.052448391	      -27.418886	       53.401159
       6561.0157	   8.8288008e+09	      0.15428964	     0.051364963	      -27.589056	       53.224443
       6563.1032	   8.2885416e+09	      0.15158854	     0.049809040	      -27.746205	       53.063795
       6565.1906	   7.7388815e+09	      0.14885964	     0.048101914	      -27.888195	       52.921805
       6567.2781	   7.2089893e+09	      0.14631383	     0.046382012	      -28.026698	       52.776366
       6569.3656	   6.6976463e+09	      0.14385473	     0.044876222	      -28.163198	       52.628945
       6571.4531	   6.0910095e+09	      0.14197256	     0.044379517	      -28.299720	       52.481503
       6573.5406	   5.6491840e+09	      0.13932033	     0.043223646	      -28.436247	       52.334055
       6575.6281	   5.2254842e+09	      0.13661127	     0.041744512	      -28.572775	       52.186605
       6577.7156	   4.8256529e+09	      0.13369833	     0.039096327	      -28.708531	       52.039926
       6579.8031	   4.5433546e+09	      0.13030362	     0.036628998	      -28.839597	       51.897937
       6581.8906	   4.2635843e+09	      0.12700483	     0.035326925	      -28.970663	       51.754253
       6583.9781	   4.1038920e+09	      0.12349425	     0.034526603	      -29.101730	       51.606803
       6586.0656	   3.8696489e+09	      0.12065682	     0.033170448	      -29.230180	       51.459353
       6588.1531	   3.5245584e+09	      0.11903238	     0.033328812	      -29.355785	       51.311903
       6590.2406	   3.2091623e+09	      0.11710384	     0.030614577	      -29.484912	       51.164473
       6592.3281	   2.8570523e+09	      0.11539073	     0.027754881	      -29.615952	       51.017054
       6594.4156	   2.6427164e+09	      0.11333591	     0.025944406	      -29.738096	       50.869610
       6596.5030	   2.6076121e+09	      0.11023943	     0.025724987	      -29.858242	       50.722161
       6598.5905	   2.5147455e+09	      0.10813068	     0.025125221	      -29.983767	       50.574710
       6600.6780	   2.5062860e+09	      0.10721581	     0.026383783	      -30.108530	       50.427260
       6602.7655	   2.3551471e+09	      0.10626821	     0.026863365	      -30.228674	       50.279810
       6604.8530	   2.0906449e+09	      0.10588412	     0.026577770	      -30.348818	       50.132360
       6606.9405	   1.9015422e+09	      0.10514207	     0.025813895	      -30.468963	       49.984910
       6609.0280	   1.7001060e+09	      0.10274933	     0.023714250	      -30.589107	       49.837460
       6611.1155	   1.6673691e+09	     0.099551672	     0.024884803	      -30.709251	       49.690010
       6613.2030	   1.7098559e+09	     0.097745408	     0.023648068	      -30.825771	       49.542579
       6615.2905	   1.7368833e+09	     0.095686241	     0.023260469	      -30.940431	       49.395158
       6617.3780	   1.8289091e+09	     0.093448153	     0.023564566	      -31.059639	       49.247713
       6619.4655	   1.6125300e+09	     0.093196946	     0.024638225	      -31.179775	       49.100264
       6621.5530	   1.4097725e+09	     0.092757381	     0.024906165	      -31.289026	       48.952815
       6623.6405	   1.2636460e+09	     0.091412845	     0.024729105	      -31.399160	       48.805367
       6625.7279	   1.1990533e+09	     0.090128472	     0.026266266	      -31.513844	       48.657917
       6627.8154	   1.3696257e+09	     0.086826852	     0.025631803	      -31.621450	       48.517544
       6629.9029	   1.3002163e+09	     0.085424501	     0.025945851	      -31.715066	       48.391162
       6631.9904	   1.2260090e+09	     0.083681761	     0.026031373	      -31.811797	       48.260576
       6634.0779	   1.1916478e+09	     0.082188303	     0.026332527	      -31.921018	       48.113126
       6636.1654	   1.1327567e+09	     0.080966552	     0.026485515	      -32.030240	       47.965676
       6638.2529	   1.1552604e+09	     0.079824774	     0.025660624	      -32.139461	       47.818226
       6640.3404	   9.2441288e+08	     0.081056647	     0.025229003	      -32.248672	       47.667859
       6642.4279	   7.7087827e+08	     0.081953147	     0.025169206	      -32.357873	       47.514978
       6644.5154	   7.6340846e+08	     0.080850867	     0.025399308	      -32.463235	       47.365930
       6646.6029	   7.0573355e+08	     0.080121843	     0.026232218	      -32.566998	       47.218480
       6648.6904	   6.9389811e+08	     0.079045031	     0.027426423	      -32.657791	       47.089458
       6650.7779	   5.6149377e+08	     0.079781557	     0.026433313	      -32.746725	       46.963076
       6652.8654	   4.8741064e+08	     0.080224387	     0.027488617	      -32.846605	       46.821140
       6654.9529	   5.6986863e+08	     0.077900046	     0.027630301	      -32.950365	       46.673690
