#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        59.442862 km
# Date (UTC) = 2014-11-21T10:28:45.683
# Date (julian) = 2456982.93663985
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.9236	   6.5570317e+10	     0.048963450	     0.032561721	       98.311663	       29.184318
       6503.2484	   5.8301108e+10	     0.057541674	     0.033262752	       98.368688	       29.049727
       6505.5732	   5.2477854e+10	     0.066367721	     0.033963783	       98.423420	       28.922015
       6507.8979	   4.7588110e+10	     0.075514888	     0.034664814	       98.479495	       28.782233
       6510.2227	   4.3169386e+10	     0.084989265	     0.035365846	       98.536837	       28.631059
       6512.5475	   3.9227668e+10	     0.094875728	     0.036066877	       98.592625	       28.491152
       6514.8723	   3.5913548e+10	      0.10531888	     0.036767908	       98.647360	       28.358878
       6517.1971	   3.3051442e+10	      0.11633190	     0.037468939	       98.705253	       28.218975
       6519.5218	   3.0341061e+10	      0.12779874	     0.038169971	       98.767809	       28.067801
       6521.8466	   2.7695919e+10	      0.13966360	     0.038871002	       98.824355	       27.925800
       6524.1714	   2.5437704e+10	      0.14598367	     0.039487853	       98.874528	       27.793526
       6526.4962	   2.3421739e+10	      0.15141345	     0.040188281	       98.928328	       27.657243
       6528.8210	   2.1488422e+10	      0.15602382	     0.042093758	       98.990880	       27.511282
       6531.1457	   1.9683902e+10	      0.15990938	     0.045440816	       99.048795	       27.370448
       6533.4705	   1.8049533e+10	      0.16390010	     0.047719547	       99.098968	       27.238173
       6535.7953	   1.6766591e+10	      0.16522949	     0.047879296	       99.149141	       27.105899
       6538.1201	   1.5726300e+10	      0.16792751	     0.049215157	       99.199314	       26.973626
       6540.4449	   1.4685135e+10	      0.16924273	     0.051064269	       99.249491	       26.841345
