#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.612967 km
# Date (UTC) = 2015-12-02T07:42:09.674
# Date (julian) = 2457358.82094530
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.3142	   7.1996486e+10	     0.042152018	     0.032076417	       8.1436116	       56.164659
       6501.4781	   6.7748395e+10	     0.049804979	     0.032728929	       7.9989023	       56.069565
       6503.6420	   6.3315925e+10	     0.057740082	     0.033381441	       7.8668049	       55.982758
       6505.8059	   5.9410450e+10	     0.066113861	     0.034033952	       7.7347075	       55.895951
       6507.9697	   5.5632628e+10	     0.074922107	     0.034686464	       7.5954340	       55.802794
       6510.1336	   5.1476093e+10	     0.084062285	     0.035338975	       7.4510877	       55.705148
       6512.2975	   4.7358092e+10	     0.093636566	     0.035991487	       7.3113067	       55.610003
       6514.4614	   4.3881391e+10	      0.10389316	     0.036643999	       7.1867743	       55.523207
       6516.6253	   4.0828939e+10	      0.11482734	     0.037296510	       7.0622418	       55.436412
       6518.7891	   3.8007913e+10	      0.12635893	     0.037949022	       6.9286718	       55.343317
       6520.9530	   3.5054995e+10	      0.13829579	     0.038601534	       6.7885707	       55.245670
       6523.1169	   3.2188238e+10	      0.14758077	     0.039208083	       6.6519733	       55.150465
       6525.2808	   2.9636272e+10	      0.15452261	     0.039750172	       6.5274409	       55.063669
       6527.4446	   2.7447077e+10	      0.16059836	     0.041039287	       6.4029085	       54.976874
       6529.6085	   2.5348429e+10	      0.16580779	     0.043205104	       6.2718637	       54.883838
       6531.7724	   2.3116798e+10	      0.17033347	     0.046352914	       6.1360084	       54.786192
       6533.9363	   2.1023304e+10	      0.17314037	     0.047917476	       6.0034662	       54.690928
       6536.1002	   1.9190451e+10	      0.17405531	     0.047880112	       5.8826917	       54.604121
       6538.2640	   1.7683565e+10	      0.17583599	     0.049285251	       5.7619171	       54.517315
       6540.4279	   1.6363202e+10	      0.17562072	     0.051056258	       5.6349647	       54.421908
       6542.5918	   1.4967609e+10	      0.17351787	     0.051226914	       5.5033543	       54.320017
       6544.7557	   1.3629175e+10	      0.17163630	     0.052257359	       5.3748840	       54.221367
       6546.9195	   1.2491079e+10	      0.16955058	     0.053221162	       5.2578993	       54.134571
       6549.0834	   1.1516648e+10	      0.16719681	     0.054051294	       5.1409146	       54.047774
