#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        40.267646 km
# Date (UTC) = 2015-12-03T08:29:37.122
# Date (julian) = 2457359.85390188
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.8335	   8.4097531e+10	     0.042165504	     0.031931463	      -4.0356363	       55.701187
       6500.9499	   7.6173685e+10	     0.049335085	     0.032569644	      -4.1611411	       55.616287
       6503.0662	   6.8671809e+10	     0.056639146	     0.033207826	      -4.2866347	       55.531394
       6505.1826	   6.2498562e+10	     0.064272954	     0.033846008	      -4.4121231	       55.446505
       6507.2990	   5.6922644e+10	     0.072285731	     0.034484189	      -4.5376164	       55.361612
       6509.4153	   5.2005748e+10	     0.080790145	     0.035122371	      -4.6744161	       55.266317
       6511.5317	   4.7318294e+10	     0.089751982	     0.035760552	      -4.8114402	       55.170815
       6513.6480	   4.2836422e+10	     0.099171516	     0.036398734	      -4.9397451	       55.081391
       6515.7644	   3.9333465e+10	      0.10941320	     0.037036915	      -5.0615426	       54.996502
       6517.8807	   3.6310054e+10	      0.12040062	     0.037675097	      -5.1833402	       54.911613
       6519.9971	   3.3584356e+10	      0.13207261	     0.038313279	      -5.3146974	       54.817562
       6522.1134	   3.0875138e+10	      0.14395460	     0.038946958	      -5.4475693	       54.722058
       6524.2298	   2.8212050e+10	      0.15067085	     0.039508598	      -5.5737319	       54.631378
       6526.3462	   2.6017701e+10	      0.15681401	     0.040030993	      -5.6918540	       54.546478
       6528.4625	   2.4081238e+10	      0.16313105	     0.041809396	      -5.8099762	       54.461578
       6530.5789	   2.2175521e+10	      0.16841724	     0.044639104	      -5.9390993	       54.365675
       6532.6952	   2.0211083e+10	      0.17329523	     0.047264980	      -6.0719715	       54.266022
       6534.8116	   1.8276850e+10	      0.17593132	     0.048171588	      -6.1986146	       54.171351
       6536.9279	   1.6648736e+10	      0.17675658	     0.048620751	      -6.3130302	       54.086462
       6539.0443	   1.5347722e+10	      0.17630859	     0.049697245	      -6.4274457	       54.001574
       6541.1607	   1.4258832e+10	      0.17496064	     0.051274431	      -6.5418616	       53.916685
       6543.2770	   1.3313272e+10	      0.17299053	     0.051454595	      -6.6562776	       53.831796
       6545.3934	   1.2409324e+10	      0.17111286	     0.052459091	      -6.7706937	       53.746907
       6547.5097	   1.1518516e+10	      0.16937621	     0.053481201	      -6.8944353	       53.648453
       6549.6261	   1.0571578e+10	      0.16763566	     0.054604300	      -7.0190025	       53.548798
       6551.7424	   9.6844358e+09	      0.16603391	     0.055496356	      -7.1365133	       53.456673
       6553.8588	   8.9135574e+09	      0.16390060	     0.054903366	      -7.2472532	       53.371773
