#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.794817 km
# Date (UTC) = 2013-12-12T09:57:11.093
# Date (julian) = 2456638.91471173
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6508.9399	   3.8592710e+10	     0.080585210	     0.034979004	      -30.555365	       50.229676
       6510.9853	   3.5284005e+10	     0.089448411	     0.035595800	      -30.651678	       50.144064
       6513.0307	   3.2602542e+10	     0.098640885	     0.036212597	      -30.747991	       50.058452
       6515.0762	   3.0364945e+10	      0.10819503	     0.036829393	      -30.844304	       49.972840
       6517.1216	   2.8319197e+10	      0.11804593	     0.037446189	      -30.940617	       49.887229
       6519.1671	   2.6448950e+10	      0.12820185	     0.038062986	      -31.036930	       49.801618
       6521.2125	   2.4774712e+10	      0.13865966	     0.038679782	      -31.130170	       49.715996
       6523.2579	   2.3264284e+10	      0.14587003	     0.039243042	      -31.222928	       49.630373
       6525.3034	   2.1921241e+10	      0.15126628	     0.039747591	      -31.315686	       49.544750
       6527.3488	   2.0658653e+10	      0.15573293	     0.040969712	      -31.408432	       49.459139
       6529.3943	   1.9475439e+10	      0.15902579	     0.042863790	      -31.501178	       49.373528
       6531.4397	   1.8320547e+10	      0.16199556	     0.045868650	      -31.593924	       49.287917
       6533.4851	   1.7261929e+10	      0.16468303	     0.047725751	      -31.686670	       49.202305
       6535.5306	   1.6318255e+10	      0.16571846	     0.047994140	      -31.779416	       49.116693
       6537.5760	   1.5350954e+10	      0.16726621	     0.048956785	      -31.875609	       49.026215
       6539.6214	   1.4335164e+10	      0.16812552	     0.050395865	      -31.975938	       48.929901
       6541.6669	   1.3258833e+10	      0.16762721	     0.051110266	      -32.076267	       48.833587
       6543.7123	   1.2255438e+10	      0.16703954	     0.051568844	      -32.165872	       48.744132
       6545.7578	   1.1417317e+10	      0.16626845	     0.052462356	      -32.255062	       48.654941
       6547.8032	   1.0716266e+10	      0.16577413	     0.053592803	      -32.344251	       48.566322
       6549.8486	   1.0101496e+10	      0.16477251	     0.054831100	      -32.433430	       48.480710
       6551.8941	   9.5375045e+09	      0.16334798	     0.055549582	      -32.522609	       48.395098
       6553.9395	   9.0171147e+09	      0.16133880	     0.054862790	      -32.610516	       48.309485
       6555.9849	   8.5350251e+09	      0.15963441	     0.054025777	      -32.696127	       48.223873
       6558.0304	   8.0699567e+09	      0.15843625	     0.053213417	      -32.781738	       48.138261
