#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.070586 km
# Date (UTC) = 2015-12-01T10:13:04.178
# Date (julian) = 2457357.92574280
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.7412	   8.2515661e+10	     0.034574731	     0.031602081	      -29.157376	       56.663900
       6499.7148	   7.5596979e+10	     0.041970559	     0.032197197	      -29.281280	       56.584739
       6501.6883	   6.8941568e+10	     0.049543498	     0.032792314	      -29.413171	       56.498775
       6503.6619	   6.2727622e+10	     0.057384237	     0.033387431	      -29.548694	       56.409717
       6505.6354	   5.7437135e+10	     0.065656400	     0.033982547	      -29.682638	       56.321697
       6507.6089	   5.2774635e+10	     0.074402598	     0.034577664	      -29.803116	       56.242525
       6509.5825	   4.8709403e+10	     0.083680818	     0.035172781	      -29.923594	       56.163352
       6511.5560	   4.5185481e+10	     0.093534188	     0.035767897	      -30.046304	       56.082205
       6513.5296	   4.1890478e+10	      0.10388294	     0.036363014	      -30.177954	       55.993148
       6515.5031	   3.8678694e+10	      0.11466067	     0.036958131	      -30.309603	       55.904091
       6517.4767	   3.5422000e+10	      0.12575978	     0.037553248	      -30.441253	       55.815034
       6519.4502	   3.2397500e+10	      0.13725095	     0.038148364	      -30.572904	       55.725977
       6521.4237	   2.9691451e+10	      0.14913381	     0.038743481	      -30.703929	       55.637262
       6523.3973	   2.7331010e+10	      0.15739935	     0.039277578	      -30.817507	       55.558101
       6525.3708	   2.5214911e+10	      0.16424060	     0.039739893	      -30.931085	       55.478941
       6527.3444	   2.3286386e+10	      0.17019550	     0.040966486	      -31.046497	       55.398503
       6529.3179	   2.1478997e+10	      0.17436488	     0.042742189	      -31.174275	       55.309445
       6531.2915	   1.9761945e+10	      0.17760638	     0.045652894	      -31.302053	       55.220388
