#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        53.601478 km
# Date (UTC) = 2012-01-13T09:49:44.036
# Date (julian) = 2455939.90953746
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6504.0372	   1.0152659e+11	     0.064782190	     0.033500611	       103.05541	       43.843697
       6506.3386	   8.9119053e+10	     0.074945975	     0.034194606	       103.15082	       43.714891
       6508.6401	   7.7525756e+10	     0.085220555	     0.034888602	       103.25403	       43.575556
       6510.9415	   6.7560892e+10	     0.095722319	     0.035582597	       103.35134	       43.446262
       6513.2430	   5.9410466e+10	      0.10658371	     0.036276593	       103.44165	       43.328862
       6515.5444	   5.2600805e+10	      0.11781004	     0.036970588	       103.53384	       43.206130
       6517.8459	   4.6684075e+10	      0.12935346	     0.037664584	       103.63189	       43.066794
       6520.1473	   4.1245083e+10	      0.14112540	     0.038358579	       103.72620	       42.932772
       6522.4488	   3.6571794e+10	      0.15199660	     0.039034765	       103.81200	       42.810838
       6524.7502	   3.2940217e+10	      0.15860755	     0.039693477	       103.89781	       42.688905
       6527.0517	   3.0087827e+10	      0.16400892	     0.040753975	       103.98360	       42.566989
       6529.3531	   2.7564896e+10	      0.16789094	     0.042798254	       104.06939	       42.445073
       6531.6546	   2.5052068e+10	      0.17172408	     0.046181393	       104.16593	       42.307891
       6533.9560	   2.2657471e+10	      0.17388703	     0.047925860	       104.26398	       42.168556
       6536.2575	   2.0588382e+10	      0.17439731	     0.048020850	       104.34628	       42.045570
       6538.5589	   1.8933290e+10	      0.17571656	     0.049428836	       104.42756	       41.923654
       6540.8603	   1.7464854e+10	      0.17534254	     0.051260553	       104.52098	       41.789127
       6543.1618	   1.6050489e+10	      0.17381381	     0.051424357	       104.61903	       41.649791
       6545.4632	   1.4673218e+10	      0.17169377	     0.052459717	       104.70390	       41.524151
       6547.7647	   1.3448875e+10	      0.16947680	     0.053578162	       104.78518	       41.402235
       6550.0661	   1.2474943e+10	      0.16742347	     0.055001920	       104.86645	       41.282900
       6552.3676	   1.1612758e+10	      0.16514906	     0.055494245	       104.94773	       41.165500
       6554.6690	   1.0767439e+10	      0.16271844	     0.054846420	       105.03131	       41.040272
       6556.9705	   9.9468520e+09	      0.16036637	     0.053870447	       105.11904	       40.900936
       6559.2719	   9.1625057e+09	      0.15747620	     0.052356488	       105.20406	       40.768902
       6561.5734	   8.4704841e+09	      0.15467482	     0.051090133	       105.28534	       40.646986
       6563.8748	   7.9215911e+09	      0.15164479	     0.048916394	       105.36569	       40.525070
       6566.1763	   7.4690602e+09	      0.14920223	     0.047083166	       105.44246	       40.403154
       6568.4777	   7.0309800e+09	      0.14731540	     0.045332522	       105.51922	       40.281238
       6570.7792	   6.5672510e+09	      0.14556594	     0.044594750	       105.60684	       40.142080
       6573.0806	   6.0919851e+09	      0.14368031	     0.043592788	       105.69400	       40.003651
       6575.3821	   5.6540486e+09	      0.14134835	     0.041991376	       105.77076	       39.881737
       6577.6835	   5.2863157e+09	      0.13869211	     0.039146738	       105.84752	       39.759822
       6579.9850	   4.9976654e+09	      0.13579655	     0.036529020	       105.92428	       39.637907
       6582.2864	   4.7414868e+09	      0.13287648	     0.035215855	       106.00104	       39.515991
       6584.5879	   4.4577990e+09	      0.13018531	     0.034195283	       106.08463	       39.386440
       6586.8893	   4.1770806e+09	      0.12757912	     0.033159800	       106.17236	       39.252263
       6589.1908	   3.8869955e+09	      0.12495661	     0.032667540	       106.24949	       39.126486
       6591.4922	   3.6367521e+09	      0.12167771	     0.028646518	       106.32174	       39.004570
       6593.7936	   3.4444567e+09	      0.11825971	     0.026364368	       106.39399	       38.882645
       6596.0951	   3.2679132e+09	      0.11445576	     0.025726842	       106.46624	       38.760711
       6598.3965	   3.0992000e+09	      0.11191691	     0.025217841	       106.54246	       38.634322
       6600.6980	   2.9116127e+09	      0.11140471	     0.026424819	       106.63019	       38.494988
       6602.9994	   2.7212274e+09	      0.11076065	     0.026663751	       106.71300	       38.361198
       6605.3009	   2.5452954e+09	      0.11031570	     0.026917465	       106.78524	       38.239282
       6607.6023	   2.3943557e+09	      0.10884326	     0.024517608	       106.85702	       38.117834
       6609.9038	   2.2707285e+09	      0.10596841	     0.023974398	       106.92475	       38.000433
       6612.2052	   2.1596434e+09	      0.10375282	     0.024167410	       106.99248	       37.883031
       6614.5067	   2.0686186e+09	      0.10275622	     0.023591410	       107.06423	       37.761617
       6616.8081	   1.9797288e+09	      0.10134393	     0.023409135	       107.13648	       37.639701
       6619.1096	   1.8813205e+09	      0.10070291	     0.024552353	       107.21568	       37.506039
       6621.4110	   1.7756253e+09	     0.099907558	     0.024953211	       107.29825	       37.366706
       6623.7125	   1.6661636e+09	     0.098223095	     0.024755785	       107.36989	       37.240202
       6626.0139	   1.5771374e+09	     0.097003627	     0.026573169	       107.43762	       37.118286
       6628.3154	   1.5037188e+09	     0.095150334	     0.025831137	       107.50535	       36.998726
       6630.6168	   1.4391362e+09	     0.093363356	     0.025929822	       107.57308	       36.881325
       6632.9183	   1.3728654e+09	     0.091723830	     0.026142452	       107.64379	       36.757183
       6635.2197	   1.2981394e+09	     0.090049038	     0.026432737	       107.72119	       36.617848
       6637.5212	   1.2257897e+09	     0.088503807	     0.025906164	       107.79502	       36.484949
       6639.8226	   1.1569300e+09	     0.087961686	     0.025334056	       107.86276	       36.363033
       6642.1241	   1.0978972e+09	     0.087886944	     0.025156773	       107.93049	       36.241816
       6644.4255	   1.0473314e+09	     0.086511861	     0.025389594	       107.99822	       36.124416
       6646.7270	   1.0000644e+09	     0.085093637	     0.026296441	       108.06595	       36.007017
       6649.0284	   9.4686101e+08	     0.083736185	     0.027594542	       108.13793	       35.868992
       6651.3298	   8.9404199e+08	     0.083500853	     0.026736945	       108.21016	       35.729711
       6653.6313	   8.4106822e+08	     0.083216396	     0.027847978	       108.27790	       35.607784
       6655.9327	   7.9639812e+08	     0.081715871	     0.027995627	       108.34563	       35.485868
       6658.2342	   7.6205774e+08	     0.080331733	     0.030476420	       108.40980	       35.367510
       6660.5356	   7.2660362e+08	     0.078993470	     0.032112866	       108.47302	       35.250111
       6662.8371	   6.9805519e+08	     0.077760421	     0.032574617	       108.53883	       35.130112
       6665.1385	   6.7159868e+08	     0.077172227	     0.028320138	       108.60657	       35.008177
       6667.4400	   6.4420215e+08	     0.076707751	     0.027265070	       108.67593	       34.879998
       6669.7414	   6.1467437e+08	     0.075952276	     0.027594203	       108.74818	       34.740663
       6672.0429	   5.8047750e+08	     0.075873961	     0.026904452	       108.81662	       34.610564
       6674.3443	   5.4685770e+08	     0.074956543	     0.029245252	       108.87984	       34.493165
       6676.6458	   5.2313398e+08	     0.072613278	     0.032129921	       108.94305	       34.374833
       6678.9472	   5.0269179e+08	     0.071727187	     0.030303072	       109.00627	       34.252917
       6681.2487	   4.8461026e+08	     0.072752925	     0.029848133	       109.06948	       34.131005
       6683.5501	   4.6342630e+08	     0.073177408	     0.031994783	       109.13654	       33.996926
       6685.8516	   4.3596704e+08	     0.072743212	     0.033604300	       109.20341	       33.863413
       6688.1530	   4.1447578e+08	     0.070147442	     0.033820511	       109.26663	       33.741496
       6690.4545	   3.9673225e+08	     0.068250994	     0.033063782	       109.32984	       33.619580
       6692.7559	   3.8228337e+08	     0.067198857	     0.031887538	       109.39631	       33.487374
       6695.0574	   3.6330499e+08	     0.066536001	     0.029848938	       109.46340	       33.353201
       6697.3588	   3.3979942e+08	     0.065934591	     0.030136673	       109.52700	       33.230079
       6699.6603	   3.1791409e+08	     0.064535868	     0.030981209	       109.59021	       33.108163
       6701.9617	   3.0593465e+08	     0.062776568	     0.032820533	       109.65032	       32.989350
       6704.2631	   2.9939192e+08	     0.063248735	     0.036306773	       109.70902	       32.871950
       6706.5646	   2.9275656e+08	     0.063223334	     0.039429039	       109.77169	       32.744190
       6708.8660	   2.8127202e+08	     0.062828158	     0.040986669	       109.83878	       32.604855
       6711.1675	   2.6630713e+08	     0.061233908	     0.040882792	       109.90138	       32.477244
       6713.4689	   2.5549659e+08	     0.059189949	     0.045382677	       109.96008	       32.359842
       6715.7704	   2.4349642e+08	     0.057411062	     0.048166518	       110.02146	       32.235423
       6718.0718	   2.3366546e+08	     0.055364912	     0.049924291	       110.08855	       32.096088
       6720.3733	   2.2378006e+08	     0.054644150	     0.050376515	       110.15243	       31.965135
       6722.6747	   2.1465693e+08	     0.054285145	     0.049771061	       110.21113	       31.847736
       6724.9762	   2.0746764e+08	     0.050153825	     0.041774943	       110.27124	       31.727526
       6727.2776	   2.0013247e+08	     0.048680886	     0.040590508	       110.33832	       31.593352
       6729.5791	   1.9065962e+08	     0.048070501	     0.040659460	       110.40245	       31.461993
       6731.8805	   1.8319426e+08	     0.046338755	     0.043502427	       110.45663	       31.340076
       6734.1820	   1.7430088e+08	     0.045588774	     0.049342651	       110.51101	       31.217975
       6736.4834	   1.6656530e+08	     0.047569847	     0.052182597	       110.57810	       31.083800
       6738.7849	   1.5820365e+08	     0.048711014	     0.061642140	       110.64419	       30.950573
       6741.0863	   1.5403296e+08	     0.047612800	     0.066004863	       110.69837	       30.828658
       6743.3878	   1.4985523e+08	     0.043469799	     0.073663270	       110.75256	       30.706744
       6745.6892	   1.4593447e+08	     0.041118716	     0.078856624	       110.81787	       30.574252
       6747.9907	   1.4005898e+08	     0.037002466	     0.067020116	       110.88496	       30.440078
       6750.2921	   1.3135121e+08	     0.034396938	     0.072502913	       110.94728	       30.305903
       6752.5936	   1.2735792e+08	     0.031642302	     0.073447624	       111.00920	       30.171728
       6754.8950	   1.2257430e+08	     0.030026480	     0.074774197	       111.06349	       30.054111
       6757.1964	   1.2033394e+08	     0.027451846	     0.076143886	       111.11767	       29.936710
       6759.4979	   1.1608514e+08	     0.028488881	     0.075940105	       111.17784	       29.802365
       6761.7993	   1.1064142e+08	     0.031510359	     0.078034266	       111.23976	       29.663030
       6764.1008	   1.0614473e+08	     0.035186158	     0.079488114	       111.30169	       29.528002
       6766.4022	       98334994.	     0.036418747	     0.080623623	       111.36362	       29.393828
       6768.7037	       93195513.	     0.032080639	     0.083388063	       111.41861	       29.274683
       6771.0051	       88246711.	     0.027591124	     0.089317598	       111.47280	       29.157266
       6773.3066	       83001930.	     0.023288335	     0.094899621	       111.53227	       29.028410
       6775.6080	       80100311.	     0.018940870	      0.10048164	       111.59420	       28.894236
       6777.9095	       74891396.	     0.014585800	      0.10606367	       111.65228	       28.760061
       6780.2109	       76233408.	     0.010202832	      0.11164569	       111.70905	       28.625886
       6782.5124	       74961777.	    0.0058312478	      0.11722771	       111.76997	       28.487565
       6784.8138	       74775794.	    0.0014710749	      0.12280974	       111.83188	       28.348252
       6787.1153	       73137575.	   -0.0029001545	      0.12839176	       111.88316	       28.227966
       6789.4167	       69019059.	   -0.0073313295	      0.13397378	       111.93284	       28.110548
       6791.7182	       67495464.	    -0.011723643	      0.13955581	       111.99054	       27.982160
       6794.0196	       65546028.	    -0.016159667	      0.14513783	       112.05247	       27.847985
       6796.3211	       63921509.	    -0.020633752	      0.15071985	       112.11070	       27.713811
       6798.6225	       62856086.	    -0.025177031	      0.15630187	       112.16746	       27.579636
       6800.9240	       57446301.	    -0.030193712	      0.16188390	       112.22423	       27.445462
       6803.2254	       57256635.	    -0.035273092	      0.16746592	       112.28099	       27.311288
       6805.5269	       57346992.	    -0.041765564	      0.17304794	       112.34210	       27.177132
       6807.8283	       55348715.	    -0.061076948	      0.17862997	       112.40401	       27.042980
       6810.1298	       54862152.	    -0.051947658	      0.18421199	       112.46127	       26.908807
