#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.105847 km
# Date (UTC) = 2014-12-09T09:28:13.351
# Date (julian) = 2457000.89459898
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6497.9388	   6.1544949e+10	     0.042185691	     0.031661660	      -20.993992	       52.729295
       6500.5794	   5.6312851e+10	     0.050750730	     0.032457923	      -21.132983	       52.619614
       6503.2200	   5.4368551e+10	     0.059654731	     0.033254186	      -21.271135	       52.509093
       6505.8606	   5.0900133e+10	     0.068855582	     0.034050449	      -21.406311	       52.401548
       6508.5012	   4.6739729e+10	     0.078391353	     0.034846712	      -21.539858	       52.295632
       6511.1418	   4.2769595e+10	     0.088438471	     0.035642975	      -21.683792	       52.180968
       6513.7823	   3.8081960e+10	     0.098700878	     0.036439238	      -21.839215	       52.056628
       6516.4229	   3.4150399e+10	      0.10970425	     0.037235501	      -21.980227	       51.939805
       6519.0635	   3.0430063e+10	      0.12130116	     0.038031764	      -22.109187	       51.829268
       6521.7041	   2.7195211e+10	      0.13369472	     0.038828027	      -22.239859	       51.720456
       6524.3447	   2.4782315e+10	      0.14081002	     0.039549417	      -22.373405	       51.614539
       6526.9853	   2.2251916e+10	      0.14679794	     0.040701051	      -22.506022	       51.507694
       6529.6259	   2.0460902e+10	      0.15179073	     0.043232761	      -22.634965	       51.397173
       6532.2665	   1.8975811e+10	      0.15706507	     0.046906802	      -22.763907	       51.286652
       6534.9071	   1.7516124e+10	      0.16076982	     0.048198298	      -22.892849	       51.176130
       6537.5477	   1.6153568e+10	      0.16339999	     0.048943420	      -23.021791	       51.065607
       6540.1882	   1.4814382e+10	      0.16623815	     0.050943033	      -23.146793	       50.959028
       6542.8288	   1.3670272e+10	      0.16688205	     0.051316909	      -23.271145	       50.853098
