#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.803635 km
# Date (UTC) = 2016-01-24T08:22:02.436
# Date (julian) = 2457411.84863931
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.3056	   8.6252214e+10	     0.038000759	     0.031772257	     -0.15118832	       57.261117
       6500.4943	   7.2261252e+10	     0.046236797	     0.032432263	     -0.32634826	       57.129432
       6502.6830	   6.3740719e+10	     0.054992810	     0.033092268	     -0.48830590	       57.006737
       6504.8718	   5.7129021e+10	     0.064212964	     0.033752273	     -0.66697791	       56.871379
       6507.0605	   5.1195425e+10	     0.073806602	     0.034412278	     -0.85593461	       56.728230
       6509.2492	   4.5369329e+10	     0.083645479	     0.035072283	      -1.0448907	       56.580086
       6511.4379	   4.0307366e+10	     0.093918009	     0.035732288	      -1.2331194	       56.431939
       6513.6267	   3.6094147e+10	      0.10474437	     0.036392293	      -1.4163128	       56.288819
       6515.8154	   3.2536292e+10	      0.11610474	     0.037052298	      -1.5973479	       56.143515
       6518.0041	   2.9607541e+10	      0.12806225	     0.037712303	      -1.7748527	       55.994639
       6520.1928	   2.7143461e+10	      0.14060046	     0.038372309	      -1.9363034	       55.862335
       6522.3816	   2.5144304e+10	      0.15268723	     0.039017171	      -2.0884454	       55.739640
       6524.5703	   2.3394958e+10	      0.16040058	     0.039629563	      -2.2556883	       55.601357
       6526.7590	   2.1550796e+10	      0.16673672	     0.040463841	      -2.4331924	       55.452484
       6528.9478	   1.9477960e+10	      0.17143687	     0.042194341	      -2.6058358	       55.303608
       6531.1365	   1.7483389e+10	      0.17561427	     0.045427336	      -2.7750977	       55.157417
       6533.3252	   1.5885971e+10	      0.17949570	     0.047657793	      -2.9223319	       55.034722
       6535.5139	   1.4566914e+10	      0.18011525	     0.048001351	      -3.0707888	       54.910325
       6537.7027	   1.3482375e+10	      0.18029362	     0.049016503	      -3.2368410	       54.761452
       6539.8914	   1.2309254e+10	      0.17942465	     0.050722642	      -3.4028934	       54.612578
       6542.0801	   1.1142977e+10	      0.17645282	     0.051032658	      -3.5689464	       54.463704
       6544.2689	   1.0177806e+10	      0.17381699	     0.051862447	      -3.7186176	       54.326999
       6546.4576	   9.3519259e+09	      0.17137528	     0.052841042	      -3.8560361	       54.199395
       6548.6463	   8.6324049e+09	      0.16917162	     0.053860656	      -4.0056824	       54.060438
       6550.8350	   7.9362795e+09	      0.16709467	     0.055194446	      -4.1659765	       53.911594
       6553.0238	   7.3183909e+09	      0.16536882	     0.055323121	      -4.3082510	       53.779481
       6555.2125	   6.8069437e+09	      0.16303316	     0.054674820	      -4.4456702	       53.651877
       6557.4012	   6.3436032e+09	      0.16043327	     0.053614621	      -4.5959784	       53.508317
       6559.5899	   5.8738410e+09	      0.15751495	     0.052320593	      -4.7504632	       53.359555
       6561.7787	   5.4353434e+09	      0.15441381	     0.050988966	      -4.8830072	       53.231919
       6563.9674	   5.0414864e+09	      0.15098760	     0.048809302	      -5.0155185	       53.104314
       6566.1561	   4.7007694e+09	      0.14828346	     0.047094560	      -5.1638396	       52.956160
       6568.3449	   4.3677327e+09	      0.14612448	     0.045454653	      -5.3080398	       52.811961
       6570.5336	   4.0918763e+09	      0.14386424	     0.044696479	      -5.4356427	       52.684359
       6572.7223	   3.8549310e+09	      0.14123131	     0.043816504	      -5.5671206	       52.552881
       6574.9110	   3.6149255e+09	      0.13823800	     0.042417433	      -5.7159952	       52.404005
       6577.0998	   3.3782451e+09	      0.13486573	     0.040063654	      -5.8534627	       52.262260
       6579.2885	   3.1441957e+09	      0.13104645	     0.036911896	      -5.9761583	       52.129749
       6581.4772	   2.9647984e+09	      0.12753095	     0.035452098	      -6.0988537	       51.999192
       6583.6660	   2.8243558e+09	      0.12394671	     0.034684589	      -6.2215489	       51.871590
       6585.8547	   2.6669693e+09	      0.12047997	     0.033287473	      -6.3516197	       51.736316
       6588.0434	   2.4976462e+09	      0.11799955	     0.033365433	      -6.4947687	       51.587440
       6590.2321	   2.3302121e+09	      0.11531603	     0.030630251	      -6.6223413	       51.451630
       6592.4209	   2.1748155e+09	      0.11282868	     0.027664735	      -6.7401286	       51.324027
       6594.6096	   2.0369653e+09	      0.11048349	     0.025837885	      -6.8692218	       51.180876
       6596.7983	   1.9015570e+09	      0.10792111	     0.025723644	      -7.0066170	       51.026306
       6598.9871	   1.7724748e+09	      0.10604781	     0.024935912	      -7.1236692	       50.894114
       6601.1758	   1.6573989e+09	      0.10611182	     0.027128472	      -7.2365492	       50.766511
       6603.3645	   1.5723585e+09	      0.10485045	     0.026447486	      -7.3533169	       50.638908
       6605.5532	   1.4909110e+09	      0.10412944	     0.027129164	      -7.4711042	       50.511304
       6607.7420	   1.4031547e+09	      0.10219490	     0.024241896	      -7.5993885	       50.363326
       6609.9307	   1.3129448e+09	     0.099210311	     0.023982391	      -7.7308688	       50.208971
       6612.1194	   1.2225698e+09	     0.096863661	     0.024231526	      -7.8388616	       50.081345
       6614.3081	   1.1480515e+09	     0.095779925	     0.023728191	      -7.9468336	       49.953743
       6616.4969	   1.0881807e+09	     0.094132676	     0.023360284	      -8.0595695	       49.821376
       6618.6856	   1.0269616e+09	     0.093296581	     0.024288508	      -8.1724493	       49.688864
       6620.8743	   9.7165976e+08	     0.092287593	     0.025048950	      -8.2807494	       49.560932
       6623.0631	   9.1673294e+08	     0.090595291	     0.024515188	      -8.3887212	       49.433327
       6625.2518	   8.5826161e+08	     0.089001974	     0.025698062	      -8.5076839	       49.286676
       6627.4405	   8.0289592e+08	     0.086845663	     0.025486974	      -8.6260987	       49.140242
       6629.6292	   7.4309570e+08	     0.085525942	     0.025995336	      -8.7340706	       49.007731
       6631.8180	   6.9416216e+08	     0.083529911	     0.026013855	      -8.8414951	       48.875767
       6634.0067	   6.5882511e+08	     0.081737412	     0.026327331	      -8.9445591	       48.748165
       6636.1954	   6.2450816e+08	     0.080165765	     0.026473861	      -9.0488938	       48.618566
       6638.3842	   5.8992666e+08	     0.079244355	     0.025654906	      -9.1691385	       48.463966
       6640.5729	   5.4738158e+08	     0.079850561	     0.025200559	      -9.2837563	       48.318207
       6642.7616	   5.0831951e+08	     0.080019010	     0.025182863	      -9.3868210	       48.190602
       6644.9503	   4.7255179e+08	     0.079394275	     0.025446317	      -9.4884623	       48.061575
       6647.1391	   4.4566906e+08	     0.078430372	     0.026510999	      -9.5866184	       47.929066
       6649.3278	   4.2403303e+08	     0.077500324	     0.027181839	      -9.6847744	       47.796556
       6651.5165	   4.0046440e+08	     0.077241763	     0.026880005	      -9.7829304	       47.664045
       6653.7053	   3.8148540e+08	     0.076735850	     0.027885737	      -9.8846018	       47.528018
       6655.8940	   3.4963126e+08	     0.075278201	     0.027979610	      -9.9991210	       47.379143
       6658.0827	   3.1983306e+08	     0.074031078	     0.030207760	      -10.105968	       47.237943
       6660.2714	   3.0090176e+08	     0.072620138	     0.031872718	      -10.204107	       47.105455
       6662.4602	   2.8216491e+08	     0.071263477	     0.032786093	      -10.300141	       46.975069
       6664.6489	   2.7235370e+08	     0.070238202	     0.029831827	      -10.393390	       46.847466
       6666.8376	   2.5982809e+08	     0.069906337	     0.027071815	      -10.486639	       46.717935
       6669.0263	   2.4948083e+08	     0.068514248	     0.028328644	      -10.579887	       46.585424
       6671.2151	   2.4244807e+08	     0.068440056	     0.026868413	      -10.678659	       46.447098
       6673.4038	   2.2762970e+08	     0.067812089	     0.028063132	      -10.787452	       46.298225
       6675.5925	   2.1311595e+08	     0.065737263	     0.030933269	      -10.886780	       46.159315
       6677.7813	   1.9993457e+08	     0.064186207	     0.031247579	      -10.980028	       46.026804
       6679.9700	   1.9309455e+08	     0.064076957	     0.029466219	      -11.073277	       45.897096
       6682.1587	   1.8853346e+08	     0.064570909	     0.030545806	      -11.166525	       45.769492
       6684.3474	   1.8490267e+08	     0.064517234	     0.032671723	      -11.257154	       45.639268
       6686.5362	   1.8261073e+08	     0.063338556	     0.034073036	      -11.345495	       45.506757
       6688.7249	   1.7842321e+08	     0.060563177	     0.033952521	      -11.441143	       45.363284
       6690.9136	   1.7146666e+08	     0.059440608	     0.033011161	      -11.544210	       45.208683
       6693.1024	   1.6383294e+08	     0.058638640	     0.031568975	      -11.636235	       45.074326
       6695.2911	   1.5292124e+08	     0.058145221	     0.029806006	      -11.724576	       44.946723
       6697.4798	   1.4664163e+08	     0.057540872	     0.030151986	      -11.809421	       44.815625
       6699.6685	   1.4005781e+08	     0.056127165	     0.030973564	      -11.892854	       44.683114
       6701.8573	   1.3582078e+08	     0.054415193	     0.032667297	      -11.979598	       44.553915
       6704.0460	   1.3294953e+08	     0.054771698	     0.036200138	      -12.067938	       44.426313
       6706.2347	   1.2206287e+08	     0.054748760	     0.038854917	      -12.162013	       44.281511
       6708.4234	   1.1246608e+08	     0.054332084	     0.040504699	      -12.259354	       44.126910
       6710.6122	   1.0243484e+08	     0.052872000	     0.040616321	      -12.344308	       43.991982
       6712.8009	       92775082.	     0.050847010	     0.043316971	      -12.427741	       43.859470
       6714.9896	       88305875.	     0.048971933	     0.047377809	      -12.511173	       43.731147
       6717.1784	       85614440.	     0.047078653	     0.049863236	      -12.594606	       43.603545
       6719.3671	       84065426.	     0.045331489	     0.051021078	      -12.684712	       43.453925
       6721.5558	       83104656.	     0.045898588	     0.050471369	      -12.775762	       43.301189
       6723.7445	       79669299.	     0.044356608	     0.049784189	      -12.859195	       43.173585
       6725.9333	       73324111.	     0.040439568	     0.040993049	      -12.942472	       43.045826
       6728.1220	       72170691.	     0.039890168	     0.039801014	      -13.020998	       42.913315
       6730.3107	       69238704.	     0.038539254	     0.040804948	      -13.099523	       42.780804
       6732.4995	       71221810.	     0.037264996	     0.043832157	      -13.178035	       42.648315
       6734.6882	       70076180.	     0.036973343	     0.049312193	      -13.256547	       42.515826
       6736.8769	       68140678.	     0.038515563	     0.053670222	      -13.347585	       42.367673
       6739.0656	       63921635.	     0.038635932	     0.062906882	      -13.436457	       42.222229
       6741.2544	       60745657.	     0.036018494	     0.066484162	      -13.514982	       42.089718
       6743.4431	       55643257.	     0.028320175	     0.074036550	      -13.595758	       41.954392
       6745.6318	       49618793.	    0.0039943275	     0.078832500	      -13.687373	       41.805519
       6747.8206	       50519131.	     0.017473525	     0.067078677	      -13.771329	       41.663609
       6750.0093	       52041842.	     0.050855945	     0.072019977	      -13.844946	       41.531098
