#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        38.261907 km
# Date (UTC) = 2016-12-11T08:46:47.844
# Date (julian) = 2457733.86583153
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6516.3931	   4.8083294e+10	      0.13525225	     0.037226500	      -11.449889	       51.477950
       6518.0015	   4.5218128e+10	      0.14360362	     0.037711507	      -11.528439	       51.413427
       6519.6099	   4.1990989e+10	      0.15192441	     0.038196515	      -11.606988	       51.348904
       6521.2183	   3.8874993e+10	      0.16026684	     0.038681523	      -11.687514	       51.282404
       6522.8267	   3.5901710e+10	      0.16636444	     0.039133724	      -11.768858	       51.215084
       6524.4351	   3.3130548e+10	      0.17041267	     0.039581519	      -11.850202	       51.147765
       6526.0435	   3.0614545e+10	      0.17261158	     0.039713653	      -11.930750	       51.080445
       6527.6519	   2.8392160e+10	      0.17661834	     0.041189729	      -12.006484	       51.013125
       6529.2603	   2.6309837e+10	      0.17846954	     0.042650350	      -12.082218	       50.945805
       6530.8687	   2.4420022e+10	      0.17981302	     0.045044796	      -12.157952	       50.878485
       6532.4771	   2.2720774e+10	      0.18221134	     0.047082717	      -12.235305	       50.812784
       6534.0854	   2.1155387e+10	      0.18212575	     0.047968460	      -12.313844	       50.748270
       6535.6938	   1.9642217e+10	      0.18138059	     0.047923310	      -12.392383	       50.683756
       6537.3022	   1.8256478e+10	      0.18165825	     0.048827719	      -12.470879	       50.619198
       6538.9106	   1.7003652e+10	      0.18034218	     0.049600113	      -12.546634	       50.551881
       6540.5190	   1.5862992e+10	      0.17946239	     0.051099307	      -12.622378	       50.484553
       6542.1274	   1.4789979e+10	      0.17737142	     0.051050618	      -12.698122	       50.417225
       6543.7358	   1.3788953e+10	      0.17497221	     0.051575015	      -12.772608	       50.349901
       6545.3442	   1.2819045e+10	      0.17309139	     0.052458651	      -12.845537	       50.282581
