#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        45.937489 km
# Date (UTC) = 2013-11-26T10:24:34.995
# Date (julian) = 2456622.93373836
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6498.9462	   5.6537599e+10	     0.045106644	     0.031965428	      -32.732180	       57.537497
       6501.0259	   5.2983803e+10	     0.051266918	     0.032592563	      -32.879072	       57.443648
       6503.1056	   4.9748950e+10	     0.057550325	     0.033219698	      -33.025965	       57.349800
       6505.1853	   4.6806015e+10	     0.064084000	     0.033846833	      -33.172859	       57.255951
       6507.2651	   4.4175369e+10	     0.071000471	     0.034473968	      -33.319753	       57.162103
       6509.3448	   4.1997369e+10	     0.078476169	     0.035101103	      -33.466647	       57.068254
       6511.4245	   3.9886327e+10	     0.086541397	     0.035728238	      -33.613540	       56.974406
       6513.5042	   3.7713389e+10	     0.095222481	     0.036355373	      -33.763817	       56.876813
       6515.5839	   3.5102690e+10	      0.10433684	     0.036982508	      -33.927037	       56.764890
       6517.6637	   3.2394570e+10	      0.11395814	     0.037609643	      -34.088718	       56.654103
       6519.7434	   2.9810846e+10	      0.12419575	     0.038236778	      -34.227449	       56.560255
       6521.8231	   2.7608439e+10	      0.13524900	     0.038863913	      -34.366181	       56.466407
       6523.9028	   2.5817555e+10	      0.14164925	     0.039402880	      -34.504913	       56.370060
       6525.9826	   2.4098020e+10	      0.14703468	     0.039670077	      -34.643646	       56.272130
       6528.0623	   2.2440753e+10	      0.15372789	     0.041491897	      -34.781720	       56.174859
       6530.1420	   2.0900689e+10	      0.15944784	     0.044027508	      -34.916374	       56.081010
       6532.2217	   1.9456113e+10	      0.16428922	     0.046869426	      -35.051027	       55.987162
       6534.3015	   1.8153171e+10	      0.16755745	     0.048028886	      -35.185679	       55.890414
       6536.3812	   1.6967214e+10	      0.16923590	     0.048131552	      -35.320331	       55.792486
       6538.4609	   1.5863960e+10	      0.17087942	     0.049381116	      -35.453928	       55.695614
       6540.5406	   1.4849034e+10	      0.17074660	     0.051109508	      -35.584521	       55.601752
       6542.6203	   1.3886964e+10	      0.16886926	     0.051237757	      -35.715115	       55.507889
       6544.7001	   1.2966563e+10	      0.16732818	     0.052212259	      -35.845691	       55.410734
       6546.7798	   1.2108194e+10	      0.16556425	     0.053106171	      -35.976263	       55.312805
       6548.8595	   1.1292480e+10	      0.16374703	     0.053924327	      -36.106834	       55.214875
       6550.9392	   1.0549467e+10	      0.16249885	     0.055220537	      -36.237407	       55.116945
       6553.0190	   9.8568519e+09	      0.16170187	     0.055325534	      -36.367979	       55.019015
       6555.0987	   9.1953591e+09	      0.16040801	     0.054770444	      -36.494845	       54.921087
       6557.1784	   8.5810470e+09	      0.15876618	     0.053754279	      -36.621336	       54.823159
       6559.2581	   8.0086244e+09	      0.15668779	     0.052358046	      -36.745962	       54.725230
       6561.3379	   7.4774162e+09	      0.15462396	     0.051206193	      -36.868375	       54.627300
       6563.4176	   6.9979141e+09	      0.15273285	     0.049445325	      -36.990787	       54.529371
       6565.4973	   6.5546191e+09	      0.15102610	     0.047753705	      -37.113198	       54.431442
       6567.5770	   6.1472165e+09	      0.14968505	     0.046129299	      -37.235610	       54.333514
       6569.6567	   5.7793788e+09	      0.14835956	     0.044895169	      -37.358021	       54.235585
       6571.7365	   5.4305748e+09	      0.14697818	     0.044302131	      -37.480432	       54.137655
       6573.8162	   5.1050074e+09	      0.14484038	     0.043002506	      -37.602414	       54.039725
       6575.8959	   4.8023172e+09	      0.14269299	     0.041475822	      -37.720746	       53.941797
       6577.9756	   4.5281248e+09	      0.14025634	     0.038687879	      -37.839078	       53.843869
       6580.0554	   4.2642483e+09	      0.13748670	     0.036469590	      -37.957408	       53.745939
       6582.1351	   4.0184589e+09	      0.13475865	     0.035257034	      -38.075738	       53.648010
       6584.2148	   3.7855853e+09	      0.13228407	     0.034398497	      -38.194071	       53.550077
       6586.2945	   3.5695230e+09	      0.13029568	     0.033167489	      -38.312421	       53.452134
       6588.3743	   3.3677451e+09	      0.12898317	     0.033254947	      -38.430770	       53.354191
       6590.4540	   3.1818594e+09	      0.12713165	     0.030217598	      -38.546033	       53.256258
       6592.5337	   3.0130203e+09	      0.12517228	     0.027555140	      -38.660285	       53.158329
       6594.6134	   2.8503232e+09	      0.12309673	     0.025835783	      -38.773302	       53.059166
       6596.6931	   2.7020711e+09	      0.12069043	     0.025724122	      -38.883471	       52.957157
       6598.7729	   2.5535827e+09	      0.11895255	     0.025038170	      -38.993640	       52.855147
       6600.8526	   2.4146830e+09	      0.11889084	     0.026742647	      -39.107285	       52.756611
       6602.9323	   2.2895050e+09	      0.11795435	     0.026721033	      -39.221537	       52.658682
       6605.0120	   2.1650856e+09	      0.11712173	     0.026675143	      -39.334153	       52.560752
       6607.0918	   2.0566734e+09	      0.11567096	     0.025525801	      -39.444324	       52.462824
       6609.1715	   1.9449223e+09	      0.11252455	     0.023756870	      -39.554494	       52.364896
       6611.2512	   1.8282193e+09	      0.10965693	     0.024798260	      -39.675188	       52.253673
       6613.3309	   1.7173777e+09	      0.10852875	     0.023695010	      -39.796435	       52.141751
       6615.4107	   1.6075182e+09	      0.10702372	     0.023264166	      -39.908758	       52.037815
       6617.4904	   1.5189233e+09	      0.10566848	     0.023601832	      -40.018929	       51.935806
       6619.5701	   1.4420046e+09	      0.10455981	     0.024663470	      -40.127651	       51.835245
       6621.6498	   1.3715846e+09	      0.10301731	     0.024874060	      -40.233740	       51.737316
       6623.7295	   1.3090723e+09	      0.10067009	     0.024762111	      -40.339829	       51.639388
       6625.8093	   1.2450963e+09	     0.098932578	     0.026363305	      -40.442230	       51.537770
       6627.8890	   1.1847041e+09	     0.096614787	     0.025660214	      -40.544239	       51.435760
       6629.9687	   1.1284509e+09	     0.094936638	     0.025933958	      -40.646249	       51.335601
       6632.0484	   1.0720276e+09	     0.093094596	     0.026038153	      -40.748258	       51.237671
       6634.1282	   1.0195172e+09	     0.091777647	     0.026336191	      -40.850267	       51.139718
       6636.2079	   9.6951610e+08	     0.090544156	     0.026469023	      -40.952292	       51.037706
       6638.2876	   9.1876384e+08	     0.089754581	     0.025659112	      -41.054317	       50.935681
       6640.3673	   8.7619441e+08	     0.089976614	     0.025225709	      -41.156333	       50.835919
       6642.4471	   8.3521420e+08	     0.089943830	     0.025169990	      -41.258343	       50.737990
       6644.5268	   7.9591265e+08	     0.088997175	     0.025400539	      -41.359939	       50.639647
       6646.6065	   7.6253564e+08	     0.087903285	     0.026234091	      -41.457868	       50.537638
       6648.6862	   7.2500993e+08	     0.086800182	     0.027423643	      -41.555798	       50.435628
       6650.7659	   6.9002014e+08	     0.086331505	     0.026430583	      -41.653728	       50.336274
       6652.8457	   6.5689499e+08	     0.085905782	     0.027483198	      -41.751657	       50.238344
       6654.9254	   6.2304763e+08	     0.084767132	     0.027642001	      -41.849587	       50.139599
       6657.0051	   5.9527932e+08	     0.082785589	     0.028907043	      -41.947515	       50.037589
       6659.0848	   5.6726826e+08	     0.081190140	     0.031816902	      -42.045443	       49.935580
       6661.1646	   5.4308562e+08	     0.079775971	     0.032618763	      -42.140315	       49.836627
       6663.2443	   5.2408430e+08	     0.078373738	     0.032415516	      -42.234164	       49.738697
       6665.3240	   5.0187399e+08	     0.077754628	     0.028016236	      -42.328013	       49.639549
       6667.4037	   4.8264822e+08	     0.076997897	     0.027251754	      -42.421861	       49.537539
       6669.4835	   4.6198547e+08	     0.075835649	     0.027859164	      -42.515709	       49.435530
       6671.5632	   4.4073243e+08	     0.075542862	     0.026873374	      -42.620925	       49.321165
       6673.6429	   4.1778884e+08	     0.074742179	     0.028420718	      -42.728183	       49.204580
       6675.7226	   3.9755342e+08	     0.072616269	     0.031182441	      -42.823139	       49.101118
       6677.8023	   3.7769292e+08	     0.071362857	     0.031217603	      -42.912908	       49.003190
       6679.8821	   3.5922507e+08	     0.071507100	     0.029538871	      -43.003707	       48.904231
       6681.9618	   3.4152390e+08	     0.072356447	     0.030395228	      -43.097556	       48.802221
       6684.0415	   3.2423882e+08	     0.072643775	     0.032656198	      -43.191404	       48.700212
       6686.1212	   3.1345951e+08	     0.071973140	     0.033831621	      -43.281993	       48.598190
       6688.2010	   3.0457531e+08	     0.069420038	     0.033831579	      -43.371775	       48.496165
       6690.2807	   2.9513204e+08	     0.067618442	     0.033083697	      -43.460118	       48.395579
       6692.3604	   2.8234326e+08	     0.066555083	     0.032346813	      -43.545806	       48.297649
       6694.4401	   2.7233755e+08	     0.065593756	     0.030644165	      -43.631493	       48.199720
       6696.5199	   2.5730294e+08	     0.065177429	     0.029891773	      -43.732410	       48.084987
       6698.5996	   2.4156524e+08	     0.063978147	     0.031040801	      -43.835005	       47.968402
       6700.6793	   2.2879142e+08	     0.062062438	     0.031171572	      -43.924812	       47.862842
       6702.7590	   2.1676863e+08	     0.061127457	     0.033482811	      -44.010499	       47.760833
       6704.8387	   2.0997058e+08	     0.060970620	     0.036589420	      -44.096187	       47.658823
       6706.9185	   2.0083509e+08	     0.060278607	     0.040044922	      -44.181874	       47.556814
       6708.9982	   1.8971644e+08	     0.059352658	     0.041130571	      -44.267562	       47.454805
       6711.0779	   1.8039356e+08	     0.057279498	     0.040780875	      -44.359730	       47.344322
       6713.1576	   1.7459280e+08	     0.054895342	     0.044256755	      -44.452999	       47.232401
       6715.2374	   1.6958790e+08	     0.052559874	     0.047621351	      -44.540881	       47.127523
       6717.3171	   1.6554789e+08	     0.050120173	     0.049854656	      -44.626568	       47.025513
       6719.3968	   1.5842645e+08	     0.047813196	     0.050992846	      -44.711196	       46.923504
       6721.4765	   1.5004319e+08	     0.047688072	     0.050447479	      -44.792804	       46.821495
       6723.5562	   1.4380586e+08	     0.045800082	     0.049679174	      -44.874412	       46.719485
       6725.6360	   1.3740989e+08	     0.041495288	     0.041178758	      -44.965453	       46.605685
       6727.7157	   1.3363085e+08	     0.040272607	     0.040006875	      -45.058721	       46.489100
       6729.7954	   1.2828569e+08	     0.038964416	     0.040515261	      -45.144239	       46.384914
       6731.8751	   1.2083157e+08	     0.036939429	     0.043491718	      -45.225847	       46.286984
       6733.9549	   1.1490407e+08	     0.035592352	     0.049108547	      -45.306582	       46.188182
       6736.0346	   1.0743511e+08	     0.036822752	     0.050485767	      -45.384109	       46.086172
       6738.1143	   1.0282990e+08	     0.037711751	     0.057950423	      -45.461636	       45.984162
       6740.1940	   1.0216640e+08	     0.037313856	     0.064381835	      -45.547616	       45.871030
       6742.2738	       96592281.	     0.034477586	     0.069277810	      -45.636219	       45.754445
       6744.3535	       92243035.	     0.029902165	     0.078066819	      -45.720494	       45.646879
       6746.4332	       88635020.	     0.026960962	     0.073950813	      -45.802102	       45.544870
       6748.5129	       85644834.	     0.024320425	     0.069715419	      -45.884102	       45.440412
       6750.5926	       83822886.	     0.021131351	     0.073016103	      -45.968043	       45.323827
       6752.6724	       78757021.	     0.017362063	     0.073356417	      -46.051832	       45.207684
       6754.7521	       73404492.	     0.014244559	     0.075004009	      -46.129361	       45.109755
       6756.8318	       69515333.	    0.0093451338	     0.076307298	      -46.206889	       45.011826
       6758.9115	       67762891.	    0.0067257138	     0.075632895	      -46.288091	       44.903210
       6760.9913	       62784616.	   -0.0020601456	     0.077951565	      -46.372030	       44.786625
       6763.0710	       60037542.	    -0.047137930	     0.076653955	      -46.453227	       44.676280
       6765.1507	       56633872.	   -0.0048637892	     0.079558705	      -46.530767	       44.574255
       6767.2304	       54185357.	     0.090689273	     0.081717741	      -46.608306	       44.472231
