#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.023473 km
# Date (UTC) = 2015-12-19T09:34:57.139
# Date (julian) = 2457375.89927244
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.8698	   6.1267062e+10	     0.046737057	     0.032545499	      -23.390747	       50.426171
       6502.9178	   5.6147876e+10	     0.054943547	     0.033163074	      -23.490754	       50.344024
       6504.9659	   5.1710887e+10	     0.063505509	     0.033780649	      -23.588233	       50.259349
       6507.0139	   4.7551908e+10	     0.072359950	     0.034398224	      -23.684668	       50.173630
       6509.0619	   4.3682714e+10	     0.081538234	     0.035015798	      -23.781103	       50.087911
       6511.1099	   4.0132803e+10	     0.091084182	     0.035633373	      -23.877537	       50.002191
       6513.1579	   3.6919926e+10	      0.10104437	     0.036250948	      -23.973971	       49.916471
       6515.2059	   3.4131973e+10	      0.11150199	     0.036868523	      -24.070407	       49.830749
       6517.2540	   3.1668330e+10	      0.12243515	     0.037486097	      -24.166855	       49.745017
       6519.3020	   2.9300062e+10	      0.13373431	     0.038103672	      -24.263302	       49.659286
       6521.3500	   2.7004775e+10	      0.14536441	     0.038721247	      -24.358644	       49.573558
       6523.3980	   2.4788085e+10	      0.15330160	     0.039277762	      -24.451507	       49.487839
       6525.4460	   2.2751850e+10	      0.15953626	     0.039731309	      -24.544370	       49.402120
       6527.4941	   2.0895308e+10	      0.16523925	     0.041075167	      -24.637233	       49.316401
       6529.5421	   1.9206470e+10	      0.16973765	     0.043099275	      -24.730096	       49.230680
       6531.5901	   1.7724179e+10	      0.17355520	     0.046087580	      -24.822960	       49.144960
       6533.6381	   1.6377726e+10	      0.17633355	     0.047790769	      -24.915823	       49.059240
       6535.6861	   1.5095821e+10	      0.17700128	     0.047926652	      -25.008686	       48.973522
       6537.7342	   1.3873471e+10	      0.17802586	     0.049031349	      -25.101549	       48.887803
       6539.7822	   1.2773248e+10	      0.17771868	     0.050590436	      -25.183056	       48.809867
       6541.8302	   1.1877720e+10	      0.17541421	     0.051057303	      -25.263427	       48.732710
       6543.8782	   1.1132043e+10	      0.17304764	     0.051612385	      -25.343798	       48.655554
       6545.9262	   1.0458910e+10	      0.17078659	     0.052463865	      -25.431291	       48.571561
       6547.9743	   9.8054463e+09	      0.16955429	     0.053657856	      -25.520582	       48.485842
       6550.0223	   9.1475065e+09	      0.16815404	     0.054990937	      -25.609873	       48.400124
       6552.0703	   8.5441685e+09	      0.16631669	     0.055569073	      -25.699165	       48.314403
       6554.1183	   7.9769961e+09	      0.16391014	     0.054834863	      -25.788456	       48.228683
       6556.1663	   7.4525240e+09	      0.16176492	     0.053988672	      -25.877040	       48.142960
       6558.2144	   6.9775209e+09	      0.15986496	     0.053056650	      -25.962771	       48.057229
       6560.2624	   6.5278072e+09	      0.15738767	     0.052037747	      -26.048502	       47.971497
       6562.3104	   6.1081355e+09	      0.15466288	     0.050584555	      -26.135655	       47.885770
       6564.3584	   5.7213368e+09	      0.15177518	     0.048609166	      -26.224946	       47.800051
       6566.4064	   5.3553547e+09	      0.14941797	     0.046952968	      -26.314237	       47.714332
       6568.4544	   5.0193372e+09	      0.14738404	     0.045353916	      -26.401388	       47.628613
       6570.5025	   4.7096260e+09	      0.14548516	     0.044709370	      -26.487107	       47.542893
       6572.5505	   4.4252109e+09	      0.14321023	     0.043914906	      -26.572827	       47.457172
       6574.5985	   4.1727871e+09	      0.14034918	     0.042567544	      -26.655690	       47.371453
       6576.6465	   3.9271935e+09	      0.13734992	     0.040627229	      -26.737838	       47.285734
       6578.6945	   3.6894071e+09	      0.13387061	     0.037552847	      -26.819986	       47.200015
       6580.7426	   3.4654101e+09	      0.13056074	     0.035834517	      -26.902145	       47.114283
       6582.7906	   3.2669618e+09	      0.12777794	     0.035078655	      -26.984303	       47.028552
       6584.8386	   3.0959964e+09	      0.12512900	     0.034058692	      -27.067176	       46.942823
       6586.8866	   2.9270476e+09	      0.12289919	     0.033159835	      -27.152896	       46.857104
       6588.9346	   2.7591843e+09	      0.12112270	     0.033067804	      -27.238617	       46.771385
       6590.9827	   2.5906956e+09	      0.11889722	     0.029234164	      -27.321475	       46.685665
       6593.0307	   2.4316338e+09	      0.11707585	     0.027073698	      -27.400051	       46.599945
       6595.0787	   2.2871789e+09	      0.11484776	     0.025631732	      -27.478627	       46.514225
       6597.1267	   2.1521185e+09	      0.11244732	     0.025682740	      -27.559349	       46.428505
       6599.1747	   2.0322744e+09	      0.11075555	     0.024940240	      -27.641497	       46.342786
       6601.2228	   1.9176519e+09	      0.11063779	     0.027150595	      -27.723645	       46.257067
       6603.2708	   1.8131784e+09	      0.10943671	     0.026502975	      -27.802941	       46.171338
       6605.3188	   1.7108789e+09	      0.10870252	     0.026932487	      -27.881527	       46.085607
       6607.3668	   1.6103878e+09	      0.10706971	     0.024982674	      -27.960114	       45.999848
       6609.4148	   1.5184252e+09	      0.10401023	     0.023829157	      -28.038690	       45.910578
       6611.4629	   1.4324634e+09	      0.10122603	     0.024663292	      -28.117267	       45.821287
