#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.111595 km
# Date (UTC) = 2015-11-21T10:35:05.004
# Date (julian) = 2457347.94103013
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6469.3361	   3.9378603e+11	   -0.0056237840	     0.023036606	      -25.829342	       63.719505
       6471.0638	   4.1490532e+11	   -0.0053440247	     0.023557565	      -26.034569	       63.638242
       6472.7914	   3.1827843e+11	  -2.4094154e-05	     0.024078525	      -26.236009	       63.560765
       6474.5190	   2.3959273e+11	    0.0058755846	     0.024599484	      -26.437450	       63.483287
       6476.2466	   1.8043617e+11	     0.012303954	     0.025120443	      -26.637181	       63.405810
       6477.9742	   1.4181826e+11	     0.018064498	     0.025641402	      -26.834749	       63.328334
       6479.7019	   1.1291348e+11	     0.024005638	     0.026162361	      -27.032316	       63.250858
       6481.4295	   9.4908847e+10	     0.028432279	     0.026683321	      -27.205730	       63.178794
       6483.1571	   8.6375860e+10	     0.030245186	     0.027204280	      -27.375207	       63.107613
       6484.8847	   8.0818927e+10	     0.031079225	     0.027725239	      -27.544685	       63.036431
       6486.6123	   7.8844885e+10	     0.030782334	     0.028246198	      -27.732666	       62.955999
       6488.3400	   7.3853215e+10	     0.031391495	     0.028767157	      -27.922486	       62.874648
       6490.0676	   6.8536989e+10	     0.032033081	     0.029288117	      -28.112305	       62.793297
       6491.7952	   6.3336020e+10	     0.032326770	     0.029809076	      -28.302125	       62.711947
       6493.5228	   5.8529593e+10	     0.031809906	     0.030330035	      -28.491945	       62.630596
       6495.2504	   5.5017959e+10	     0.030655994	     0.030850994	      -28.661510	       62.556840
       6496.9781	   5.2626963e+10	     0.030490785	     0.031371953	      -28.824209	       62.485660
       6498.7057	   5.1003885e+10	     0.034068832	     0.031892913	      -28.986908	       62.414480
       6500.4333	   4.9407435e+10	     0.041169723	     0.032413872	      -29.165038	       62.335196
       6502.1609	   4.7305704e+10	     0.050081050	     0.032934831	      -29.347110	       62.253844
       6503.8885	   4.5053017e+10	     0.058976791	     0.033455790	      -29.523553	       62.173952
       6505.6162	   4.2890096e+10	     0.066850002	     0.033976749	      -29.679474	       62.099382
       6507.3438	   4.1237489e+10	     0.074976939	     0.034497709	      -29.835394	       62.024812
       6509.0714	   3.9690471e+10	     0.083390686	     0.035018668	      -29.997217	       61.948446
       6510.7990	   3.7870571e+10	     0.091949766	     0.035539627	      -30.175414	       61.867094
       6512.5266	   3.5765389e+10	      0.10057804	     0.036060586	      -30.353611	       61.785741
       6514.2543	   3.3442044e+10	      0.10928280	     0.036581545	      -30.526513	       61.701742
       6515.9819	   3.1157883e+10	      0.11814567	     0.037102504	      -30.696964	       61.616518
       6517.7095	   2.9087191e+10	      0.12725745	     0.037623464	      -30.865237	       61.532382
       6519.4371	   2.7298271e+10	      0.13664990	     0.038144423	      -31.014378	       61.457812
       6521.1647	   2.5868494e+10	      0.14638626	     0.038665382	      -31.163518	       61.383241
       6522.8924	   2.4576625e+10	      0.15388265	     0.039150927	      -31.315896	       61.307052
       6524.6200	   2.3125391e+10	      0.15933686	     0.039647213	      -31.486346	       61.221827
       6526.3476	   2.1536714e+10	      0.16284033	     0.040032510	      -31.656795	       61.136601
