#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.505529 km
# Date (UTC) = 2012-12-30T09:36:36.274
# Date (julian) = 2456291.90041984
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6506.1118	   5.8545663e+10	     0.070457375	     0.034126207	      -27.239594	       46.485223
       6507.9379	   5.4961748e+10	     0.079023044	     0.034676849	      -27.321996	       46.395656
       6509.7639	   5.0738895e+10	     0.087586059	     0.035227490	      -27.404397	       46.306089
       6511.5900	   4.7017563e+10	     0.096379801	     0.035778131	      -27.478274	       46.222821
       6513.4160	   4.4054299e+10	      0.10555749	     0.036328772	      -27.551528	       46.140012
       6515.2421	   4.1600735e+10	      0.11509782	     0.036879414	      -27.624782	       46.057203
       6517.0681	   3.9093500e+10	      0.12481121	     0.037430055	      -27.705284	       45.969040
       6518.8942	   3.6345814e+10	      0.13457771	     0.037980696	      -27.787686	       45.879473
       6520.7202	   3.3665030e+10	      0.14448186	     0.038531338	      -27.870023	       45.789977
       6522.5463	   3.1319943e+10	      0.15312832	     0.039060300	      -27.943323	       45.710302
       6524.3723	   2.9431073e+10	      0.15856698	     0.039559231	      -28.016568	       45.630689
       6526.1984	   2.7807280e+10	      0.16257990	     0.039876066	      -28.089812	       45.551075
       6528.0244	   2.6098202e+10	      0.16748892	     0.041461866	      -28.167856	       45.462892
       6529.8505	   2.4269918e+10	      0.17138428	     0.043590533	      -28.246675	       45.373325
       6531.6765	   2.2445059e+10	      0.17380508	     0.046213388	      -28.324883	       45.284452
       6533.5026	   2.0852922e+10	      0.17572115	     0.047733173	      -28.394944	       45.204838
       6535.3286	   1.9607883e+10	      0.17667693	     0.048081733	      -28.465004	       45.125224
       6537.1547	   1.8550751e+10	      0.17730038	     0.048758158	      -28.535065	       45.045610
       6538.9807	   1.7473483e+10	      0.17661265	     0.049634254	      -28.609936	       44.953413
       6540.8068	   1.6338365e+10	      0.17581456	     0.051235256	      -28.685172	       44.860263
       6542.6329	   1.5174720e+10	      0.17426074	     0.051242504	      -28.759693	       44.768983
       6544.4589	   1.4177126e+10	      0.17250578	     0.052016620	      -28.829763	       44.689359
       6546.2850	   1.3324413e+10	      0.17043513	     0.052699000	      -28.899832	       44.609735
       6548.1110	   1.2563728e+10	      0.16925713	     0.053700797	      -28.969880	       44.530111
       6549.9371	   1.1851165e+10	      0.16812341	     0.054921221	      -29.036782	       44.450496
       6551.7631	   1.1201223e+10	      0.16641355	     0.055503616	      -29.103658	       44.370883
       6553.5892	   1.0614731e+10	      0.16449594	     0.055038900	      -29.170534	       44.291269
       6555.4152	   1.0026337e+10	      0.16286207	     0.054504480	      -29.244586	       44.203111
       6557.2413	   9.3943338e+09	      0.16113632	     0.053714877	      -29.319822	       44.113544
       6559.0673	   8.7692340e+09	      0.15865273	     0.052379583	      -29.394496	       44.024432
       6560.8934	   8.2331296e+09	      0.15623431	     0.051468815	      -29.461372	       43.941634
       6562.7194	   7.8094666e+09	      0.15415335	     0.050195339	      -29.528248	       43.858836
