#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.571665 km
# Date (UTC) = 2013-02-02T10:29:33.378
# Date (julian) = 2456325.93719187
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6495.3913	   8.3242934e+10	     0.020553553	     0.030893472	      -19.379185	       67.225298
       6497.1130	   7.7806690e+10	     0.027104645	     0.031412630	      -19.919713	       67.027102
       6498.8346	   7.2440206e+10	     0.033873734	     0.031931788	      -20.454667	       66.828938
       6500.5563	   6.7532776e+10	     0.041019317	     0.032450945	      -20.977119	       66.626252
       6502.2779	   6.3191232e+10	     0.048629682	     0.032970103	      -21.437809	       66.441932
       6503.9995	   5.9307079e+10	     0.056689847	     0.033489260	      -21.816070	       66.293329
       6505.7212	   5.5697159e+10	     0.065184260	     0.034008418	      -22.301088	       66.091365
       6507.4428	   5.2584998e+10	     0.074228588	     0.034527575	      -22.796473	       65.884203
       6509.1645	   4.9085859e+10	     0.083491358	     0.035046733	      -23.197039	       65.708134
       6510.8861	   4.5605689e+10	     0.093094692	     0.035565891	      -23.578198	       65.536567
       6512.6078	   4.2474096e+10	      0.10313595	     0.036085048	      -24.034344	       65.333837
       6514.3294	   3.9768682e+10	      0.11361857	     0.036604206	      -24.378832	       65.171726
       6516.0511	   3.7285868e+10	      0.12444897	     0.037123363	      -24.788960	       64.981677
       6517.7727	   3.5088695e+10	      0.13560051	     0.037642521	      -25.178579	       64.797429
       6519.4943	   3.3178026e+10	      0.14693932	     0.038161679	      -25.509367	       64.635121
       6521.2160	   3.1044958e+10	      0.15815376	     0.038680836	      -25.833687	       64.466204
       6522.9376	   2.9004776e+10	      0.16666001	     0.039162783	      -26.212330	       64.271364
       6524.6593	   2.7041583e+10	      0.17290135	     0.039661174	      -26.589258	       64.078891
