#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        68.582690 km
# Date (UTC) = 2013-11-15T10:18:23.461
# Date (julian) = 2456611.92943821
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.7434	   5.5525711e+10	     0.039050379	     0.030396552	       99.607616	       33.621475
       6496.4914	   5.1036818e+10	     0.047830727	     0.031225208	       99.696673	       33.418319
       6499.2394	   4.6959092e+10	     0.056266676	     0.032053865	       99.770618	       33.233462
       6501.9875	   4.3209476e+10	     0.064342584	     0.032882521	       99.851987	       33.034367
       6504.7355	   3.9817935e+10	     0.072089444	     0.033711178	       99.936949	       32.830882
       6507.4835	   3.6660465e+10	     0.079678103	     0.034539834	       100.01706	       32.646025
       6510.2315	   3.4145403e+10	     0.087437333	     0.035368491	       100.09353	       32.464795
       6512.9795	   3.1875715e+10	     0.095722911	     0.036197147	       100.16747	       32.286100
       6515.7275	   2.9472996e+10	      0.10465456	     0.037025804	       100.25332	       32.078634
       6518.4755	   2.7093413e+10	      0.11451266	     0.037854460	       100.32897	       31.883732
       6521.2236	   2.4684206e+10	      0.12546540	     0.038683117	       100.39675	       31.698875
       6523.9716	   2.2543298e+10	      0.13213042	     0.039419914	       100.48213	       31.491525
       6526.7196	   2.0516725e+10	      0.13769670	     0.040422488	       100.56148	       31.299753
       6529.4676	   1.8647639e+10	      0.14277670	     0.042980630	       100.63542	       31.121058
       6532.2156	   1.7129411e+10	      0.14894056	     0.046864314	       100.70359	       30.942362
       6534.9636	   1.5876545e+10	      0.15434723	     0.048214122	       100.77331	       30.761724
       6537.7116	   1.4655559e+10	      0.15903480	     0.049020734	       100.84726	       30.576867
       6540.4597	   1.3340288e+10	      0.16364084	     0.051071256	       100.92475	       30.375680
