#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.889138 km
# Date (UTC) = 2013-12-30T09:27:40.849
# Date (julian) = 2456656.89422279
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6501.3653	   5.5854387e+10	     0.051719642	     0.032694912	      -23.251757	       48.196714
       6503.8210	   5.2492518e+10	     0.060563178	     0.033435411	      -23.358827	       48.091174
       6506.2766	   4.9074720e+10	     0.069672474	     0.034175911	      -23.465891	       47.984110
       6508.7323	   4.5747806e+10	     0.079117243	     0.034916410	      -23.575592	       47.872926
       6511.1880	   4.2417042e+10	     0.088926427	     0.035656909	      -23.691223	       47.752476
       6513.6436	   3.9131738e+10	     0.099139073	     0.036397408	      -23.804865	       47.635136
       6516.0993	   3.6035486e+10	      0.10983170	     0.037137908	      -23.911929	       47.528071
       6518.5550	   3.3461203e+10	      0.12123814	     0.037878407	      -24.018994	       47.421007
       6521.0106	   3.1194037e+10	      0.13337017	     0.038618906	      -24.122228	       47.317772
       6523.4663	   2.9055275e+10	      0.14195915	     0.039294680	      -24.225023	       47.214976
       6525.9220	   2.6816044e+10	      0.14700682	     0.039676995	      -24.332327	       47.102251
       6528.3776	   2.4508323e+10	      0.15258660	     0.041742046	      -24.443140	       46.981802
       6530.8333	   2.2263514e+10	      0.15629905	     0.044995273	      -24.550043	       46.867870
       6533.2889	   2.0248949e+10	      0.16049758	     0.047642380	      -24.652825	       46.760806
       6535.7446	   1.8518993e+10	      0.16189133	     0.047901288	      -24.754956	       46.653741
       6538.2003	   1.7070456e+10	      0.16467982	     0.049254204	      -24.853455	       46.546677
       6540.6559	   1.5730141e+10	      0.16618063	     0.051163985	      -24.951954	       46.439612
       6543.1116	   1.4418071e+10	      0.16651849	     0.051411184	      -25.056577	       46.321615
       6545.5673	   1.3116702e+10	      0.16613242	     0.052460649	      -25.162572	       46.201166
       6548.0229	   1.1876718e+10	      0.16538999	     0.053674495	      -25.263021	       46.090628
       6550.4786	   1.0841411e+10	      0.16392944	     0.055105196	      -25.361533	       45.983550
       6552.9343	   1.0016691e+10	      0.16224718	     0.055351613	      -25.458298	       45.876477
       6555.3899	   9.3433523e+09	      0.16011278	     0.054525732	      -25.552515	       45.769413
       6557.8456	   8.7082806e+09	      0.15804944	     0.053336087	      -25.647573	       45.661392
       6560.3013	   8.0405351e+09	      0.15559437	     0.052002686	      -25.753569	       45.540943
       6562.7569	   7.3878102e+09	      0.15313041	     0.050159664	      -25.859564	       45.420494
       6565.2126	   6.7916429e+09	      0.15106221	     0.048077001	      -25.953829	       45.317640
       6567.6683	   6.3122136e+09	      0.14940184	     0.046052163	      -26.048046	       45.214859
       6570.1239	   5.9280815e+09	      0.14818297	     0.044866178	      -26.142262	       45.109248
       6572.5796	   5.5811538e+09	      0.14655712	     0.043898244	      -26.236478	       45.002184
       6575.0352	   5.2353808e+09	      0.14464904	     0.042339343	      -26.332967	       44.890753
       6577.4909	   4.8748136e+09	      0.14225387	     0.039449268	      -26.434160	       44.770286
       6579.9466	   4.5254357e+09	      0.13981151	     0.036550122	      -26.532532	       44.653176
       6582.4022	   4.2007966e+09	      0.13746017	     0.035184334	      -26.622466	       44.546112
       6584.8579	   3.9271481e+09	      0.13515801	     0.034048177	      -26.712399	       44.439048
       6587.3136	   3.6969642e+09	      0.13262183	     0.033227845	      -26.802334	       44.331984
       6589.7692	   3.4856627e+09	      0.12982497	     0.031519882	      -26.892268	       44.224919
       6592.2249	   3.2687138e+09	      0.12635598	     0.027855079	      -26.985932	       44.110086
       6594.6806	   3.0478870e+09	      0.12286907	     0.025798925	      -27.082290	       43.989637
       6597.1362	   2.8347070e+09	      0.11896674	     0.025679738	      -27.175406	       43.875945
       6599.5919	   2.6527023e+09	      0.11639307	     0.024965330	      -27.265340	       43.768881
       6602.0476	   2.4954156e+09	      0.11522252	     0.027476047	      -27.356368	       43.659540
       6604.5032	   2.3400156e+09	      0.11364552	     0.026370075	      -27.452742	       43.539073
       6606.9589	   2.1831630e+09	      0.11287245	     0.025780867	      -27.548102	       43.419874
       6609.4146	   2.0353666e+09	      0.10986061	     0.023829074	      -27.633753	       43.312809
       6611.8702	   1.9119461e+09	      0.10730669	     0.024403512	      -27.719404	       43.205745
       6614.3259	   1.8115819e+09	      0.10629088	     0.023715970	      -27.805056	       43.098681
       6616.7816	   1.7202242e+09	      0.10477002	     0.023404963	      -27.890707	       42.991617
       6619.2372	   1.6226244e+09	      0.10405599	     0.024583150	      -27.978859	       42.878871
       6621.6929	   1.5223772e+09	      0.10302067	     0.024859789	      -28.070400	       42.758421
       6624.1485	   1.4234267e+09	      0.10102383	     0.024941825	      -28.158391	       42.642642
       6626.6042	   1.3362234e+09	     0.099251792	     0.025821084	      -28.239760	       42.535578
       6629.0599	   1.2590695e+09	     0.097560471	     0.026098279	      -28.321272	       42.428326
       6631.5155	   1.1802801e+09	     0.095511537	     0.025983134	      -28.412812	       42.307879
       6633.9712	   1.1054668e+09	     0.093639808	     0.026321815	      -28.504354	       42.187430
       6636.4269	   1.0353250e+09	     0.091771717	     0.026383982	      -28.586360	       42.079527
       6638.8825	   9.7577802e+08	     0.090158530	     0.025633193	      -28.667740	       41.972449
