#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        49.158578 km
# Date (UTC) = 2015-12-10T09:04:08.739
# Date (julian) = 2457366.87787892
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6500.0447	   7.5267377e+10	     0.042261784	     0.032296702	      -14.516742	       52.863707
       6501.9364	   8.4947034e+10	     0.052480272	     0.032867132	      -14.619011	       52.787830
       6503.8281	   7.4175016e+10	     0.060526079	     0.033437561	      -14.719626	       52.710299
       6505.7198	   6.1726573e+10	     0.068120599	     0.034007991	      -14.818596	       52.631122
       6507.6114	   5.4362924e+10	     0.076551474	     0.034578420	      -14.917566	       52.551946
       6509.5031	   4.7727571e+10	     0.085048097	     0.035148850	      -15.014985	       52.474321
       6511.3948	   4.3736187e+10	     0.094426403	     0.035719280	      -15.110656	       52.398444
       6513.2865	   4.0887548e+10	      0.10449269	     0.036289709	      -15.206327	       52.322567
       6515.1781	   3.8739884e+10	      0.11514524	     0.036860139	      -15.303451	       52.246686
       6517.0698	   3.6824306e+10	      0.12607828	     0.037430569	      -15.402435	       52.170799
       6518.9615	   3.4503655e+10	      0.13710603	     0.038000998	      -15.501418	       52.094912
       6520.8532	   3.2141802e+10	      0.14831861	     0.038571428	      -15.597703	       52.017683
       6522.7448	   2.9902693e+10	      0.15761249	     0.039112298	      -15.690074	       51.938508
       6524.6365	   2.8296247e+10	      0.16429181	     0.039653087	      -15.782446	       51.859333
       6526.5282	   2.6005411e+10	      0.16890039	     0.040221839	      -15.876061	       51.781401
       6528.4199	   2.4226575e+10	      0.17342969	     0.041775568	      -15.971732	       51.705524
       6530.3115	   2.2970606e+10	      0.17756265	     0.044264856	      -16.067403	       51.629647
       6532.2032	   2.1497766e+10	      0.18056091	     0.046853962	      -16.161933	       51.552630
       6534.0949	   2.0080063e+10	      0.18102959	     0.047971103	      -16.254305	       51.473454
       6535.9866	   1.9070206e+10	      0.17975445	     0.047796326	      -16.346677	       51.394277
       6537.8782	   1.7653218e+10	      0.18003698	     0.049099280	      -16.442681	       51.311988
       6539.7699	   1.5762118e+10	      0.17895375	     0.050575599	      -16.546601	       51.222913
       6541.6616	   1.3899854e+10	      0.17644101	     0.051111979	      -16.650522	       51.133838
       6543.5533	   1.1797700e+10	      0.17445439	     0.051527102	      -16.745242	       51.052941
       6545.4449	   1.0939127e+10	      0.17277123	     0.052459553	      -16.834326	       50.977054
       6547.3366	   1.0661751e+10	      0.17105296	     0.053415376	      -16.923410	       50.901167
       6549.2283	   1.0733355e+10	      0.16864167	     0.054198934	      -17.012488	       50.823342
       6551.1200	   1.0195916e+10	      0.16675987	     0.055277863	      -17.101561	       50.744167
       6553.0116	   9.2989155e+09	      0.16551655	     0.055329212	      -17.190635	       50.664992
       6554.9033	   8.6076498e+09	      0.16374745	     0.054851336	      -17.279708	       50.585816
       6556.7950	   8.2427004e+09	      0.16121922	     0.053896246	      -17.368780	       50.506640
       6558.6867	   8.0617940e+09	      0.15834519	     0.052654174	      -17.457853	       50.427463
       6560.5783	   7.0834598e+09	      0.15628480	     0.051752853	      -17.546926	       50.350025
       6562.4700	   6.3669575e+09	      0.15419392	     0.050432658	      -17.636000	       50.274148
       6564.3617	   6.0116196e+09	      0.15134094	     0.048607675	      -17.725073	       50.198271
       6566.2534	   6.1979566e+09	      0.14796705	     0.047039551	      -17.812516	       50.120754
       6568.1450	   6.1360138e+09	      0.14550574	     0.045638327	      -17.898302	       50.041567
       6570.0367	   5.5571062e+09	      0.14392588	     0.044902296	      -17.984087	       49.962380
       6571.9284	   5.0252125e+09	      0.14194624	     0.044249711	      -18.068334	       49.883199
       6573.8201	   4.6656431e+09	      0.13907282	     0.042999391	      -18.150809	       49.804023
       6575.7117	   4.6240719e+09	      0.13594797	     0.041660599	      -18.233284	       49.724848
       6577.6034	   4.7170119e+09	      0.13261144	     0.039272538	      -18.317189	       49.645672
       6579.4951	   4.3791406e+09	      0.13003079	     0.036798319	      -18.402963	       49.566496
       6581.3868	   4.1298975e+09	      0.12780345	     0.035479488	      -18.488737	       49.487320
       6583.2785	   3.6437857e+09	      0.12672115	     0.034880727	      -18.573183	       49.408144
       6585.1701	   3.1544676e+09	      0.12592631	     0.033834762	      -18.655658	       49.328968
       6587.0618	   2.9290826e+09	      0.12452064	     0.033172062	      -18.738133	       49.249793
       6588.9535	   2.6704505e+09	      0.12328586	     0.033061514	      -18.820612	       49.171838
       6590.8452	   2.8197983e+09	      0.12002081	     0.029489954	      -18.903098	       49.095951
       6592.7368	   2.8679133e+09	      0.11738422	     0.027357843	      -18.985584	       49.020065
       6594.6285	   2.6075795e+09	      0.11564136	     0.025827507	      -19.066944	       48.943058
       6596.5202	   2.3517837e+09	      0.11372060	     0.025724909	      -19.146119	       48.863882
       6598.4119	   2.1580348e+09	      0.11234360	     0.025210533	      -19.225295	       48.784705
       6600.3035	   2.1389897e+09	      0.11134340	     0.025613869	      -19.307531	       48.702470
       6602.1952	   2.1026639e+09	      0.11025497	     0.027350056	      -19.396605	       48.613396
       6604.0869	   1.9472172e+09	      0.10893240	     0.026122861	      -19.485679	       48.524323
       6605.9786	   1.8982042e+09	      0.10804619	     0.027485970	      -19.568669	       48.441333
       6607.8702	   1.8520148e+09	      0.10549591	     0.023988625	      -19.647845	       48.362156
       6609.7619	   1.7259659e+09	      0.10270115	     0.023932252	      -19.727021	       48.282980
       6611.6536	   1.4003752e+09	      0.10176185	     0.024541667	      -19.806203	       48.203797
       6613.5453	   1.1876220e+09	      0.10195205	     0.023773645	      -19.885389	       48.124610
       6615.4369	   1.2094672e+09	     0.099560610	     0.023264975	      -19.964575	       48.045423
       6617.3286	   1.2112649e+09	     0.097792939	     0.023548196	      -20.041932	       47.966243
       6619.2203	   1.2479810e+09	     0.096192317	     0.024579064	      -20.117809	       47.887068
       6621.1120	   1.1458405e+09	     0.095758225	     0.025052339	      -20.193686	       47.807893
       6623.0036	   1.0878633e+09	     0.094683631	     0.024493170	      -20.271283	       47.728717
       6624.8953	   1.1557818e+09	     0.092644755	     0.025341561	      -20.350459	       47.649540
       6626.7870	   1.0461820e+09	     0.091482478	     0.025588220	      -20.429635	       47.570364
       6628.6787	   9.3486982e+08	     0.091225009	     0.025978635	      -20.505576	       47.491188
       6630.5703	   8.3892664e+08	     0.090606665	     0.025929707	      -20.578155	       47.412013
       6632.4620	   7.9386039e+08	     0.089510138	     0.026087743	      -20.650733	       47.332838
       6634.3537	   8.0642636e+08	     0.087786485	     0.026352642	      -20.729179	       47.249119
       6636.2454	   7.9285472e+08	     0.086300591	     0.026454472	      -20.814541	       47.160044
       6638.1370	   7.4359318e+08	     0.085669848	     0.025665672	      -20.899904	       47.070969
       6640.0287	   7.0631868e+08	     0.085732443	     0.025267140	      -20.975499	       46.989455
       6641.9204	   7.0741914e+08	     0.085439065	     0.025151426	      -21.048087	       46.910269
       6643.8121	   6.6278361e+08	     0.084717589	     0.025315229	      -21.120674	       46.831083
       6645.7037	   6.4893338e+08	     0.083642839	     0.025781355	      -21.193255	       46.751904
       6647.5954	   6.2063112e+08	     0.082672097	     0.026751263	      -21.265833	       46.672728
       6649.4871	   5.8559545e+08	     0.081804453	     0.026962272	      -21.338412	       46.593551
       6651.3788	   5.6816087e+08	     0.081214599	     0.026774426	      -21.410989	       46.514376
       6653.2704	   5.4898917e+08	     0.080630087	     0.027663733	      -21.483567	       46.435201
       6655.1621	   5.3847933e+08	     0.079179396	     0.027677198	      -21.556145	       46.356026
       6657.0538	   5.1973685e+08	     0.077289474	     0.028963495	      -21.634813	       46.270205
       6658.9455	   4.9534603e+08	     0.075765026	     0.031737862	      -21.716465	       46.181130
       6660.8371	   4.6769250e+08	     0.074632977	     0.032386909	      -21.798116	       46.092055
       6662.7288	   4.6300618e+08	     0.073389378	     0.032635369	      -21.867690	       46.012640
       6664.6205	   4.4676990e+08	     0.072626733	     0.029935776	      -21.936978	       45.933452
       6666.5122	   4.3059934e+08	     0.072564581	     0.027008395	      -22.006267	       45.854265
       6668.4038	   4.1592896e+08	     0.071769334	     0.027828136	      -22.075546	       45.775089
       6670.2955	   4.0010776e+08	     0.071569580	     0.027191729	      -22.144825	       45.695914
       6672.1872	   3.8600449e+08	     0.071325604	     0.026988093	      -22.214103	       45.616739
       6674.0789	   3.7585630e+08	     0.070492902	     0.029021311	      -22.291306	       45.528507
       6675.9705	   3.6385570e+08	     0.068417583	     0.031657281	      -22.369247	       45.439432
       6677.8622	   3.5214214e+08	     0.067421498	     0.031132502	      -22.444550	       45.352540
       6679.7539	   3.3986941e+08	     0.067319950	     0.029644797	      -22.510529	       45.273365
       6681.6456	   3.2440313e+08	     0.067972769	     0.030152619	      -22.576509	       45.194190
       6683.5372	   3.0897980e+08	     0.068225585	     0.031975900	      -22.644752	       45.112438
       6685.4289	   2.9347163e+08	     0.067830871	     0.033157869	      -22.722693	       45.019652
       6687.3206	   2.8013384e+08	     0.065925231	     0.034164108	      -22.800634	       44.926866
       6689.2123	   2.6696805e+08	     0.063385586	     0.033824959	      -22.872659	       44.840810
       6691.1039	   2.5576779e+08	     0.062408254	     0.032976742	      -22.938648	       44.761623
       6692.9956	   2.4456434e+08	     0.061515117	     0.031609190	      -23.004637	       44.682436
       6694.8873	   2.3974673e+08	     0.060691430	     0.030017453	      -23.070622	       44.603255
       6696.7790	   2.3734800e+08	     0.060004758	     0.029999427	      -23.136601	       44.524080
       6698.6706	   2.3425514e+08	     0.058719810	     0.031138338	      -23.202580	       44.444905
       6700.5623	   2.2726287e+08	     0.056955419	     0.031084798	      -23.270524	       44.361444
       6702.4540	   2.1742140e+08	     0.055826555	     0.033239238	      -23.341042	       44.272369
       6704.3457	   2.0483910e+08	     0.055854483	     0.036347290	      -23.411559	       44.183294
       6706.2373	   1.9348975e+08	     0.055578725	     0.038859464	      -23.484817	       44.094220
       6708.1290	   1.8664276e+08	     0.055127415	     0.040184063	      -23.559045	       44.005145
       6710.0207	   1.7617583e+08	     0.053890119	     0.040500543	      -23.632764	       43.916506
       6711.9124	   1.7088254e+08	     0.051849678	     0.041730247	      -23.695445	       43.837331
       6713.8040	   1.6287256e+08	     0.049810516	     0.046594641	      -23.758126	       43.758155
       6715.6957	   1.5573109e+08	     0.048130880	     0.048090139	      -23.820923	       43.678834
       6717.5874	   1.5204708e+08	     0.046221307	     0.049837936	      -23.891426	       43.589777
       6719.4791	   1.4296836e+08	     0.044413806	     0.050914698	      -23.961943	       43.500702
       6721.3707	   1.3759237e+08	     0.044628773	     0.050415603	      -24.029967	       43.414777
       6723.2624	   1.3399566e+08	     0.043413715	     0.049515294	      -24.092657	       43.335592
       6725.1541	   1.3093609e+08	     0.039510376	     0.041479771	      -24.155346	       43.256406
       6727.0458	   1.2732272e+08	     0.038096723	     0.040899421	      -24.220287	       43.174375
       6728.9374	   1.2162509e+08	     0.037846703	     0.040956752	      -24.290804	       43.085301
       6730.8291	   1.1601978e+08	     0.036232586	     0.041515714	      -24.361320	       42.996226
       6732.7208	   1.1308838e+08	     0.035221468	     0.043872903	      -24.429636	       42.904949
       6734.6125	   1.1020706e+08	     0.035079373	     0.049316750	      -24.496442	       42.812163
       6736.5041	   1.0460336e+08	     0.036657563	     0.052260919	      -24.563248	       42.719376
       6738.3958	       98198321.	     0.037582699	     0.059500209	      -24.626346	       42.638826
       6740.2875	       96188128.	     0.037417255	     0.064541481	      -24.689027	       42.559651
       6742.1792	       95097708.	     0.035586042	     0.069047309	      -24.751708	       42.480475
       6744.0708	       91370902.	     0.031585363	     0.077848202	      -24.817968	       42.392710
       6745.9625	       86945829.	     0.030939930	     0.078971518	      -24.884774	       42.303635
       6747.8542	       84186575.	     0.027132331	     0.067067098	      -24.951580	       42.214561
       6749.7459	       82633639.	     0.025579759	     0.072073716	      -25.018386	       42.125487
       6751.6375	       81135521.	     0.023474239	     0.073981225	      -25.085191	       42.036414
       6753.5292	       77272868.	     0.022126134	     0.074689914	      -25.150220	       41.947339
       6755.4209	       69747493.	     0.020107008	     0.074420814	      -25.213315	       41.858264
       6757.3126	       63765631.	     0.018084383	     0.075791515	      -25.276409	       41.769188
       6759.2042	       59330488.	     0.018692820	     0.075869240	      -25.342423	       41.680103
       6761.0959	       57155661.	     0.018982195	     0.077976149	      -25.409238	       41.591015
       6762.9876	       59099542.	     0.023668938	     0.076457787	      -25.475081	       41.502825
       6764.8793	       60667604.	     0.025287938	     0.079525409	      -25.531164	       41.423650
       6766.7709	       58147899.	     0.023683869	     0.081457621	      -25.587246	       41.344474
       6768.6626	       55523354.	     0.016466419	     0.083240260	      -25.643966	       41.264712
       6770.5543	       49170554.	    0.0037574163	     0.088224091	      -25.710772	       41.175637
       6772.4460	       46751979.	    -0.045850904	     0.092812235	      -25.777578	       41.086562
       6774.3376	       46792106.	    -0.012362451	     0.097400379	      -25.843029	       40.997487
       6776.2293	       48685153.	     0.060960406	      0.10198852	      -25.906123	       40.908414
