#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        62.498094 km
# Date (UTC) = 2014-11-22T09:37:29.884
# Date (julian) = 2456983.90104032
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6504.4459	   8.7006373e+10	     0.065944386	     0.033623868	       111.29687	       28.723388
       6507.1644	   7.3989750e+10	     0.076970179	     0.034443626	       111.36088	       28.568712
       6509.8829	   6.3094323e+10	     0.088141659	     0.035263384	       111.42559	       28.408898
       6512.6014	   5.4118482e+10	     0.099538794	     0.036083142	       111.49264	       28.232121
       6515.3200	   4.6985684e+10	      0.11131103	     0.036902901	       111.55789	       28.071586
       6518.0385	   4.1144894e+10	      0.12351041	     0.037722659	       111.62189	       27.922242
       6520.7570	   3.6376977e+10	      0.13619415	     0.038542417	       111.69246	       27.753226
       6523.4755	   3.2178422e+10	      0.14506423	     0.039296957	       111.76450	       27.578145
       6526.1940	   2.8520389e+10	      0.14966734	     0.039871449	       111.82317	       27.423468
       6528.9125	   2.5582541e+10	      0.15415846	     0.042166357	       111.88292	       27.269867
       6531.6310	   2.3254147e+10	      0.15818476	     0.046147091	       111.94692	       27.120526
       6534.3495	   2.1018500e+10	      0.16032587	     0.048042324	       112.01192	       26.962216
       6537.0680	   1.8902353e+10	      0.16146680	     0.048717286	       112.07897	       26.785439
       6539.7865	   1.6963271e+10	      0.16256467	     0.050595674	       112.14028	       26.627478
       6542.5050	   1.5297637e+10	      0.16222658	     0.051193969	       112.19895	       26.478113
       6545.2235	   1.4014619e+10	      0.16269689	     0.052457569	       112.25763	       26.324437
       6547.9420	   1.2883598e+10	      0.16269606	     0.053645599	       112.31630	       26.169760
       6550.6605	   1.1793736e+10	      0.16218122	     0.055150751	       112.38282	       26.000089
       6553.3790	   1.0783214e+10	      0.16110807	     0.055144531	       112.44739	       25.834152
       6556.0975	   9.8468713e+09	      0.15869500	     0.053998785	       112.50606	       25.679477
       6558.8160	   9.0596223e+09	      0.15621409	     0.052543932	       112.56473	       25.527049
       6561.5346	   8.3897179e+09	      0.15331015	     0.051109265	       112.62340	       25.377706
       6564.2531	   7.8033437e+09	      0.15040971	     0.048656911	       112.68207	       25.225448
