#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        64.836615 km
# Date (UTC) = 2015-01-30T09:52:30.713
# Date (julian) = 2457052.91146658
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.0756	   5.8483068e+10	     0.043044153	     0.032004463	       101.59941	       52.642358
       6501.6399	   5.2981685e+10	     0.052244021	     0.032777731	       101.79328	       52.416175
       6504.2043	   4.8201463e+10	     0.061690833	     0.033551000	       102.03379	       52.135577
       6506.7686	   4.3547346e+10	     0.071406288	     0.034324268	       102.22700	       51.910160
       6509.3330	   3.9251085e+10	     0.081499514	     0.035097537	       102.42018	       51.684786
       6511.8973	   3.5820266e+10	     0.092227169	     0.035870805	       102.60907	       51.455087
       6514.4616	   3.2862541e+10	      0.10367490	     0.036644073	       102.79423	       51.223977
       6517.0260	   2.9763040e+10	      0.11560496	     0.037417342	       102.98123	       50.995701
       6519.5903	   2.6675309e+10	      0.12803455	     0.038190610	       103.20006	       50.717195
       6522.1546	   2.3857840e+10	      0.14069723	     0.038957742	       103.37718	       50.491779
       6524.7190	   2.1313628e+10	      0.14768948	     0.039682375	       103.55429	       50.266361
       6527.2833	   1.9286569e+10	      0.15361919	     0.040922148	       103.73140	       50.036335
       6529.8476	   1.7431235e+10	      0.15899514	     0.043585988	       103.90584	       49.805546
       6532.4120	   1.5677095e+10	      0.16350277	     0.047028347	       104.07486	       49.580176
       6534.9763	   1.4164846e+10	      0.16689030	     0.048217667	       104.24393	       49.354760
       6537.5406	   1.2971892e+10	      0.16914278	     0.048940112	       104.38916	       49.155451
       6540.1050	   1.1948292e+10	      0.17163515	     0.050903694	       104.53717	       48.949958
       6542.6693	   1.1048067e+10	      0.17144331	     0.051256344	       104.69815	       48.724589
