#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        42.667631 km
# Date (UTC) = 2016-12-30T09:21:39.757
# Date (julian) = 2457752.89004349
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6516.4881	   4.3713593e+10	      0.13916099	     0.037255138	       116.48116	       29.879192
       6518.5986	   4.0047550e+10	      0.14981079	     0.037891578	       116.53269	       29.779811
       6520.7092	   3.6187451e+10	      0.16044689	     0.038528019	       116.58422	       29.680430
       6522.8198	   3.2805246e+10	      0.16891589	     0.039131925	       116.63575	       29.578496
       6524.9304	   2.9911557e+10	      0.17444157	     0.039757483	       116.68728	       29.475436
       6527.0410	   2.7370855e+10	      0.17805368	     0.040746212	       116.73881	       29.372375
       6529.1515	   2.4680395e+10	      0.18000528	     0.042477189	       116.79664	       29.260771
       6531.2621	   2.2015110e+10	      0.18187414	     0.045610215	       116.85461	       29.148966
       6533.3727	   1.9563655e+10	      0.18352231	     0.047677980	       116.90689	       29.044144
       6535.4833	   1.7542315e+10	      0.18293661	     0.048014644	       116.95474	       28.944763
       6537.5939	   1.5903339e+10	      0.18260123	     0.048965214	       117.00260	       28.845382
       6539.7045	   1.4494776e+10	      0.18164628	     0.050496363	       117.05045	       28.745990
       6541.8150	   1.3252453e+10	      0.17909710	     0.051062216	       117.09831	       28.646596
       6543.9256	   1.2120298e+10	      0.17632203	     0.051624829	       117.14663	       28.547204
       6546.0362	   1.1134220e+10	      0.17331542	     0.052494323	       117.19816	       28.447824
       6548.1468	   1.0216219e+10	      0.17095774	     0.053711484	       117.24969	       28.348444
       6550.2574	   9.3826893e+09	      0.16790727	     0.055049805	       117.29971	       28.249064
       6552.3680	   8.6467657e+09	      0.16411902	     0.055494151	       117.34756	       28.149683
       6554.4785	   7.9818793e+09	      0.15977207	     0.054842422	       117.39541	       28.050302
       6556.5891	   7.3545132e+09	      0.15577629	     0.053926513	       117.44742	       27.942285
       6558.6997	   6.7377002e+09	      0.15215979	     0.052643066	       117.50125	       27.830480
       6560.8103	   6.1694373e+09	      0.14884009	     0.051543726	       117.55341	       27.722152
       6562.9209	   5.6698368e+09	      0.14600487	     0.050003657	       117.60126	       27.622758
       6565.0315	   5.2392326e+09	      0.14327295	     0.048282675	       117.64912	       27.523364
       6567.1420	   4.8612205e+09	      0.14062541	     0.046497088	       117.69697	       27.423978
       6569.2526	   4.5105172e+09	      0.13815650	     0.044868866	       117.74482	       27.324597
       6571.3632	   4.1860593e+09	      0.13618007	     0.044404076	       117.79268	       27.225217
       6573.4738	   3.8852438e+09	      0.13373752	     0.043277276	       117.84053	       27.125836
       6575.5844	   3.5995595e+09	      0.13121527	     0.041788398	       117.88837	       27.026456
       6577.6950	   3.3419794e+09	      0.12849374	     0.039128765	       117.93574	       26.927076
       6579.8055	   3.1175096e+09	      0.12552661	     0.036627657	       117.97991	       26.827695
       6581.9161	   2.9208471e+09	      0.12268505	     0.035319195	       118.02408	       26.728315
       6584.0267	   2.7369984e+09	      0.11983724	     0.034500964	       118.07225	       26.623800
       6586.1373	   2.5463000e+09	      0.11726138	     0.033169521	       118.12608	       26.511995
       6588.2479	   2.3545800e+09	      0.11517550	     0.033297154	       118.17986	       26.400257
       6590.3585	   2.1791044e+09	      0.11237362	     0.030395288	       118.22410	       26.300774
       6592.4690	   2.0354634e+09	      0.10934409	     0.027617949	       118.26828	       26.201381
       6594.5796	   1.9108573e+09	      0.10623754	     0.025854340	       118.31349	       26.103028
       6596.6902	   1.7957069e+09	      0.10283671	     0.025724136	       118.36134	       26.007329
       6598.8008	   1.6901764e+09	      0.10008828	     0.025024842	       118.40919	       25.911629
       6600.9114	   1.5862461e+09	     0.099220147	     0.026863478	       118.45496	       25.813850
       6603.0220	   1.5009564e+09	     0.097711334	     0.026650279	       118.49913	       25.714469
       6605.1325	   1.4175313e+09	     0.096759531	     0.026776228	       118.54330	       25.615089
       6607.2431	   1.3328581e+09	     0.095482447	     0.025226931	       118.59215	       25.505170
       6609.3537	   1.2500158e+09	     0.092777084	     0.023810997	       118.64184	       25.393364
       6611.4643	   1.1627729e+09	     0.090460586	     0.024662381	       118.68914	       25.286937
       6613.5749	   1.0816580e+09	     0.089834154	     0.023784510	       118.73331	       25.187543
       6615.6854	   1.0137733e+09	     0.088693766	     0.023272621	       118.77749	       25.088149
       6617.7960	   9.5278238e+08	     0.088169050	     0.023703171	       118.82166	       24.991403
       6619.9066	   9.0378310e+08	     0.087697691	     0.024744665	       118.86583	       24.895703
       6622.0172	   8.6014957e+08	     0.086638782	     0.024753415	       118.91004	       24.799901
       6624.1278	   8.0815944e+08	     0.085009923	     0.024930710	       118.95969	       24.688199
       6626.2384	   7.5512121e+08	     0.084012010	     0.026287208	       119.00938	       24.576395
       6628.3489	   7.0526872e+08	     0.082693329	     0.025844770	       119.05584	       24.474012
       6630.4595	   6.6158794e+08	     0.081392101	     0.025929434	       119.10001	       24.378313
       6632.5701	   6.3045259e+08	     0.079964626	     0.026100706	       119.14418	       24.282613
       6634.6807	   5.9845481e+08	     0.078616617	     0.026376496	       119.18835	       24.183717
       6636.7913	   5.7114298e+08	     0.077144416	     0.026242467	       119.23252	       24.084337
       6638.9019	   5.4393057e+08	     0.076070585	     0.025632351	       119.27752	       23.983073
       6641.0124	   5.1235473e+08	     0.076726612	     0.025148343	       119.32722	       23.871250
       6643.1230	   4.8267228e+08	     0.076283516	     0.025211194	       119.37692	       23.759428
       6645.2336	   4.5113272e+08	     0.075299996	     0.025561121	       119.41983	       23.659485
       6647.3442	   4.2146328e+08	     0.074244640	     0.026618998	       119.46032	       23.563785
       6649.4548	   3.9646505e+08	     0.073392303	     0.027006803	       119.50088	       23.468012
       6651.5654	   3.7288841e+08	     0.073235587	     0.026917430	       119.54505	       23.368632
       6653.6759	   3.5422746e+08	     0.073024639	     0.027870772	       119.58922	       23.269252
       6655.7865	   3.4002009e+08	     0.071728951	     0.027935209	       119.63507	       23.167361
       6657.8971	   3.1770316e+08	     0.070654761	     0.029941726	       119.68476	       23.059697
       6660.0077	   2.9907127e+08	     0.069615300	     0.031632986	       119.73444	       22.952033
       6662.1183	   2.8038237e+08	     0.068490223	     0.032977914	       119.77596	       22.851726
       6664.2289	   2.6500717e+08	     0.067614383	     0.031368718	       119.81645	       22.752345
       6666.3394	   2.5726284e+08	     0.067808554	     0.026974739	       119.85781	       22.651541
       6668.4500	   2.4555110e+08	     0.067102893	     0.027869011	       119.90337	       22.543861
       6670.5606	   2.3372652e+08	     0.067088584	     0.027068914	       119.94892	       22.436181
       6672.6712	   2.1726744e+08	     0.067061259	     0.027268631	       119.99343	       22.337568
       6674.7818	   2.0430460e+08	     0.065999194	     0.029614265	       120.03760	       22.241868
       6676.8924	   1.9589582e+08	     0.063985515	     0.032288840	       120.08183	       22.145524
       6679.0029	   1.9234053e+08	     0.063388334	     0.030265346	       120.12738	       22.033719
       6681.1135	   1.8506935e+08	     0.064598456	     0.029744448	       120.17293	       21.921914
       6683.2241	   1.7444155e+08	     0.065306498	     0.031517003	       120.21531	       21.820176
       6685.3347	   1.6159703e+08	     0.065249214	     0.033058346	       120.25580	       21.724477
       6687.4453	   1.4800895e+08	     0.063553953	     0.034094570	       120.29629	       21.628777
       6689.5558	   1.4047237e+08	     0.061384199	     0.033515670	       120.34138	       21.522210
       6691.6664	   1.3492935e+08	     0.060540439	     0.032844029	       120.38693	       21.414546
       6693.7770	   1.3667556e+08	     0.059639821	     0.031337524	       120.42998	       21.310963
