#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        86.359615 km
# Date (UTC) = 2014-12-10T10:44:07.085
# Date (julian) = 2457001.94730423
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.2340	   4.8820761e+10	     0.043644800	     0.032052219	       95.376237	       27.371666
       6502.1780	   4.4287218e+10	     0.054178136	     0.032939986	       95.442988	       27.232026
       6505.1221	   4.0282236e+10	     0.064953379	     0.033827754	       95.509732	       27.088266
       6508.0661	   3.6869712e+10	     0.076140675	     0.034715522	       95.576477	       26.945773
       6511.0101	   3.3841738e+10	     0.087853633	     0.035603290	       95.643225	       26.807148
       6513.9542	   3.1064457e+10	      0.10014526	     0.036491058	       95.708436	       26.666986
       6516.8982	   2.8499469e+10	      0.11309902	     0.037378825	       95.770045	       26.523227
       6519.8423	   2.6071698e+10	      0.12674888	     0.038266593	       95.833463	       26.381266
       6522.7863	   2.3810877e+10	      0.13898556	     0.039123156	       95.900220	       26.242622
       6525.7304	   2.1806685e+10	      0.14499451	     0.039698861	       95.966972	       26.103985
       6528.6744	   1.9934413e+10	      0.15065782	     0.041977480	       96.033716	       25.965360
       6531.6184	   1.8231576e+10	      0.15565731	     0.046128817	       96.098118	       25.824391
       6534.5625	   1.6613781e+10	      0.15911337	     0.048101903	       96.159731	       25.680632
       6537.5065	   1.5004313e+10	      0.16121174	     0.048924026	       96.225260	       25.530669
       6540.4506	   1.3499447e+10	      0.16323450	     0.051066957	       96.294571	       25.374712
       6543.3946	   1.2103603e+10	      0.16394419	     0.051485457	       96.361889	       25.232229
       6546.3386	   1.0933711e+10	      0.16462274	     0.052743172	       96.428637	       25.093603
       6549.2827	   9.9504578e+09	      0.16467976	     0.054254354	       96.491128	       24.954963
