#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.391879 km
# Date (UTC) = 2014-12-30T10:04:52.242
# Date (julian) = 2457021.92004910
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.9612	   8.3100892e+10	     0.030910444	     0.030462214	       104.74128	       31.723704
       6496.5281	   7.4635942e+10	     0.039015748	     0.031236260	       104.80714	       31.595724
       6499.0950	   6.8115080e+10	     0.046831794	     0.032010306	       104.86981	       31.470380
       6501.6619	   6.2804180e+10	     0.054629584	     0.032784352	       104.93481	       31.347347
       6504.2288	   5.8210448e+10	     0.062638328	     0.033558398	       105.00197	       31.226463
       6506.7957	   5.3936344e+10	     0.071047873	     0.034332444	       105.07008	       31.101281
       6509.3626	   4.9380636e+10	     0.079868339	     0.035106490	       105.14059	       30.965303
       6511.9296	   4.4977000e+10	     0.089276776	     0.035880536	       105.20875	       30.833845
       6514.4965	   4.0930648e+10	     0.099455131	     0.036654582	       105.27142	       30.712978
       6517.0634	   3.7470455e+10	      0.11069166	     0.037428628	       105.33409	       30.592110
       6519.6303	   3.4397009e+10	      0.12305214	     0.038202674	       105.39677	       30.471242
       6522.1972	   3.1533838e+10	      0.13594895	     0.038968894	       105.45944	       30.350374
       6524.7641	   2.8964934e+10	      0.14386800	     0.039698420	       105.52211	       30.229506
       6527.3310	   2.6665730e+10	      0.15082736	     0.040956809	       105.58478	       30.108638
       6529.8980	   2.4407921e+10	      0.15760415	     0.043666146	       105.65214	       29.978740
       6532.4649	   2.2141777e+10	      0.16343828	     0.047072539	       105.72264	       29.842763
       6535.0318	   2.0038981e+10	      0.16801540	     0.048210510	       105.78836	       29.713282
       6537.5987	   1.8186103e+10	      0.17096989	     0.048967484	       105.85104	       29.587921
       6540.1656	   1.6677779e+10	      0.17317923	     0.050932340	       105.91202	       29.464260
       6542.7325	   1.5374431e+10	      0.17209212	     0.051280344	       105.97022	       29.343392
       6545.2994	   1.4137294e+10	      0.17040065	     0.052458250	       106.03019	       29.220339
       6547.8663	   1.2914002e+10	      0.16800481	     0.053616821	       106.10070	       29.084361
       6550.4333	   1.1730466e+10	      0.16581591	     0.055093845	       106.16926	       28.950785
       6553.0002	   1.0657134e+10	      0.16380623	     0.055334978	       106.22745	       28.829917
       6555.5671	   9.7847555e+09	      0.16128607	     0.054376873	       106.28564	       28.709050
       6558.1340	   9.0593031e+09	      0.15897797	     0.053125117	       106.34799	       28.592310
       6560.7009	   8.4189951e+09	      0.15592178	     0.051642342	       106.41067	       28.475903
       6563.2678	   7.8396309e+09	      0.15320991	     0.049618548	       106.47025	       28.356411
       6565.8347	   7.3056709e+09	      0.15057029	     0.047370534	       106.52844	       28.235543
       6568.4017	   6.7923664e+09	      0.14887365	     0.045402443	       106.58997	       28.107758
       6570.9686	   6.2747252e+09	      0.14725316	     0.044516294	       106.65544	       27.971780
       6573.5355	   5.7828458e+09	      0.14541955	     0.043227767	       106.71748	       27.842935
       6576.1024	   5.3612230e+09	      0.14310352	     0.041253530	       106.77567	       27.722067
       6578.6693	   5.0138144e+09	      0.14032546	     0.037592692	       106.83387	       27.601199
       6581.2362	   4.7248252e+09	      0.13750869	     0.035525076	       106.89206	       27.480333
       6583.8031	   4.4524667e+09	      0.13493724	     0.034615153	       106.95027	       27.359382
       6586.3701	   4.1620834e+09	      0.13236693	     0.033166513	       107.01071	       27.223399
       6588.9370	   3.8791739e+09	      0.12989700	     0.033067027	       107.07111	       27.087689
       6591.5039	   3.6207950e+09	      0.12661701	     0.028633339	       107.12931	       26.966822
       6594.0708	   3.4017578e+09	      0.12309844	     0.026133661	       107.18750	       26.845954
