#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        44.611273 km
# Date (UTC) = 2014-12-04T08:48:46.552
# Date (julian) = 2456995.86720546
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6491.0598	   7.7271410e+10	     0.023217613	     0.029587308	      -9.5047073	       54.946576
       6492.7846	   6.9631692e+10	     0.028312987	     0.030107436	      -9.6156888	       54.866034
       6494.5095	   6.2665226e+10	     0.033139903	     0.030627565	      -9.7149557	       54.796848
       6496.2344	   5.7491365e+10	     0.037619177	     0.031147693	      -9.8142225	       54.727662
       6497.9592	   5.3246081e+10	     0.041873740	     0.031667821	      -9.9134893	       54.658476
       6499.6841	   4.9127366e+10	     0.046033634	     0.032187950	      -10.010551	       54.589290
       6501.4090	   4.5436718e+10	     0.050286162	     0.032708078	      -10.106810	       54.520105
       6503.1338	   4.1962756e+10	     0.054762273	     0.033228206	      -10.203069	       54.450919
       6504.8587	   3.8799928e+10	     0.059636989	     0.033748335	      -10.304245	       54.378199
       6506.5836	   3.5512411e+10	     0.064856453	     0.034268463	      -10.412538	       54.300364
       6508.3084	   3.2448077e+10	     0.070651193	     0.034788592	      -10.520831	       54.222528
       6510.0333	   2.9727118e+10	     0.077239662	     0.035308720	      -10.623665	       54.147252
       6511.7582	   2.7500653e+10	     0.084918048	     0.035828848	      -10.719923	       54.075057
       6513.4830	   2.5829661e+10	     0.093968448	     0.036348977	      -10.816182	       54.002863
       6515.2079	   2.4119304e+10	      0.10392410	     0.036869105	      -10.913560	       53.929938
       6516.9327	   2.2481761e+10	      0.11484821	     0.037389233	      -11.018485	       53.852090
       6518.6576	   2.0838537e+10	      0.12657288	     0.037909362	      -11.123410	       53.774243
