#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        43.625281 km
# Date (UTC) = 2012-01-05T09:35:02.180
# Date (julian) = 2455931.89933079
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6503.1090	   1.5446745e+11	     0.060923229	     0.033220733	      -28.331963	       45.003285
       6505.1768	   1.3202341e+11	     0.069546390	     0.033844256	      -28.417157	       44.897805
       6507.2445	   1.1134310e+11	     0.078179442	     0.034467780	      -28.503416	       44.792326
       6509.3123	   9.4623308e+10	     0.086975036	     0.035091303	      -28.592668	       44.686848
       6511.3800	   8.1550627e+10	     0.096052914	     0.035714827	      -28.681920	       44.581369
       6513.4478	   7.1220087e+10	      0.10548203	     0.036338350	      -28.767936	       44.475890
       6515.5155	   6.2647003e+10	      0.11523911	     0.036961874	      -28.853130	       44.370411
       6517.5833	   5.5438646e+10	      0.12533421	     0.037585397	      -28.938324	       44.264931
       6519.6510	   4.9130129e+10	      0.13570215	     0.038208920	      -29.023519	       44.159453
       6521.7188	   4.3789206e+10	      0.14642172	     0.038832444	      -29.108714	       44.053974
       6523.7865	   3.9365799e+10	      0.15235814	     0.039374046	      -29.182567	       43.958664
       6525.8543	   3.5824580e+10	      0.15704705	     0.039684721	      -29.254688	       43.864906
       6527.9220	   3.2951637e+10	      0.16256407	     0.041385854	      -29.328043	       43.770041
       6529.9897	   3.0254866e+10	      0.16712625	     0.043812362	      -29.413238	       43.664563
       6532.0575	   2.7729742e+10	      0.17034768	     0.046732219	      -29.498433	       43.559084
       6534.1252	   2.5372096e+10	      0.17186619	     0.047979591	      -29.581073	       43.453605
       6536.1930	   2.3239317e+10	      0.17222478	     0.047963170	      -29.662210	       43.348125
       6538.2607	   2.1265698e+10	      0.17378002	     0.049283643	      -29.743350	       43.242643
       6540.3285	   1.9415538e+10	      0.17402175	     0.051009283	      -29.824500	       43.137149
       6542.3962	   1.7745343e+10	      0.17237879	     0.051152667	      -29.905650	       43.031655
       6544.4640	   1.6309390e+10	      0.17069893	     0.052020729	      -29.980480	       42.936900
       6546.5317	   1.5159978e+10	      0.16866740	     0.052902043	      -30.052601	       42.846748
       6548.5995	   1.4179255e+10	      0.16685779	     0.053846666	      -30.124721	       42.756597
       6550.6672	   1.3256009e+10	      0.16535999	     0.055152423	      -30.201440	       42.652240
       6552.7350	   1.2344165e+10	      0.16406653	     0.055401779	      -30.278521	       42.546762
       6554.8027	   1.1438194e+10	      0.16234369	     0.054849225	      -30.357475	       42.441283
