#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        59.726782 km
# Date (UTC) = 2011-11-28T10:52:30.782
# Date (julian) = 2455893.95313405
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6502.6927	   1.3688940e+11	     0.058998589	     0.033095177	       89.520849	       33.645024
       6505.3738	   1.1314625e+11	     0.069718344	     0.033903674	       89.603506	       33.482986
       6508.0550	   9.3516990e+10	     0.080487715	     0.034712170	       89.677151	       33.335696
       6510.7361	   7.9024363e+10	     0.091522768	     0.035520666	       89.750797	       33.188406
       6513.4173	   6.7736573e+10	      0.10289475	     0.036329162	       89.824441	       33.041116
       6516.0985	   5.8710226e+10	      0.11467683	     0.037137659	       89.898087	       32.893824
       6518.7796	   5.1359910e+10	      0.12694550	     0.037946155	       89.971732	       32.746532
       6521.4608	   4.5217795e+10	      0.13973742	     0.038754651	       90.045385	       32.599225
       6524.1419	   4.0122805e+10	      0.14701122	     0.039477385	       90.119041	       32.451913
       6526.8231	   3.5748792e+10	      0.15274570	     0.040531010	       90.188212	       32.304619
       6529.5043	   3.2018791e+10	      0.15687605	     0.043039023	       90.256600	       32.157329
       6532.1854	   2.8812772e+10	      0.16091633	     0.046839087	       90.329983	       32.010038
       6534.8666	   2.6014279e+10	      0.16306664	     0.048186972	       90.403369	       31.863006
       6537.5477	   2.3652398e+10	      0.16430038	     0.048943458	       90.471753	       31.720975
       6540.2289	   2.1486439e+10	      0.16587400	     0.050962237	       90.541586	       31.575045
       6542.9101	   1.9393389e+10	      0.16571733	     0.051347744	       90.619745	       31.406708
       6545.5912	   1.7429639e+10	      0.16560979	     0.052460864	       90.695715	       31.248577
       6548.2724	   1.5664164e+10	      0.16530867	     0.053748985	       90.769360	       31.101288
