#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        60.353193 km
# Date (UTC) = 2014-12-12T10:39:19.955
# Date (julian) = 2457003.94398097
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6493.3147	   5.4343913e+10	     0.029796718	     0.030267270	       96.217582	       27.810411
       6495.8532	   4.9400241e+10	     0.037440985	     0.031032746	       96.275132	       27.690881
       6498.3917	   4.5702850e+10	     0.044702791	     0.031798222	       96.335972	       27.568056
       6500.9302	   4.2430254e+10	     0.051808315	     0.032563698	       96.397959	       27.444083
       6503.4687	   3.9532125e+10	     0.059011581	     0.033329174	       96.457802	       27.322257
       6506.0072	   3.6900733e+10	     0.066534941	     0.034094650	       96.515352	       27.202728
       6508.5456	   3.4393321e+10	     0.074524610	     0.034860126	       96.572903	       27.082206
       6511.0841	   3.2041518e+10	     0.083224739	     0.035625602	       96.630456	       26.958249
       6513.6226	   2.9858647e+10	     0.092810933	     0.036391078	       96.688009	       26.834293
       6516.1611	   2.7844178e+10	      0.10352309	     0.037156554	       96.741285	       26.714609
       6518.6996	   2.5912298e+10	      0.11545049	     0.037922030	       96.794407	       26.595080
       6521.2381	   2.4067660e+10	      0.12859923	     0.038687506	       96.850665	       26.475539
       6523.7766	   2.2324639e+10	      0.13789892	     0.039371593	       96.908226	       26.355995
       6526.3151	   2.0655407e+10	      0.14528453	     0.039998433	       96.965782	       26.234473
       6528.8536	   1.9094563e+10	      0.15278419	     0.042119641	       97.023333	       26.110516
       6531.3921	   1.7659645e+10	      0.15997365	     0.045799368	       97.080046	       25.987397
       6533.9306	   1.6249453e+10	      0.16605619	     0.047915056	       97.133171	       25.867867
       6536.4691	   1.4973433e+10	      0.16992692	     0.048210195	       97.186297	       25.748338
       6539.0076	   1.3816525e+10	      0.17262317	     0.049652791	       97.243538	       25.628808
       6541.5461	   1.2756135e+10	      0.17275862	     0.051149445	       97.301088	       25.509278
       6544.0846	   1.1790898e+10	      0.17074047	     0.051712942	       97.355672	       25.389738
       6546.6231	   1.0877700e+10	      0.16848811	     0.052977196	       97.408805	       25.270193
       6549.1615	   1.0028330e+10	      0.16613223	     0.054130907	       97.463761	       25.150655
       6551.7000	   9.2750080e+09	      0.16453678	     0.055481475	       97.521311	       25.031125
       6554.2385	   8.5946916e+09	      0.16220544	     0.054837386	       97.578180	       24.911595
       6556.7770	   7.9622612e+09	      0.16019307	     0.053898888	       97.631305	       24.792066
       6559.3155	   7.3989594e+09	      0.15756299	     0.052351568	       97.684431	       24.672536
       6561.8540	   6.8814178e+09	      0.15499592	     0.050951842	       97.737553	       24.553006
       6564.3925	   6.4094748e+09	      0.15226340	     0.048593713	       97.790675	       24.433476
       6566.9310	   5.9860841e+09	      0.15042428	     0.046656220	       97.843804	       24.313937
       6569.4695	   5.6021149e+09	      0.14872537	     0.044882981	       97.896936	       24.194393
       6572.0080	   5.2331016e+09	      0.14738238	     0.044225581	       97.952575	       24.069209
       6574.5465	   4.8758611e+09	      0.14519938	     0.042592532	       98.012342	       23.934736
       6577.0850	   4.5316853e+09	      0.14299289	     0.040086897	       98.069651	       23.805790
       6579.6235	   4.2171224e+09	      0.14027441	     0.036727749	       98.122773	       23.686260
       6582.1620	   3.9557594e+09	      0.13788197	     0.035249720	       98.175896	       23.566731
       6584.7005	   3.7214120e+09	      0.13547983	     0.034133946	       98.229021	       23.447201
       6587.2390	   3.4991472e+09	      0.13304311	     0.033211312	       98.282147	       23.327671
       6589.7774	   3.2983923e+09	      0.13033139	     0.031503600	       98.331504	       23.208128
       6592.3159	   3.1142052e+09	      0.12682510	     0.027766655	       98.380208	       23.088584
       6594.8544	   2.9491100e+09	      0.12350441	     0.025703482	       98.431535	       22.969048
       6597.3929	   2.7920204e+09	      0.12036818	     0.025598735	       98.484657	       22.849519
       6599.9314	   2.6306402e+09	      0.11939286	     0.024985750	       98.537780	       22.729989
       6602.4699	   2.4843723e+09	      0.11917004	     0.027115629	       98.590905	       22.610459
       6605.0084	   2.3558626e+09	      0.11864135	     0.026672095	       98.643695	       22.490929
       6607.5469	   2.2405242e+09	      0.11725265	     0.024627074	       98.692392	       22.371399
       6610.0854	   2.1306780e+09	      0.11425359	     0.024084570	       98.741090	       22.251869
       6612.6239	   2.0257645e+09	      0.11236053	     0.023854607	       98.789793	       22.132327
       6615.1624	   1.9277077e+09	      0.11133822	     0.023256528	       98.838497	       22.012781
       6617.7009	   1.8385866e+09	      0.11032934	     0.023671622	       98.893379	       21.887681
       6620.2394	   1.7437413e+09	      0.10980097	     0.024844334	       98.953146	       21.758190
       6622.7779	   1.6433939e+09	      0.10850020	     0.024550952	       99.006816	       21.634184
       6625.3164	   1.5500145e+09	      0.10704939	     0.025775111	       99.055510	       21.514654
       6627.8548	   1.4687245e+09	      0.10516215	     0.025647025	       99.104205	       21.395124
       6630.3933	   1.4009175e+09	      0.10349196	     0.025929271	       99.152903	       21.275594
       6632.9318	   1.3416060e+09	      0.10166387	     0.026144080	       99.201600	       21.156211
       6635.4703	   1.2797706e+09	     0.099767391	     0.026470321	       99.250298	       21.041108
       6638.0088	   1.2187763e+09	     0.098242386	     0.025671258	       99.298995	       20.926006
       6640.5473	   1.1659638e+09	     0.097945942	     0.025203687	       99.347698	       20.807464
       6643.0858	   1.1182326e+09	     0.097245350	     0.025205575	       99.396402	       20.687917
       6645.6243	   1.0706666e+09	     0.095588808	     0.025744148	       99.448241	       20.560677
       6648.1628	   1.0152837e+09	     0.094007116	     0.027073263	       99.503026	       20.426205
       6650.7013	   9.6213772e+08	     0.092853103	     0.026415783	       99.554721	       20.301566
       6653.2398	   9.1431414e+08	     0.092095250	     0.027648088	       99.603419	       20.186464
       6655.7783	   8.7715052e+08	     0.090183292	     0.027931803	       99.652116	       20.070260
       6658.3168	   8.4661009e+08	     0.088402163	     0.030622884	       99.700813	       19.950730
       6660.8553	   8.1439907e+08	     0.086809958	     0.032403395	       99.749520	       19.831185
       6663.3938	   7.8067263e+08	     0.085416425	     0.032374092	       99.804235	       19.701808
       6665.9323	   7.4260481e+08	     0.085198094	     0.027019598	       99.859021	       19.572314
       6668.4707	   7.0443871e+08	     0.084277899	     0.027887354	       99.907834	       19.456940
       6671.0092	   6.7005061e+08	     0.084099553	     0.026865480	       99.956538	       19.341822
       6673.5477	   6.4507854e+08	     0.083421218	     0.028278397	       100.00203	       19.223513
       6676.0862	   6.2261663e+08	     0.080871957	     0.031769299	       100.04630	       19.103984
       6678.6247	   6.0012444e+08	     0.079624058	     0.030518772	       100.09546	       18.979825
       6681.1632	   5.7367061e+08	     0.080454709	     0.029782576	       100.15024	       18.850333
