#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        52.653508 km
# Date (UTC) = 2016-01-27T09:27:38.200
# Date (julian) = 2457414.89419213
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6499.0682	   6.7953324e+10	     0.039594670	     0.032002234	       110.12070	       48.057020
       6501.2516	   6.0924841e+10	     0.048004038	     0.032660613	       110.25554	       47.869280
       6503.4349	   5.4610557e+10	     0.056680412	     0.033318992	       110.37549	       47.709350
       6505.6182	   4.9177108e+10	     0.065731491	     0.033977372	       110.50193	       47.537299
       6507.8016	   4.4744076e+10	     0.075318917	     0.034635751	       110.63902	       47.345374
       6509.9849	   4.0451162e+10	     0.085274899	     0.035294131	       110.75509	       47.177625
       6512.1682	   3.6831536e+10	     0.095833817	     0.035952510	       110.86932	       47.012948
       6514.3516	   3.3940784e+10	      0.10712023	     0.036610890	       110.98356	       46.853015
       6516.5349	   3.0996654e+10	      0.11875336	     0.037269269	       111.10448	       46.679715
       6518.7183	   2.8128525e+10	      0.13076171	     0.037927648	       111.23468	       46.487836
       6520.9016	   2.5387650e+10	      0.14313478	     0.038586028	       111.34409	       46.321121
       6523.0849	   2.3055233e+10	      0.15302209	     0.039200161	       111.45262	       46.156668
       6525.2683	   2.1282721e+10	      0.16049893	     0.039751599	       111.56114	       45.996737
       6527.4516	   1.9841610e+10	      0.16692365	     0.041044337	       111.66967	       45.836806
       6529.6349	   1.8517283e+10	      0.17237347	     0.043247181	       111.77819	       45.676875
       6531.8183	   1.7118605e+10	      0.17692445	     0.046419684	       111.90204	       45.489514
       6534.0016	   1.5675226e+10	      0.17921847	     0.047945007	       112.02546	       45.300391
       6536.1849	   1.4264659e+10	      0.17938446	     0.047955977	       112.12828	       45.140461
