#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        57.656970 km
# Date (UTC) = 2015-01-26T10:00:08.058
# Date (julian) = 2457048.91675993
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6484.9599	   9.5397572e+10	     0.024350298	     0.027747906	       100.93639	       49.099141
       6487.4141	   8.3882905e+10	     0.032014414	     0.028487961	       101.09324	       48.899509
       6489.8683	   7.3163838e+10	     0.039547508	     0.029228016	       101.23449	       48.719738
       6492.3225	   6.5211672e+10	     0.046478046	     0.029968071	       101.39404	       48.507949
       6494.7767	   5.8800698e+10	     0.052895127	     0.030708126	       101.53986	       48.313516
       6497.2309	   5.2866882e+10	     0.059032259	     0.031448181	       101.67563	       48.132495
       6499.6850	   4.7691920e+10	     0.064799322	     0.032188236	       101.83739	       47.916813
       6502.1392	   4.3199702e+10	     0.070157177	     0.032928291	       101.97931	       47.727583
       6504.5934	   3.9146859e+10	     0.074976235	     0.033668346	       102.11299	       47.546662
       6507.0476	   3.6088276e+10	     0.079258401	     0.034408401	       102.24140	       47.360468
       6509.5018	   3.3010337e+10	     0.083253674	     0.035148456	       102.38578	       47.155913
       6511.9560	   3.0051227e+10	     0.087478456	     0.035888511	       102.53155	       46.951828
       6514.4102	   2.7408062e+10	     0.092972277	     0.036628565	       102.65994	       46.772093
       6516.8644	   2.5095673e+10	      0.10084089	     0.037368620	       102.78834	       46.592330
       6519.3186	   2.3360209e+10	      0.11249461	     0.038108675	       102.91541	       46.412558
       6521.7728	   2.1730642e+10	      0.12809922	     0.038848730	       103.03740	       46.232784
       6524.2270	   2.0002728e+10	      0.14094215	     0.039507589	       103.17526	       46.024597
       6526.6812	   1.8275487e+10	      0.15506516	     0.040382196	       103.31304	       45.816566
       6529.1353	   1.6556394e+10	      0.16671523	     0.042451377	       103.43503	       45.636793
       6531.5895	   1.5127971e+10	      0.17513745	     0.046086756	       103.55700	       45.457050
       6534.0437	   1.3928498e+10	      0.17792736	     0.047956789	       103.67745	       45.277305
       6536.4979	   1.2837068e+10	      0.17651266	     0.048236003	       103.79302	       45.097535
       6538.9521	   1.1838233e+10	      0.17532732	     0.049620309	       103.91295	       44.917761
       6541.4063	   1.0916537e+10	      0.17344918	     0.051194768	       104.03415	       44.737202
       6543.8605	   1.0080863e+10	      0.17101662	     0.051607734	       104.14971	       44.551012
       6546.3147	   9.3159592e+09	      0.16888224	     0.052723462	       104.26166	       44.368446
       6548.7689	   8.6121009e+09	      0.16708374	     0.053897259	       104.37086	       44.188673
       6551.2231	   7.9538622e+09	      0.16547481	     0.055314052	       104.48642	       44.008902
       6553.6773	   7.3424806e+09	      0.16380037	     0.054994617	       104.59910	       43.826242
       6556.1315	   6.7584399e+09	      0.16166954	     0.053993800	       104.70825	       43.640048
       6558.5856	   6.2280822e+09	      0.15969536	     0.052740264	       104.81737	       43.459618
       6561.0398	   5.7752562e+09	      0.15684942	     0.051353051	       104.92651	       43.279871
       6563.4940	   5.3854318e+09	      0.15441596	     0.049356892	       105.03565	       43.100099
       6565.9482	   5.0349567e+09	      0.15188398	     0.047241683	       105.14480	       42.920326
       6568.4024	   4.7015101e+09	      0.15020206	     0.045401752	       105.25395	       42.739145
       6570.8566	   4.3725049e+09	      0.14840939	     0.044562676	       105.36310	       42.552954
       6573.3108	   4.0729557e+09	      0.14622691	     0.043408078	       105.46799	       42.371011
       6575.7650	   3.7922755e+09	      0.14343705	     0.041607188	       105.57072	       42.191238
       6578.2192	   3.5269452e+09	      0.14034079	     0.038303510	       105.67345	       42.011466
       6580.6734	   3.3111169e+09	      0.13672130	     0.035898464	       105.76814	       41.845756
       6583.1276	   3.1335780e+09	      0.13358849	     0.034957102	       105.85617	       41.691697
       6585.5818	   2.9917360e+09	      0.13040612	     0.033505677	       105.95492	       41.514201
       6588.0359	   2.8448815e+09	      0.12824784	     0.033367928	       106.05765	       41.329111
       6590.4901	   2.6831178e+09	      0.12588420	     0.030150341	       106.16038	       41.149340
