#
# Data product developed by Dr. E. Thiemann from the
# Laboratory for Atmospheric and Space Physics, Boulder, Colorado
# in the frame of the PROBA2 guest investigator program.
#
# Please address your questions to E. Thiemann (thiemann@lasp.colorado.edu) and
# to the LYRA Principal Investigator M. Dominique (marie.dominique@oma.be)
#
# PROBA2 data products are open to all.
# Users should however refer to the following paper: http://arxiv.org/abs/1708.08833
# and acknowledge the instrument according to the rules described
# at http://proba2.oma.be/data/termsOfUse in their papers and presentations
#
# Website reference http://proba2.oma.be/lyra/data/EarthAtmosphere/
#
# Description:
# Summed neutral N2 and O number density profiles, spanning altitudes between 150 and 400 km
# retrieved from LYRA data acquired during occultations by the unit 3 (backup unit) zirconium
# channel (bandpass: 1-2 nm + 6-20 nm).
#
# Radial distance is the distance from the center of Earth expressed in km to which the density corresponds.
# Density O-N2 provides the summed number density of neutral O and N2 in units of radial distance and cm^-3.
# The systematic error is a signed value (asymmetric) in fractional units and is primarily from the error made by
# assuming that the absorption cross-sections of O and N2 are equal; a secondary source of systematic error is 
# from using a single-scale height atmosphere in the reference atmosphere used by the retrieval algorithm.
# The random error is an unsigned value (to be applied symmetrically to the measurement) in fractional
# units and gathers the uncertainties from solar spectra, solar variability and measurement noise.
# Both uncertainties are described in http://arxiv.org/abs/1708.08833.
# The Longitude and Latitude (in degrees) columns refer to the tangential point along the
# line-of-sight, where most of the absorption occurs.
#
# Scale height =        37.313243 km
# Date (UTC) = 2017-01-16T09:09:28.694
# Date (julian) = 2457769.88158211
#
# Radial distance	Density O-N2	Systematic error	Random error	Longitude	Latitude
       6513.4790	   4.9754316e+10	      0.11988455	     0.036347763	      -16.350293	       51.850098
       6514.9766	   4.4941704e+10	      0.12737468	     0.036799353	      -16.440960	       51.766148
       6516.4741	   4.0934044e+10	      0.13498150	     0.037250942	      -16.525172	       51.686500
       6517.9717	   3.7888260e+10	      0.14279076	     0.037702532	      -16.604504	       51.610107
       6519.4693	   3.5408800e+10	      0.15074804	     0.038154121	      -16.683836	       51.533714
       6520.9669	   3.3222805e+10	      0.15879716	     0.038605711	      -16.764493	       51.456066
       6522.4644	   3.1020865e+10	      0.16558604	     0.039038869	      -16.851801	       51.372115
       6523.9620	   2.8633344e+10	      0.16916614	     0.039417545	      -16.939110	       51.288165
       6525.4596	   2.6234562e+10	      0.17287066	     0.039729763	      -17.026419	       51.203582
       6526.9572	   2.3965104e+10	      0.17636274	     0.040671558	      -17.113728	       51.116273
       6528.4547	   2.1838264e+10	      0.17806426	     0.041803226	      -17.201036	       51.028964
       6529.9523	   1.9942248e+10	      0.18092693	     0.043752731	      -17.286052	       50.943948
       6531.4499	   1.8286296e+10	      0.18168145	     0.045883492	      -17.362446	       50.867555
       6532.9475	   1.7005424e+10	      0.18331803	     0.047475695	      -17.438839	       50.791161
       6534.4450	   1.5910833e+10	      0.18338784	     0.048069051	      -17.515233	       50.714768
       6535.9426	   1.4837810e+10	      0.18183686	     0.047815397	      -17.597723	       50.629569
       6537.4402	   1.3747713e+10	      0.18240108	     0.048892753	      -17.681674	       50.542260
       6538.9378	   1.2637035e+10	      0.18092881	     0.049613320	      -17.765624	       50.454950
       6540.4353	   1.1648995e+10	      0.18003940	     0.051059765	      -17.849575	       50.370424
       6541.9329	   1.0732206e+10	      0.17789585	     0.051023995	      -17.933526	       50.286473
       6543.4305	   9.9310612e+09	      0.17593784	     0.051494875	      -18.017477	       50.202522
       6544.9281	   9.2392417e+09	      0.17477010	     0.052397205	      -18.092498	       50.125002
       6546.4256	   8.6565716e+09	      0.17241055	     0.052814752	      -18.165953	       50.048609
       6547.9232	   8.1914990e+09	      0.17105081	     0.053638443	      -18.239409	       49.972216
       6549.4208	   7.7168054e+09	      0.16923601	     0.054395089	      -18.316057	       49.890939
       6550.9184	   7.2112992e+09	      0.16738248	     0.055215308	      -18.396650	       49.803629
       6552.4159	   6.6794533e+09	      0.16635990	     0.055482077	      -18.477243	       49.716319
       6553.9135	   6.1579508e+09	      0.16419425	     0.054875860	      -18.553106	       49.634135
       6555.4111	   5.7514722e+09	      0.16262430	     0.054507960	      -18.623623	       49.557742
       6556.9087	   5.4410876e+09	      0.16057474	     0.053879537	      -18.694140	       49.481349
       6558.4062	   5.1644930e+09	      0.15803912	     0.052893148	      -18.765322	       49.404457
       6559.9038	   4.9025071e+09	      0.15574397	     0.052285167	      -18.845914	       49.320506
       6561.4014	   4.6028727e+09	      0.15270310	     0.051174891	      -18.926507	       49.236555
       6562.8990	   4.3038556e+09	      0.15033762	     0.050024517	      -19.005953	       49.153270
       6564.3965	   4.0329709e+09	      0.14758924	     0.048591891	      -19.073532	       49.076877
       6565.8941	   3.7993064e+09	      0.14489429	     0.047303133	      -19.141111	       49.000484
       6567.3917	   3.6004883e+09	      0.14283249	     0.046286015	      -19.208690	       48.924091
       6568.8893	   3.4114086e+09	      0.14007753	     0.044954229	      -19.282880	       48.840223
       6570.3868	   3.2152488e+09	      0.13812829	     0.044757273	      -19.360114	       48.752914
       6571.8844	   3.0136955e+09	      0.13575351	     0.044261728	      -19.437349	       48.665605
       6573.3820	   2.8303977e+09	      0.13301832	     0.043350956	      -19.507760	       48.586010
       6574.8795	   2.6881196e+09	      0.13064084	     0.042432560	      -19.575339	       48.509617
       6576.3771	   2.5889083e+09	      0.12792462	     0.040937316	      -19.642919	       48.433224
       6577.8747	   2.4914289e+09	      0.12576245	     0.038846432	      -19.713426	       48.353519
       6579.3723	   2.3680952e+09	      0.12347584	     0.036865842	      -19.790661	       48.266210
       6580.8698	   2.2310928e+09	      0.12153172	     0.035716888	      -19.867895	       48.178901
       6582.3674	   2.1042002e+09	      0.12006409	     0.035193809	      -19.941032	       48.095143
       6583.8650	   2.0102509e+09	      0.11803306	     0.034583843	      -20.005673	       48.018750
       6585.3626	   1.9434402e+09	      0.11626456	     0.033680905	      -20.070313	       47.942357
       6586.8601	   1.8752886e+09	      0.11437375	     0.033160177	      -20.134953	       47.865964
       6588.3577	   1.8023260e+09	      0.11264741	     0.033260469	      -20.208110	       47.779506
       6589.8553	   1.7146847e+09	      0.11081202	     0.031349148	      -20.281987	       47.692197
       6591.3529	   1.6334135e+09	      0.10844798	     0.028803737	      -20.355864	       47.604887
       6592.8504	   1.5538705e+09	      0.10660799	     0.027247484	      -20.421022	       47.527883
       6594.3480	   1.4961558e+09	      0.10432028	     0.025981478	      -20.485662	       47.451490
       6595.8456	   1.4519001e+09	      0.10168727	     0.025711262	      -20.550303	       47.375097
       6597.3432	   1.4008864e+09	     0.099705884	     0.025614436	      -20.618121	       47.292803
       6598.8407	   1.3440773e+09	     0.097781942	     0.025005765	      -20.688640	       47.205495
       6600.3383	   1.2693482e+09	     0.097430250	     0.025685395	      -20.759159	       47.118186
       6601.8359	   1.2022751e+09	     0.096602666	     0.027439348	      -20.824717	       47.037019
       6603.3335	   1.1454357e+09	     0.095179337	     0.026465862	      -20.886420	       46.960625
       6604.8310	   1.1094041e+09	     0.094115288	     0.026564722	      -20.948122	       46.884231
       6606.3286	   1.0764388e+09	     0.092939555	     0.026913449	      -21.011228	       46.806099
       6607.8262	   1.0384708e+09	     0.091007972	     0.024075578	      -21.081746	       46.718790
       6609.3238	   9.8558527e+08	     0.088744055	     0.023802105	      -21.152265	       46.631482
       6610.8213	   9.2865087e+08	     0.086804476	     0.024787751	      -21.221185	       46.546152
       6612.3189	   8.8146386e+08	     0.085993271	     0.024082470	      -21.282888	       46.469758
